Rok;Statistika;Hodnota leden;Datum leden;Hodnota únor;Datum únor;Hodnota bøezen;Datum bøezen;Hodnota duben;Datum duben;Hodnota kvìten;Datum kvìten;Hodnota èerven;Datum èerven;Hodnota èervenec;Datum èervenec;Hodnota srpen;Datum srpen;Hodnota záøí;Datum záøí;Hodnota øíjen;Datum øíjen;Hodnota listopad;Datum listopad;Hodnota prosinec;Datum prosinec;Hodnota rok;Datum rok;
1974;AVG;1,6;;3,8;;6,7;;8,3;;12,4;;14,6;;16,4;;18,8;;13,5;;6,1;;4;;3,1;;9,1;;

1974;MAX;6,4;20.01.1974;9,1;17.02.1974;13,6;20.03.1974;13,7;30.04.1974;18,8;31.05.1974;20;26.06.1974;20,2;30.07.1974;23,9;04.08.1974*;19,1;09.09.1974;9,5;07.10.1974;11,3;16.11.1974;9,3;29.12.1974;23,9;04.08.1974*;

1974;MIN;-2;14.01.1974;-,6;26.02.1974;-,3;01.03.1974;3,5;16.04.1974;4,9;07.05.1974;9,4;12.06.1974;13,1;19.07.1974*;13,7;06.08.1974;7,7;29.09.1974;,5;30.10.1974;-,9;09.11.1974;-4;14.12.1974;-4;14.12.1974;

1975;AVG;2,3;;-,8;;4,8;;7,9;;14,5;;16,1;;18,6;;18,1;;16,8;;8,4;;2,7;;,4;;9,2;;

1975;MAX;7,6;06.01.1975;3,7;02.02.1975;10,5;09.03.1975;15,5;06.04.1975;20;19.05.1975;22,9;23.06.1975;23,7;15.07.1975;21,3;11.08.1975;20,5;17.09.1975;19,7;01.10.1975;9;18.11.1975;5;02.12.1975;23,7;15.07.1975;

1975;MIN;-2,8;30.01.1975;-4,9;17.02.1975;-,5;25.03.1975;2,6;11.04.1975;9,3;01.05.1975;8;01.06.1975;13;01.07.1975;14,3;14.08.1975;11,9;09.09.1975;2,4;31.10.1975;-10;26.11.1975;-10,2;19.12.1975;-10,2;19.12.1975;

1976;AVG;-,7;;-,4;;,9;;8,6;;13,5;;16,3;;18,7;;15,2;;12,8;;10;;5,8;;-,7;;8,3;;

1976;MAX;7,4;12.01.1976;4,1;27.02.1976;8,9;29.03.1976;13,8;19.04.1976;17;10.05.1976*;21,6;28.06.1976;24,9;19.07.1976;18,6;30.08.1976;17,3;13.09.1976;17,5;12.10.1976;12,7;07.11.1976;6,6;02.12.1976;24,9;19.07.1976;

1976;MIN;-7,5;27.01.1976;-5,6;08.02.1976;-4,8;21.03.1976;2,1;29.04.1976;6,9;01.05.1976;8,8;05.06.1976;15;06.07.1976;12;05.08.1976;9,1;26.09.1976;3,8;24.10.1976;-2,6;25.11.1976;-7,6;31.12.1976;-7,6;31.12.1976;

1977;AVG;-,8;;1,8;;6,8;;7,2;;12,9;;17,2;;17,3;;16,5;;11,7;;9,4;;5,3;;-1,1;;8,7;;

1977;MAX;5,4;12.01.1977;9;20.02.1977;13,2;24.03.1977;19,5;30.04.1977;21,6;04.05.1977;22,4;11.06.1977;23,8;25.07.1977;20,5;08.08.1977;18,7;04.09.1977;17,6;08.10.1977;13,3;04.11.1977;4,9;25.12.1977;23,8;25.07.1977;

1977;MIN;-11,9;19.01.1977;-5,9;03.02.1977;-1,9;30.03.1977;,5;10.04.1977;7,5;07.05.1977;8,3;01.06.1977;12,6;15.07.1977;11,8;23.08.1977;5,2;27.09.1977;3,1;20.10.1977;-4,3;30.11.1977;-5,5;05.12.1977;-11,9;19.01.1977;

1978;AVG;,1;;-1,9;;4,8;;7;;12,1;;15,7;;16,1;;16,1;;12,8;;9,5;;2,3;;-,7;;7,8;;

1978;MAX;4,9;29.01.1978;5,9;26.02.1978;12,8;30.03.1978;13,8;11.04.1978;17,3;31.05.1978;20,7;07.06.1978;20,2;28.07.1978*;22,3;07.08.1978;22,6;11.09.1978;14,6;03.10.1978;6,6;04.11.1978;7,1;31.12.1978;22,6;11.09.1978;

1978;MIN;-5;05.01.1978;-9,3;20.02.1978;-1,3;22.03.1978;,5;13.04.1978;3;11.05.1978;12;11.06.1978*;11,9;10.07.1978;10,3;31.08.1978;7,4;20.09.1978;1,6;27.10.1978;-,8;13.11.1978;-13,1;07.12.1978;-13,1;07.12.1978;

1979;AVG;-4,9;;-1,5;;4,8;;7,7;;14,9;;18,9;;16,3;;17,1;;14,2;;7,5;;4;;3,4;;8,5;;

1979;MAX;3,1;28.01.1979;1,9;02.02.1979;11,6;16.03.1979;13,9;24.04.1979;22,6;24.05.1979;24,2;05.06.1979;21,3;19.07.1979;23,3;02.08.1979;18,5;03.09.1979;17,5;15.10.1979;9,7;15.11.1979;9,3;08.12.1979;24,2;05.06.1979;

1979;MIN;-14,4;01.01.1979;-5,2;27.02.1979;1;01.03.1979;1,7;18.04.1979*;5,9;03.05.1979;12,9;17.06.1979;13,5;02.07.1979*;12,3;25.08.1979;7,4;16.09.1979;,5;26.10.1979;,2;12.11.1979;-2,5;13.12.1979;-14,4;01.01.1979;

1980;AVG;-4,5;;,8;;2,3;;6,2;;11,2;;15,9;;16,5;;16,9;;12,7;;8,2;;2,4;;-,9;;7,3;;

1980;MAX;2,5;31.01.1980;4,9;06.02.1980;10,7;29.03.1980;12,7;15.04.1980;17,3;30.05.1980;22,7;14.06.1980;20,2;08.07.1980;23,8;05.08.1980;17,6;21.09.1980;16,4;17.10.1980;10,7;17.11.1980;8,2;25.12.1980;23,8;05.08.1980;

1980;MIN;-10,8;13.01.1980;-2,8;27.02.1980;-3,8;21.03.1980;1,8;05.04.1980;4,1;04.05.1980;12,3;03.06.1980;13;04.07.1980*;10,2;25.08.1980;8,5;28.09.1980;1,8;20.10.1980;-2,8;30.11.1980;-14,7;08.12.1980;-14,7;08.12.1980;

1981;AVG;-4,2;;-,6;;7,1;;7,9;;14,5;;17,8;;17,7;;17,8;;14,5;;10;;4,1;;-2,5;;8,7;;

1981;MAX;4,9;03.01.1981;5,8;08.02.1981;14;26.03.1981;14,9;13.04.1981;21,8;26.05.1981;24,4;03.06.1981;22,3;12.07.1981;24,2;02.08.1981;19,6;27.09.1981*;16,4;01.10.1981;13,1;02.11.1981;3,9;29.12.1981;24,4;03.06.1981;

1981;MIN;-13,6;09.01.1981;-5;27.02.1981;,1;01.03.1981;2;18.04.1981;6;02.05.1981;11,4;20.06.1981;12,3;20.07.1981*;10,2;28.08.1981;10,6;17.09.1981;4,5;24.10.1981;-1,1;17.11.1981;-19;21.12.1981;-19;21.12.1981;

1982;AVG;-6;;-1,3;;4,6;;6,5;;14,2;;17,2;;19,1;;18,4;;16,6;;10,2;;5,1;;1,5;;8,8;;

1982;MAX;6,2;05.01.1982;2,7;09.02.1982;12,2;28.03.1982;13,1;06.04.1982;20,5;27.05.1982;22,9;03.06.1982;23,2;21.07.1982;22,1;13.08.1982;20,9;07.09.1982;16;23.10.1982;10,3;09.11.1982;7,4;16.12.1982;23,2;21.07.1982;

1982;MIN;-19,2;14.01.1982;-5,3;05.02.1982;,7;06.03.1982;2,3;12.04.1982;4,4;01.05.1982;11,3;14.06.1982;14,1;01.07.1982;14,7;21.08.1982;12,6;29.09.1982;4,8;28.10.1982;-1,2;06.11.1982;-3,2;04.12.1982;-19,2;14.01.1982;

1983;AVG;3,2;;-1,9;;5;;10,9;;15,3;;16,9;;20,7;;18,8;;14,5;;8,8;;1,6;;-1;;9,4;;

1983;MAX;9;27.01.1983*;4,4;01.02.1983;10,1;31.03.1983;18,7;21.04.1983;22,2;16.05.1983;20,8;04.06.1983;26,6;27.07.1983;23,5;01.08.1983;22,7;10.09.1983;17;05.10.1983;8,9;04.11.1983;8,8;26.12.1983;26,6;27.07.1983;

1983;MIN;-4,4;20.01.1983;-7,9;15.02.1983;-1,1;12.03.1983;3,4;13.04.1983;7,8;06.05.1983;10,5;16.06.1983;12,4;21.07.1983;12,2;05.08.1983;9,8;26.09.1983;2,2;24.10.1983*;-5,3;15.11.1983;-13,5;15.12.1983;-13,5;15.12.1983;

1984;AVG;-,1;;-,2;;2,7;;8,4;;13,2;;15,3;;16,2;;17,4;;13,5;;10;;4,1;;-,8;;8,3;;

1984;MAX;7,4;03.01.1984;5,1;26.02.1984;12,3;29.03.1984;14;16.04.1984;19,6;05.05.1984;19,9;04.06.1984;25,2;12.07.1984;21,8;05.08.1984;22,1;03.09.1984;17,6;01.10.1984;11,5;09.11.1984;4,9;11.12.1984;25,2;12.07.1984;

1984;MIN;-4,5;21.01.1984;-7,4;17.02.1984;-3,3;19.03.1984;3;27.04.1984;6,9;09.05.1984;11,4;08.06.1984;11,6;04.07.1984;12,6;27.08.1984;9,2;26.09.1984;3,8;17.10.1984;-5,2;13.11.1984;-7,6;31.12.1984;-7,6;31.12.1984;

1985;AVG;-9,5;;-5,8;;3,4;;8,3;;14,9;;14,2;;18,4;;17,7;;13,3;;8;;,6;;1,9;;7,1;;

1985;MAX;1,2;26.01.1985;3,6;01.02.1985;12,1;31.03.1985;13,1;06.04.1985*;20,6;14.05.1985*;20,3;05.06.1985*;23,7;19.07.1985*;23,7;14.08.1985;20,9;22.09.1985;14,8;04.10.1985;9,7;10.11.1985;6,9;16.12.1985;23,7;19.07.1985*;

1985;MIN;-24,5;07.01.1985;-16,8;11.02.1985*;-,6;01.03.1985;2,2;29.04.1985;5,1;03.05.1985;9,7;09.06.1985*;13,7;02.07.1985*;11,8;07.08.1985;9,1;07.09.1985*;,1;27.10.1985;-7,5;27.11.1985;-4,3;31.12.1985;-24,5;07.01.1985;

1986;AVG;-,9;;-7,1;;2,8;;10,4;;15,9;;16,8;;17,5;;17,8;;12,1;;8,4;;4;;-1;;8,1;;

1986;MAX;4,4;19.01.1986;3,8;01.02.1986;10,4;28.03.1986;18,7;26.04.1986;20,2;14.05.1986;24;17.06.1986;23,4;06.07.1986;24,8;04.08.1986;19,8;15.09.1986;12,2;08.10.1986;9;01.11.1986;6,7;31.12.1986;24,8;04.08.1986;

1986;MIN;-10,2;10.01.1986;-13,8;07.02.1986;-6,6;01.03.1986;-,5;11.04.1986;9,3;31.05.1986;7;05.06.1986;12,1;11.07.1986*;10,9;29.08.1986;8,4;19.09.1986*;4;25.10.1986;-1;30.11.1986;-11,4;25.12.1986;-13,8;07.02.1986;

1987;AVG;-8,6;;-1,4;;-1;;9,1;;12;;16,7;;19,2;;16;;15,6;;10;;5;;,7;;7,8;;

1987;MAX;5,7;01.01.1987;5,6;12.02.1987;9,8;26.03.1987;14,4;30.04.1987;16,8;02.05.1987;23,6;30.06.1987;25,1;17.07.1987;23,5;25.08.1987;22,7;14.09.1987;18,1;11.10.1987;10,4;25.11.1987;9,2;29.12.1987;25,1;17.07.1987;

1987;MIN;-22,1;13.01.1987;-18,7;01.02.1987;-11,6;03.03.1987;3,6;01.04.1987;6,7;14.05.1987;11,1;18.06.1987;12,7;26.07.1987;10,9;05.08.1987*;7,1;28.09.1987;1;31.10.1987;,9;23.11.1987;-7,1;09.12.1987;-22,1;13.01.1987;

1988;AVG;2,1;;2,5;;2,4;;8,7;;15,3;;16,6;;19,4;;18,5;;14,4;;8,7;;-,4;;1,1;;9,1;;

1988;MAX;8,1;05.01.1988;6,8;06.02.1988;9,1;30.03.1988;13,7;19.04.1988;18,8;15.05.1988;22,4;30.06.1988;26,8;24.07.1988;24,3;15.08.1988;19,5;01.09.1988;16,2;12.10.1988;5,1;02.11.1988*;6,9;24.12.1988;26,8;24.07.1988;

1988;MIN;-2,6;14.01.1988;-2,4;20.02.1988;-1,4;02.03.1988*;2,7;14.04.1988;8;21.05.1988;12,3;23.06.1988;14,9;17.07.1988;12,3;27.08.1988;10,2;16.09.1988;,6;30.10.1988;-9,9;23.11.1988;-10,2;17.12.1988;-10,2;17.12.1988;

1989;AVG;-,8;;3,6;;6,5;;10,2;;14;;15,3;;18,7;;18,4;;14,6;;9,7;;2,2;;,3;;9,4;;

1989;MAX;3,7;16.01.1989;12,1;25.02.1989;14,3;31.03.1989;17,1;26.04.1989;19;18.05.1989;20,3;27.06.1989;24,8;08.07.1989;24,4;16.08.1989;20,1;21.09.1989;16;28.10.1989;12;06.11.1989;10,2;18.12.1989;24,8;08.07.1989;

1989;MIN;-5,4;03.01.1989*;-,5;04.02.1989;3,6;12.03.1989;1,7;02.04.1989;7,2;01.05.1989;9,5;15.06.1989;11,7;18.07.1989;12;29.08.1989;8,7;30.09.1989;4,7;04.10.1989;-9,7;30.11.1989;-8,8;04.12.1989;-9,7;30.11.1989;

1990;AVG;-,3;;3,8;;7;;7,9;;14,3;;16,5;;17,5;;18,7;;11,7;;9,2;;5;;0;;9,3;;

1990;MAX;5,8;17.01.1990;10,9;26.02.1990;13,5;21.03.1990;14,6;02.04.1990*;18,8;24.05.1990;23,3;30.06.1990;22,9;30.07.1990;23,7;01.08.1990;17,2;01.09.1990;16,8;01.10.1990;10,4;17.11.1990;5,4;10.12.1990;23,7;01.08.1990;

1990;MIN;-10,3;07.01.1990;,5;10.02.1990*;-,5;03.03.1990;2,2;09.04.1990*;8,1;29.05.1990;10,9;01.06.1990;13,2;07.07.1990;14,6;07.08.1990;8,3;21.09.1990;,3;22.10.1990;-,1;11.11.1990;-5,3;03.12.1990;-10,3;07.01.1990;

1991;AVG;-,3;;-5;;5,7;;7,4;;10,4;;16,1;;19,8;;18,2;;15;;7,9;;4,1;;-2;;8,1;;

1991;MAX;9;03.01.1991;2,5;26.02.1991;11,7;21.03.1991;12,2;05.04.1991*;15,6;31.05.1991;23,1;26.06.1991;24,6;12.07.1991;24,4;08.08.1991;20,9;30.09.1991;15,8;13.10.1991;9,4;08.11.1991;2,7;01.12.1991;24,6;12.07.1991;

1991;MIN;-11,6;31.01.1991;-13;05.02.1991;,1;01.03.1991;2;21.04.1991;6,1;24.05.1991;11,7;05.06.1991;14,4;26.07.1991;13,6;19.08.1991;8,5;08.09.1991;-2;28.10.1991;-1,8;01.11.1991;-11,6;09.12.1991;-13;05.02.1991;

1992;AVG;-,1;;1,8;;4;;8,8;;14,3;;18,3;;20,4;;23,1;;14,4;;7,6;;3,8;;-1;;9,6;;

1992;MAX;4,8;06.01.1992;6,8;13.02.1992;9,8;24.03.1992;16,9;26.04.1992;18,5;23.05.1992;23;23.06.1992;25,5;22.07.1992;29;10.08.1992;18,3;03.09.1992;16,7;06.10.1992;8,8;07.11.1992;7,1;03.12.1992;29;10.08.1992;

1992;MIN;-7,9;21.01.1992;-3,4;18.02.1992;-,1;17.03.1992;2,8;17.04.1992;10,1;04.05.1992;14,8;07.06.1992;17;06.07.1992;17,5;15.08.1992;10,8;18.09.1992;1,9;13.10.1992;-3,7;30.11.1992;-11,4;29.12.1992;-11,4;29.12.1992;

1993;AVG;-,9;;-2,1;;2;;9,8;;16,1;;16,7;;17,6;;18,4;;13,4;;9,1;;0;;1,7;;8,5;;

1993;MAX;9,8;22.01.1993;2,9;19.02.1993;11,8;22.03.1993;18,4;27.04.1993;21,1;20.05.1993;22,5;06.06.1993;22,8;04.07.1993*;25,1;04.08.1993;19,9;25.09.1993;15,9;02.10.1993*;9,4;07.11.1993;7;09.12.1993;25,1;04.08.1993;

1993;MIN;-14,6;03.01.1993;-8,3;01.02.1993;-6,4;05.03.1993;2,8;10.04.1993;7,2;05.05.1993;10,4;26.06.1993;12,4;13.07.1993;10,5;31.08.1993;6,1;30.09.1993;1,1;31.10.1993;-11,2;26.11.1993;-3,2;29.12.1993;-14,6;03.01.1993;

1994;AVG;2,4;;-,6;;6,2;;9,3;;13,6;;17,3;;21,5;;19,9;;15,5;;7,2;;4,7;;,9;;9,8;;

1994;MAX;9,9;07.01.1994;5,7;06.02.1994;13,7;31.03.1994;17,2;30.04.1994;19;18.05.1994;26,1;27.06.1994;26,2;31.07.1994;27,6;01.08.1994;22,2;14.09.1994;15,3;01.10.1994;11;01.11.1994*;11,1;12.12.1994;27,6;01.08.1994;

1994;MIN;-6,5;20.01.1994;-12,1;13.02.1994;,9;05.03.1994;3,9;10.04.1994;8,3;02.05.1994;11,1;06.06.1994;16,1;09.07.1994;14,8;18.08.1994;8;18.09.1994;,7;18.10.1994;-1,8;13.11.1994;-4,8;03.12.1994;-12,1;13.02.1994;

1995;AVG;-,7;;3,9;;3,1;;9,4;;13,2;;16,5;;21;;18,1;;12,9;;10,1;;1,4;;-2,1;;8,9;;

1995;MAX;7,7;26.01.1995;8,5;21.02.1995;8,8;18.03.1995;19;23.04.1995;20,9;29.05.1995;20,6;30.06.1995;24,6;12.07.1995;22,5;01.08.1995*;19,5;13.09.1995;16,1;07.10.1995;7,7;01.11.1995;4,8;24.12.1995;24,6;12.07.1995;

1995;MIN;-5,4;18.01.1995;-1;03.02.1995;-1,9;14.03.1995;2;10.04.1995;6,8;14.05.1995;11,3;03.06.1995;15,3;23.07.1995;9,6;31.08.1995;6;29.09.1995;3,2;24.10.1995;-6,3;22.11.1995;-11,3;29.12.1995;-11,3;29.12.1995;

1996;AVG;-4,4;;-5,5;;-,8;;8,8;;14,6;;17,3;;16,6;;17,9;;10,8;;10;;5,8;;-4,1;;7,3;;

1996;MAX;6,6;11.01.1996;2,3;18.02.1996;4,3;26.03.1996;18,4;23.04.1996;22,2;19.05.1996;24,8;09.06.1996;21,4;15.07.1996;22,4;02.08.1996;16,6;03.09.1996;16,5;01.10.1996;13,5;12.11.1996;2,5;13.12.1996;24,8;09.06.1996;

1996;MIN;-12,2;25.01.1996;-13,6;01.02.1996;-8,5;04.03.1996;-,8;13.04.1996;9,2;28.05.1996;11,2;23.06.1996;11,8;18.07.1996*;13,3;05.08.1996;7,6;24.09.1996;3;27.10.1996;-2,6;23.11.1996;-19,8;29.12.1996;-19,8;29.12.1996;

