Rok;Statistika;Hodnota leden;Datum leden;Hodnota únor;Datum únor;Hodnota bøezen;Datum bøezen;Hodnota duben;Datum duben;Hodnota kvìten;Datum kvìten;Hodnota èerven;Datum èerven;Hodnota èervenec;Datum èervenec;Hodnota srpen;Datum srpen;Hodnota záøí;Datum záøí;Hodnota øíjen;Datum øíjen;Hodnota listopad;Datum listopad;Hodnota prosinec;Datum prosinec;Hodnota rok;Datum rok;
1965;MIN;-,8;13.01.1965;-6,4;06.02.1965;-1,5;08.03.1965;7;10.04.1965;9,9;11.05.1965;13,9;13.06.1965;14,2;04.07.1965;15,1;26.08.1965;15,3;20.09.1965;3;27.10.1965;-2,9;17.11.1965;-2,8;15.12.1965;-6,4;06.02.1965;

1966;AVG;-2,4;;8;;8;;16,3;;19,9;;23,2;;22,6;;22,8;;19,5;;17,5;;6,4;;3,4;;13,8;;

1966;MAX;7,3;02.01.1966;15,5;28.02.1966;13,5;09.03.1966*;22;29.04.1966;26,5;04.05.1966;30,5;17.06.1966;29,5;19.07.1966;31;13.08.1966*;25,5;07.09.1966;26,5;06.10.1966;17;06.11.1966;10,3;02.12.1966*;31;13.08.1966*;

1966;MIN;-8,4;19.01.1966;-2;10.02.1966;2;14.03.1966*;9,4;03.04.1966;11;29.05.1966;16;29.06.1966;16,2;29.07.1966;12,5;26.08.1966;14;25.09.1966;2,2;31.10.1966;1,2;29.11.1966;-,2;23.12.1966;-8,4;19.01.1966;

1967;AVG;,5;;5;;10,3;;13,5;;19,5;;22,4;;26,4;;24,6;;21,3;;16,7;;7;;1,9;;14,1;;

1967;MAX;6,5;27.01.1967;11,5;27.02.1967;18,5;10.03.1967;23;10.04.1967;26;15.05.1967;31,4;25.06.1967;31;03.07.1967;32,6;02.08.1967;29,3;04.09.1967;21,5;13.10.1967;13,6;05.11.1967;11;24.12.1967;32,6;02.08.1967;

1967;MIN;-9;10.01.1967;-2,8;13.02.1967;4,8;17.03.1967;5,5;26.04.1967;11;05.05.1967;12,9;11.06.1967;20,3;10.07.1967;18,5;07.08.1967;15,5;11.09.1967;10,2;31.10.1967;,5;18.11.1967;-4,2;12.12.1967*;-9;10.01.1967;

1968;AVG;-,9;;5;;10,1;;17,4;;19,1;;23,8;;23,3;;;;;;13,4;;8;;-,1;;;;

1968;MAX;7,3;16.01.1968;13,9;23.02.1968;23,4;31.03.1968;28,2;24.04.1968;26,4;05.05.1968;31,6;18.06.1968;32;08.07.1968*;;;;;18,2;08.10.1968;19,2;02.11.1968;5;16.12.1968;;;

1968;MIN;-14,6;10.01.1968;-1,3;26.02.1968;,1;03.03.1968;5,5;11.04.1968;10,7;22.05.1968;13,1;11.06.1968;15,2;21.07.1968;;;;;8,8;24.10.1968;-1;15.11.1968;-7;31.12.1968;;;

1969;AVG;-,6;;1,6;;4,5;;15,5;;22,5;;21,8;;26,3;;23,1;;21;;16;;9,5;;-3,2;;13,2;;

1969;MAX;6,6;31.01.1969;7,6;20.02.1969;14,5;13.03.1969;28,2;28.04.1969;31,6;14.05.1969;28;18.06.1969;33,4;27.07.1969;31,5;03.08.1969;25,8;12.09.1969;20,2;13.10.1969;16,3;12.11.1969;,7;10.12.1969*;33,4;27.07.1969;

1969;MIN;-7,8;11.01.1969;-2,8;12.02.1969;-2,6;17.03.1969;7,5;02.04.1969*;13,3;19.05.1969;15,2;30.06.1969;17,5;08.07.1969;14,7;28.08.1969;14,5;19.09.1969;10,1;03.10.1969*;,5;30.11.1969;-12,7;22.12.1969;-12,7;22.12.1969;

1970;AVG;-,5;;1,2;;6,4;;13,5;;18,3;;23,2;;23,4;;23,4;;18,9;;12,7;;8,9;;1,9;;12,6;;

1970;MAX;7;12.01.1970;6;05.02.1970*;18,5;31.03.1970;22,7;19.04.1970;24,5;08.05.1970;30,5;22.06.1970;29,8;14.07.1970;29,4;01.08.1970;27,3;11.09.1970;23;10.10.1970;19,6;01.11.1970;8,9;02.12.1970;30,5;22.06.1970;

1970;MIN;-7,2;19.01.1970;-5;01.02.1970*;-2,6;01.03.1970;3;04.04.1970;9,9;02.05.1970;14,2;03.06.1970;13,1;18.07.1970;17;23.08.1970;11,9;28.09.1970;5,2;23.10.1970;2,6;07.11.1970;-3,8;26.12.1970;-7,2;19.01.1970;

1971;AVG;-,3;;4,2;;4,7;;14,7;;20,6;;20,6;;24,5;;26,3;;17;;13,8;;5,9;;4,6;;13;;

1971;MAX;11,9;31.01.1971;11,4;01.02.1971;20,5;21.03.1971;22;23.04.1971;27,4;17.05.1971;26,2;06.06.1971;32,4;29.07.1971;34;07.08.1971;24,2;04.09.1971;20;02.10.1971;13,2;06.11.1971;12;22.12.1971;34;07.08.1971;

1971;MIN;-13,3;05.01.1971;-4,5;27.02.1971;-9,8;05.03.1971;8,6;14.04.1971;5,4;01.05.1971;13,8;13.06.1971;15;01.07.1971;16,8;24.08.1971;11,6;16.09.1971;5;28.10.1971;-2;24.11.1971;-1,1;09.12.1971;-13,3;05.01.1971;

1972;AVG;-,6;;5,7;;11,7;;12,6;;18;;22,5;;24,3;;22,1;;17,1;;11,2;;7,1;;2,4;;12,8;;

1972;MAX;4;21.01.1972;11;19.02.1972;18,6;16.03.1972;19,8;08.04.1972;24;24.05.1972;27,8;22.06.1972;31,2;24.07.1972;30,8;11.08.1972*;25,2;08.09.1972;16,4;11.10.1972;13,6;07.11.1972;9,3;03.12.1972;31,2;24.07.1972;

1972;MIN;-11,8;16.01.1972;-,4;04.02.1972;2,2;12.03.1972;3,8;25.04.1972;9,4;13.05.1972;17,2;26.06.1972;17,7;14.07.1972;14,4;21.08.1972*;8,8;29.09.1972;5,4;18.10.1972;2;27.11.1972;-2,9;21.12.1972;-11,8;16.01.1972;

1973;AVG;1,3;;3;;9,1;;11,8;;19,3;;21,6;;23,5;;26,2;;21,4;;12,1;;5,2;;2,5;;13,1;;

1973;MAX;7,4;02.01.1973;9;09.02.1973;19,4;28.03.1973;20,6;30.04.1973;27,1;05.05.1973;30,1;28.06.1973;31;17.07.1973;33;06.08.1973;32;06.09.1973;21,1;06.10.1973;10,5;05.11.1973;10,5;24.12.1973;33;06.08.1973;

1973;MIN;-3,4;27.01.1973;-1;27.02.1973;1,9;14.03.1973;4,2;09.04.1973*;11,2;08.05.1973;15,8;19.06.1973;14,4;28.07.1973;18,4;29.08.1973;11,2;27.09.1973;3,8;24.10.1973;-4;30.11.1973;-8,5;03.12.1973;-8,5;03.12.1973;

1974;AVG;3,1;;7,6;;12,3;;14,8;;17,6;;19,7;;21,3;;25,1;;19,3;;9,7;;7;;5;;13,5;;

1974;MAX;7,4;26.01.1974;13,9;17.02.1974;24;21.03.1974;22;10.04.1974;26,2;31.05.1974;25,4;26.06.1974;29,2;30.07.1974;33,4;16.08.1974;25,4;13.09.1974;14;06.10.1974;15,2;16.11.1974;12,8;29.12.1974;33,4;16.08.1974;

1974;MIN;-,5;11.01.1974*;,8;26.02.1974;1;09.03.1974;8;26.04.1974;6,7;07.05.1974;14,2;10.06.1974;15,6;08.07.1974*;18,6;06.08.1974;10,2;30.09.1974;3;30.10.1974;-,4;09.11.1974;-,7;15.12.1974;-,7;15.12.1974;

1975;AVG;5,1;;3,8;;10,1;;13,6;;20,5;;21,7;;25,1;;24,3;;23,7;;13,2;;4,8;;2,7;;14;;

1975;MAX;10,1;19.01.1975;8;14.02.1975;18,6;09.03.1975;22,4;30.04.1975;28;19.05.1975;30,9;24.06.1975;31,5;14.07.1975;31;12.08.1975;29,8;17.09.1975;24,1;01.10.1975;11,7;18.11.1975;8,3;06.12.1975;31,5;14.07.1975;

1975;MIN;1,2;28.01.1975;,2;04.02.1975*;3,3;25.03.1975;7;14.04.1975;11,6;04.05.1975;10,8;01.06.1975;15;01.07.1975;19,5;19.08.1975;17,4;12.09.1975;5,3;30.10.1975;-5,4;26.11.1975;-5;19.12.1975;-5,4;26.11.1975;

1976;AVG;2,2;;2,6;;5,4;;14,1;;19,6;;22,5;;25,6;;22;;17,5;;14,8;;8;;1,9;;13;;

1976;MAX;9,6;12.01.1976*;11,5;29.02.1976;15;29.03.1976*;22,5;06.04.1976;25,2;09.05.1976;29,9;28.06.1976;32,8;19.07.1976;27,6;29.08.1976;24,3;13.09.1976;23,3;13.10.1976;17,5;06.11.1976;9,2;02.12.1976;32,8;19.07.1976;

1976;MIN;-5,6;27.01.1976;-2,6;09.02.1976;-4;06.03.1976;,6;28.04.1976;10,4;22.05.1976;12,7;03.06.1976;16,7;23.07.1976;17;21.08.1976;11,8;20.09.1976;4,5;17.10.1976;,5;26.11.1976;-5;31.12.1976;-5,6;27.01.1976;

1977;AVG;1,6;;4,7;;12,1;;12,1;;18,3;;23;;23,4;;21,7;;17,1;;15,7;;9,1;;1,4;;13,3;;

1977;MAX;7;12.01.1977;12,1;24.02.1977;20,7;25.03.1977;24,7;30.04.1977;28,4;04.05.1977;30,2;11.06.1977;29,6;13.07.1977;27,9;08.08.1977;26,5;03.09.1977*;25,5;09.10.1977;16,6;04.11.1977*;6,7;25.12.1977;30,2;11.06.1977;

1977;MIN;-5,6;19.01.1977;-2,6;03.02.1977;0;30.03.1977;3,4;09.04.1977;10,2;07.05.1977;13,5;02.06.1977;18;15.07.1977;14;23.08.1977;8;19.09.1977;5,6;20.10.1977;-2,4;30.11.1977;-3,2;06.12.1977;-5,6;19.01.1977;

1978;AVG;2,3;;1,4;;9,7;;12,2;;17;;21,8;;22;;22,5;;18,1;;14,2;;4,1;;1,5;;12,2;;

1978;MAX;6,8;29.01.1978;11,4;26.02.1978;20,6;30.03.1978;19,2;01.04.1978;24;31.05.1978;27,5;03.06.1978;30,1;28.07.1978;28,8;01.08.1978;26,4;11.09.1978;21,2;03.10.1978*;12,6;01.11.1978;10,5;29.12.1978;30,1;28.07.1978;

1978;MIN;-3,3;09.01.1978;-3;09.02.1978*;3,7;22.03.1978;1,2;13.04.1978;5,4;11.05.1978;16;28.06.1978;16;05.07.1978;16,4;10.08.1978;10,4;29.09.1978;5,4;27.10.1978;-,5;13.11.1978;-9,6;07.12.1978;-9,6;07.12.1978;

1979;AVG;-1,4;;1,7;;9,3;;13,3;;20,9;;24,5;;21,5;;23;;19,8;;12,9;;6,5;;5,8;;13,1;;

1979;MAX;8;01.01.1979;5,2;02.02.1979;16,2;20.03.1979;21;13.04.1979;29,6;21.05.1979;31,6;03.06.1979;27,7;19.07.1979;30;02.08.1979;25,8;03.09.1979;22,2;16.10.1979;12,8;09.11.1979;12,4;11.12.1979;31,6;03.06.1979;

1979;MIN;-7,1;03.01.1979;-1,8;17.02.1979;3,3;02.03.1979;4,4;08.04.1979;9;03.05.1979;15,1;17.06.1979;15,4;17.07.1979;14,8;29.08.1979;10,8;25.09.1979;2,6;29.10.1979;1,8;26.11.1979;-,7;14.12.1979;-7,1;03.01.1979;

1980;AVG;-1,8;;4,1;;6,3;;11,3;;17,1;;21,7;;21,8;;23,3;;19;;13,1;;5,5;;1,8;;11,9;;

1980;MAX;4,2;31.01.1980;10,4;09.02.1980;17,3;29.03.1980;22,9;15.04.1980;24,5;27.05.1980;29,2;14.06.1980;26,3;20.07.1980;31,4;05.08.1980;24,8;05.09.1980;21,1;17.10.1980;15,2;24.11.1980*;9,9;25.12.1980;31,4;05.08.1980;

1980;MIN;-8,4;12.01.1980;-1,8;27.02.1980;-2;21.03.1980;3,5;05.04.1980;7;04.05.1980;14,7;03.06.1980;14,6;04.07.1980;15,8;25.08.1980;12,7;30.09.1980;7,4;31.10.1980;-1;05.11.1980;-6,9;08.12.1980;-8,4;12.01.1980;

1981;AVG;-,6;;2,7;;11,6;;14,1;;20,6;;23,9;;23,5;;23,9;;20,4;;14,2;;6,5;;,1;;13,4;;

1981;MAX;6,5;03.01.1981;8,3;09.02.1981;21,6;26.03.1981;23,7;13.04.1981;26,1;31.05.1981;31;03.06.1981;30,9;12.07.1981;31,6;09.08.1981;26;28.09.1981;22,4;06.10.1981;15,6;02.11.1981;6,7;31.12.1981;31,6;09.08.1981;

1981;MIN;-8,1;09.01.1981;-1,3;18.02.1981;2,1;03.03.1981;6,2;17.04.1981;11,5;05.05.1981;15;19.06.1981;14;20.07.1981;15,3;27.08.1981;14,9;01.09.1981;6,7;24.10.1981;1,5;10.11.1981;-14,8;21.12.1981;-14,8;21.12.1981;

1982;AVG;-2,6;;1,6;;10,6;;12,2;;20,2;;24;;25,4;;25,4;;24,8;;14,6;;8,1;;3,4;;14;;

1982;MAX;8,5;06.01.1982;7,8;17.02.1982;18,5;26.03.1982;20,9;06.04.1982;27,6;28.05.1982;32;04.06.1982;31,7;21.07.1982;31;13.08.1982;30,6;06.09.1982;20,5;23.10.1982;14,3;09.11.1982;12,1;16.12.1982;32;04.06.1982;

1982;MIN;-14;14.01.1982;-3,2;03.02.1982;6,1;06.03.1982;7;12.04.1982;10,1;01.05.1982;17,1;15.06.1982;18,7;07.07.1982;19,6;28.08.1982;17,3;23.09.1982;7,5;28.10.1982;2,2;16.11.1982;-,8;04.12.1982*;-14;14.01.1982;

1983;AVG;5,6;;1,3;;9,6;;16;;21;;23;;28,1;;25,4;;21,3;;14,3;;5,1;;2,6;;14,4;;

1983;MAX;11,4;29.01.1983;8,1;01.02.1983;16,1;31.03.1983;25;27.04.1983;29;16.05.1983;29,3;05.06.1983;35,5;27.07.1983;32,3;01.08.1983;28,2;02.09.1983;24,7;05.10.1983;15;08.11.1983;12,9;25.12.1983;35,5;27.07.1983;

1983;MIN;0;01.01.1983;-3,5;15.02.1983;2,6;04.03.1983;7,4;14.04.1983;11,5;06.05.1983;11,9;16.06.1983;19;21.07.1983;14,2;04.08.1983;16;17.09.1983;7,5;30.10.1983;0;18.11.1983*;-9,4;15.12.1983;-9,4;15.12.1983;

1984;AVG;2,8;;2,5;;8,1;;13,6;;18,3;;21,2;;21,9;;24,4;;18,5;;15,3;;7,8;;1,6;;13;;

1984;MAX;10,4;03.01.1984;11,2;26.02.1984;18,8;29.03.1984;21,6;16.04.1984;26,5;05.05.1984;27,7;21.06.1984;32,6;11.07.1984;31,2;01.08.1984*;29;03.09.1984;22,4;01.10.1984;16;24.11.1984;10,3;01.12.1984;32,6;11.07.1984;

1984;MIN;-1,7;22.01.1984;-4,3;15.02.1984;1,4;19.03.1984;7,3;27.04.1984;9,1;12.05.1984;16;08.06.1984;16,1;05.07.1984;18,6;07.08.1984;12,1;27.09.1984;9,3;30.10.1984;,5;13.11.1984;-3,4;26.12.1984*;-4,3;15.02.1984;

1985;AVG;-5,6;;-2;;6,7;;14,2;;20,5;;19,3;;24,5;;23,8;;20;;13,9;;4;;4,4;;12;;

1985;MAX;4;22.01.1985;6,2;02.02.1985;18,3;31.03.1985;21,7;23.04.1985;29,3;14.05.1985;28,1;06.06.1985;30,6;29.07.1985;32,6;15.08.1985;26,8;22.09.1985;26;04.10.1985;12,8;10.11.1985;10,8;16.12.1985;32,6;15.08.1985;

1985;MIN;-18,3;07.01.1985;-14,1;11.02.1985;,9;01.03.1985;7,2;30.04.1985;8,2;03.05.1985;13;09.06.1985;18;02.07.1985;15,4;09.08.1985;11,7;08.09.1985;2,8;28.10.1985;-3,5;30.11.1985;-3;31.12.1985;-18,3;07.01.1985;

1986;AVG;1,7;;-3,4;;7,1;;17;;21,8;;22,4;;24,1;;23,9;;17,9;;15,1;;7,8;;1,5;;13,1;;

1986;MAX;8;20.01.1986;7,2;01.02.1986;17,5;28.03.1986;26,8;08.04.1986*;27,1;04.05.1986*;30,8;17.06.1986;30,7;05.07.1986;32;04.08.1986;26,2;16.09.1986;21,6;02.10.1986;12,2;01.11.1986;8,2;31.12.1986;32;04.08.1986;

1986;MIN;-4,8;10.01.1986;-11,1;09.02.1986;-3;03.03.1986;2,6;12.04.1986;13,9;31.05.1986;12,1;05.06.1986;12,8;20.07.1986;15;29.08.1986;10,8;10.09.1986;9,2;26.10.1986;-,1;30.11.1986;-7,4;26.12.1986;-11,1;09.02.1986;

1987;AVG;-4,3;;2,6;;3,4;;14,4;;17;;22,4;;24,5;;21,6;;21,1;;14,8;;7,4;;3;;12,3;;

1987;MAX;7,8;01.01.1987;9,6;13.02.1987;15,6;27.03.1987;22,1;30.04.1987;25;01.05.1987;29;15.06.1987*;31,5;01.07.1987;28,5;25.08.1987;28,6;14.09.1987;22;11.10.1987;12,6;25.11.1987;11,5;29.12.1987;31,5;01.07.1987;

1987;MIN;-17,5;12.01.1987;-9,5;02.02.1987;-6,7;03.03.1987;6,3;01.04.1987;8,2;22.05.1987;16;09.06.1987;16,5;28.07.1987;15;07.08.1987;11,4;30.09.1987;8,6;29.10.1987;4,2;23.11.1987;-4,2;10.12.1987;-17,5;12.01.1987;

1988;AVG;4,6;;5,8;;6,2;;14,6;;21,3;;22;;25,9;;25,4;;19,3;;13,9;;2,9;;3,4;;13,8;;

1988;MAX;10,5;29.01.1988;12;06.02.1988;14,6;30.03.1988;22,7;20.04.1988;26;26.05.1988;29,3;30.06.1988;35;24.07.1988;33,5;15.08.1988;26,2;01.09.1988;22,3;14.10.1988;9;29.11.1988;10;24.12.1988;35;24.07.1988;

1988;MIN;-,2;17.01.1988;1,2;25.02.1988;,2;02.03.1988;6,7;14.04.1988;14,3;22.05.1988;16,3;24.06.1988;18;19.07.1988;17,2;23.08.1988;13,5;16.09.1988;3,6;31.10.1988;-6,2;23.11.1988;-7;17.12.1988;-7;17.12.1988;

1989;AVG;1,4;;6,5;;11,9;;15,5;;20;;20,7;;24,7;;24,2;;20,2;;15,7;;6,1;;3,9;;14,2;;

1989;MAX;6;15.01.1989;15;24.02.1989;21,2;31.03.1989;23,3;11.04.1989;25,4;27.05.1989;27;23.06.1989;31,1;09.07.1989;32,5;16.08.1989;27,1;21.09.1989;22,5;23.10.1989;16,2;04.11.1989;15,2;19.12.1989;32,5;16.08.1989;

1989;MIN;-2,6;05.01.1989;,6;04.02.1989;6,4;12.03.1989;4,1;03.04.1989;9,1;01.05.1989;14,9;17.06.1989;18,1;17.07.1989*;13,8;30.08.1989;11,6;30.09.1989;10,3;04.10.1989*;-4,2;30.11.1989;-4,4;04.12.1989*;-4,4;04.12.1989*;

1990;AVG;2,4;;9,3;;12,8;;12,6;;20,5;;22,1;;23,5;;26,3;;17;;15,6;;7,9;;2;;14,3;;

1990;MAX;9,6;31.01.1990;17,6;25.02.1990;20,8;19.03.1990*;20,3;02.04.1990;25,3;09.05.1990;29,3;30.06.1990;30,7;29.07.1990;32,2;14.08.1990;21,8;01.09.1990;22,6;01.10.1990;13;17.11.1990;7,8;11.12.1990;32,2;14.08.1990;

1990;MIN;-7,5;08.01.1990;2,5;12.02.1990;2,6;03.03.1990;4,1;08.04.1990;15;28.05.1990*;15,9;01.06.1990;17,2;07.07.1990;18,6;21.08.1990;13,1;18.09.1990;5,7;22.10.1990;3,5;11.11.1990*;-2;03.12.1990;-7,5;08.01.1990;

1991;AVG;3,1;;-,1;;10,1;;12,9;;15;;21,8;;25,8;;24,2;;21,2;;13,3;;6,6;;,1;;12,8;;

1991;MAX;12;03.01.1991;7;26.02.1991;17;22.03.1991;19,4;06.04.1991;22;31.05.1991;28,6;26.06.1991;33;12.07.1991;31;08.08.1991;27,4;05.09.1991*;23,8;07.10.1991;11,7;08.11.1991;5;24.12.1991;33;12.07.1991;

1991;MIN;-6,8;31.01.1991;-7,9;06.02.1991;2,1;01.03.1991;4,6;19.04.1991;8;04.05.1991;15;04.06.1991;17,1;26.07.1991;18,8;27.08.1991;15,8;08.09.1991*;3,3;31.10.1991;2,1;19.11.1991;-9,2;09.12.1991;-9,2;09.12.1991;

1992;AVG;2,4;;5,4;;9,2;;13,9;;19,7;;23,7;;26,8;;30,2;;20,8;;11,3;;6,5;;1,4;;14,3;;

1992;MAX;6,3;06.01.1992;13,2;13.02.1992;13,8;24.03.1992;23,8;25.04.1992;25,8;22.05.1992;28,4;30.06.1992;32,6;31.07.1992;36,1;10.08.1992;24,8;10.09.1992;22;06.10.1992;13;07.11.1992;10,5;04.12.1992*;36,1;10.08.1992;

1992;MIN;-5,9;21.01.1992;-,6;18.02.1992;4,9;29.03.1992;6;17.04.1992;12;04.05.1992;18,2;06.06.1992;20,6;06.07.1992;21,8;15.08.1992;12,8;05.09.1992;6;18.10.1992*;-1,6;30.11.1992;-8,2;24.12.1992;-8,2;24.12.1992;

1993;AVG;2,8;;1,8;;6,4;;15,9;;23,2;;22,5;;24;;25,5;;19,5;;13,5;;3,4;;4,7;;13,6;;

1993;MAX;14,3;24.01.1993;5;10.02.1993;17,2;21.03.1993;26;27.04.1993;29,1;20.05.1993;29,4;06.06.1993;30,6;03.07.1993;33,5;04.08.1993;26,2;25.09.1993;22,2;08.10.1993;12,5;03.11.1993;11,1;09.12.1993;33,5;04.08.1993;

1993;MIN;-11,6;03.01.1993;-1,8;23.02.1993;-2,8;04.03.1993;6,2;09.04.1993;11,3;05.05.1993;15;28.06.1993;17,5;13.07.1993;16;24.08.1993*;11,4;30.09.1993;6,3;25.10.1993;-8;27.11.1993;-,7;30.12.1993;-11,6;03.01.1993;

1994;AVG;5,4;;4,1;;11,3;;15,5;;19,5;;23,5;;29,3;;26,2;;21,3;;12,3;;8,3;;3,4;;15;;

1994;MAX;12,2;07.01.1994;14,8;27.02.1994;20,5;31.03.1994;23,5;30.04.1994;29;18.05.1994;34,1;27.06.1994;36,1;30.07.1994;36;01.08.1994;26,6;02.09.1994*;20,5;01.10.1994;18,5;01.11.1994;13,5;12.12.1994;36,1;30.07.1994;

1994;MIN;-1,6;20.01.1994;-5,7;13.02.1994;4,8;04.03.1994;6,6;06.04.1994;13,2;06.05.1994;14,2;11.06.1994;21,2;09.07.1994;18,1;26.08.1994;12,9;17.09.1994;5,6;07.10.1994;-,1;13.11.1994;-3,2;25.12.1994;-5,7;13.02.1994;

1995;AVG;2,1;;7,9;;7,8;;14,2;;18,9;;22;;28;;25;;18,6;;16,7;;4,1;;,2;;13,8;;

1995;MAX;12;26.01.1995;14;21.02.1995;18,6;25.03.1995;26,9;23.04.1995;29;29.05.1995;28,1;21.06.1995;31,8;22.07.1995;30,8;23.08.1995;25,9;13.09.1995;24,1;12.10.1995;13;17.11.1995;9,6;24.12.1995;31,8;22.07.1995;

1995;MIN;-2,6;08.01.1995;2,5;10.02.1995;,9;14.03.1995;5,4;11.04.1995;9,6;20.05.1995;14,6;03.06.1995;22,1;05.07.1995;13,2;29.08.1995;10,1;01.09.1995;11;28.10.1995;-3,3;23.11.1995;-5,4;30.12.1995;-5,4;30.12.1995;

1996;AVG;-2,1;;-1,2;;2,9;;14,7;;19,7;;23,5;;23;;24,2;;14,6;;14,2;;9;;-1,6;;11,7;;

1996;MAX;8,4;12.01.1996;5,3;17.02.1996;8,1;21.03.1996;24,9;23.04.1996;27,6;19.05.1996;32;11.06.1996;29,7;14.07.1996;30,2;02.08.1996;21,3;30.09.1996;20,6;01.10.1996;17,1;04.11.1996;5,5;04.12.1996;32;11.06.1996;

1996;MIN;-10,1;25.01.1996;-10,6;08.02.1996;-2,2;12.03.1996;1,5;02.04.1996;11,7;10.05.1996;13;23.06.1996;17,1;09.07.1996;14,8;05.08.1996;10;24.09.1996;7,8;27.10.1996;-1,3;23.11.1996;-14,8;29.12.1996;-14,8;29.12.1996;

1997;AVG;-2,8;;5,4;;9,4;;11,7;;20,3;;23,6;;23;;26,4;;20,9;;12,4;;7,4;;3,8;;13,5;;

1997;MAX;5,2;29.01.1997;13,5;25.02.1997*;15,7;02.03.1997;19;03.04.1997*;30,3;16.05.1997;31,7;29.06.1997;28,2;31.07.1997;31,7;14.08.1997;28,7;04.09.1997;22,5;06.10.1997;17,1;07.11.1997;9,6;12.12.1997;31,7;29.06.1997*;

