Rok;Statistika;Hodnota leden;Datum leden;Hodnota únor;Datum únor;Hodnota bøezen;Datum bøezen;Hodnota duben;Datum duben;Hodnota kvìten;Datum kvìten;Hodnota èerven;Datum èerven;Hodnota èervenec;Datum èervenec;Hodnota srpen;Datum srpen;Hodnota záøí;Datum záøí;Hodnota øíjen;Datum øíjen;Hodnota listopad;Datum listopad;Hodnota prosinec;Datum prosinec;Hodnota rok;Datum rok;
1965;AVG;-2,5;;-6,2;;-1,9;;3,9;;8,3;;12,9;;12,4;;12,7;;10,5;;6,4;;-2,4;;-,9;;4,4;;

1965;MAX;2;08.01.1965;-1,2;13.02.1965;5,4;30.03.1965;9,8;04.04.1965;15,5;17.05.1965;19,1;25.06.1965;19,2;13.07.1965;18,3;07.08.1965;14,9;17.09.1965;12,5;04.10.1965;8,2;08.11.1965;8,2;19.12.1965;19,2;13.07.1965;

1965;MIN;-4,8;20.01.1965*;-10,5;27.02.1965;-11;03.03.1965;-,1;01.04.1965*;2,1;20.05.1965;5,9;01.06.1965;6,7;09.07.1965;7,5;26.08.1965;7,6;20.09.1965;2,3;19.10.1965;-9,8;23.11.1965;-4,4;16.12.1965*;-11;03.03.1965;

1966;AVG;-6,8;;1,8;;0;;6,8;;10,6;;14,3;;13,3;;13,2;;10,4;;9;;-,8;;-2,1;;5,8;;

1966;MAX;3,6;31.01.1966;8,8;06.02.1966;3,3;08.03.1966;11,8;27.04.1966;17,8;15.05.1966;21,1;17.06.1966;18,5;03.07.1966;22,8;13.08.1966;16,2;11.09.1966;15,1;03.10.1966;7,2;04.11.1966;2,1;18.12.1966;22,8;13.08.1966;

1966;MIN;-14,2;17.01.1966;-4,3;09.02.1966;-6,1;14.03.1966;,2;21.04.1966;4,4;09.05.1966*;7,3;02.06.1966;7,7;07.07.1966;7;24.08.1966;6,6;27.09.1966;-2,3;31.10.1966;-5,3;14.11.1966;-6,1;27.12.1966;-14,2;17.01.1966;

1967;AVG;-4,2;;-1,2;;2,4;;4,1;;9,7;;12,3;;16,9;;14,9;;11,8;;9,2;;1;;-2,7;;6,2;;

1967;MAX;3,5;29.01.1967;5,8;03.02.1967;8,1;10.03.1967;10,8;17.04.1967;15;11.05.1967*;24,1;25.06.1967;22;30.07.1967*;22,3;02.08.1967;20,4;03.09.1967;14,2;10.10.1967;5,4;15.11.1967;6,3;23.12.1967;24,1;25.06.1967;

1967;MIN;-15,2;09.01.1967;-8,3;13.02.1967;-1,1;16.03.1967;-1,7;25.04.1967;,6;03.05.1967;4,6;12.06.1967;9,7;10.07.1967;10,6;20.08.1967;7;12.09.1967;2,7;30.10.1967;-3,8;25.11.1967;-10,7;12.12.1967;-15,2;09.01.1967;

1968;AVG;-4,6;;-1,9;;,7;;6,3;;8,2;;13,9;;13,4;;13,2;;10;;6,2;;-1,1;;-6,1;;4,8;;

1968;MAX;4,5;17.01.1968;3,3;14.02.1968;12,6;30.03.1968;19,7;23.04.1968;17,6;28.05.1968;21,3;16.06.1968;20,5;05.07.1968;18,1;02.08.1968;15,3;09.09.1968;14,5;12.10.1968;8,1;03.11.1968;,1;23.12.1968;21,3;16.06.1968;

1968;MIN;-13,8;12.01.1968;-8,1;26.02.1968;-8,3;11.03.1968;-3,3;11.04.1968;1,4;23.05.1968;7,2;11.06.1968;6,6;21.07.1968;8,3;15.08.1968;4,3;25.09.1968;,6;19.10.1968;-8,5;15.11.1968;-10,3;29.12.1968;-13,8;12.01.1968;

1969;AVG;-4;;-6;;-2,3;;3,8;;11,1;;11,4;;15;;11,8;;9,2;;6,8;;1;;-8,6;;4,1;;

1969;MAX;,3;31.01.1969;1,9;21.02.1969;3,2;14.03.1969;14,5;26.04.1969;22;14.05.1969;18,8;18.06.1969;23,9;28.07.1969;19,5;03.08.1969;14,3;09.09.1969;10,5;12.10.1969;8,5;04.11.1969;-3,6;11.12.1969;23,9;28.07.1969;

1969;MIN;-8,3;12.01.1969;-13,8;15.02.1969;-5,9;03.03.1969;-5;18.04.1969;3,8;21.05.1969;3,9;04.06.1969;7,6;10.07.1969;5,5;28.08.1969;4,3;19.09.1969*;-,4;30.10.1969;-6,9;27.11.1969;-15,5;21.12.1969;-15,5;21.12.1969;

1970;AVG;-7,3;;-6,9;;-4,8;;1,2;;7,1;;13,8;;13,7;;13,4;;10,6;;5,3;;1,7;;;;;;

1970;MAX;-3,2;12.01.1970;-,9;04.02.1970;2,9;31.03.1970;9,9;18.04.1970;13;10.05.1970;22,5;22.06.1970;20,5;08.07.1970;18,8;07.08.1970;18,9;10.09.1970;11,5;06.10.1970*;7,6;01.11.1970*;;;;;

1970;MIN;-13,8;01.01.1970;-13,9;16.02.1970;-13,5;06.03.1970;-5,8;04.04.1970;-2,4;01.05.1970;5,7;02.06.1970;6,8;16.07.1970;8;22.08.1970;4,3;24.09.1970;-1,7;23.10.1970;-2,5;08.11.1970;;;;;

1971;AVG;;;;;;;;;;;;;15,5;;16,1;;8,9;;6,7;;,4;;1,1;;;;

1971;MAX;;;;;;;;;;;;;22,7;27.07.1971;22,8;14.08.1971;16,5;04.09.1971;13,2;03.10.1971;8,8;04.11.1971;7,8;21.12.1971;;;

1971;MIN;;;;;;;;;;;;;8,5;01.07.1971;10,5;24.08.1971*;2,1;15.09.1971;-,1;17.10.1971;-7,9;20.11.1971;-7,2;09.12.1971;;;

1972;AVG;-6,2;;-1,7;;2,7;;4,1;;8,9;;12,5;;16;;13,3;;8,4;;4,3;;1,8;;-3,1;;5,1;;

1972;MAX;-1,6;04.01.1972;2,1;25.02.1972;8,5;17.03.1972;8,9;30.04.1972;14;23.05.1972;19,3;28.06.1972;23,5;17.07.1972;22,3;14.08.1972;15,3;06.09.1972*;10;08.10.1972;7,9;03.11.1972*;1,7;05.12.1972;23,5;17.07.1972;

1972;MIN;-13,8;29.01.1972;-8,6;01.02.1972;-4,5;12.03.1972;-3,9;25.04.1972;2,9;14.05.1972;7,9;01.06.1972;9,6;11.07.1972;7,7;19.08.1972;4,1;25.09.1972;-1,1;19.10.1972;-4,8;26.11.1972;-8,5;26.12.1972;-13,8;29.01.1972;

1973;AVG;-3,1;;-1,9;;1,3;;2,3;;9,9;;12,8;;14,3;;15,5;;12,2;;4,9;;-,4;;-3,1;;5,4;;

1973;MAX;1,1;30.01.1973;2,4;09.02.1973;8,3;24.03.1973;10,3;28.04.1973;18,1;05.05.1973;20,7;27.06.1973;19,7;04.07.1973;21,8;06.08.1973;21,3;05.09.1973;11,5;06.10.1973*;6,5;09.11.1973;1,5;08.12.1973;21,8;06.08.1973;

1973;MIN;-5,9;15.01.1973;-7,4;27.02.1973;-3,8;10.03.1973;-3;13.04.1973;2,4;15.05.1973;6,9;15.06.1973;9,1;24.07.1973;9,2;22.08.1973;6,4;11.09.1973;-1,7;24.10.1973;-10,3;30.11.1973;-9,9;01.12.1973;-10,3;30.11.1973;

1974;AVG;-,6;;-,4;;3,5;;5,4;;8,2;;10,9;;12,4;;15,3;;10,7;;2,4;;1;;1,3;;5,9;;

1974;MAX;3,1;19.01.1974;4,4;09.02.1974;11,2;28.03.1974;11,8;10.04.1974;13,2;19.05.1974;17,5;26.06.1974;18;31.07.1974;24,5;16.08.1974;17,4;13.09.1974;5,3;07.10.1974;5,2;17.11.1974;6,8;29.12.1974;24,5;16.08.1974;

1974;MIN;-3,8;10.01.1974;-4,9;26.02.1974;-3,8;08.03.1974;-,8;15.04.1974*;,1;07.05.1974;5,4;12.06.1974;7,9;07.07.1974;9,7;20.08.1974;4,9;29.09.1974;-,7;30.10.1974;-1,8;09.11.1974;-5,4;14.12.1974;-5,4;14.12.1974;

1975;AVG;,5;;-1,1;;1,7;;3,7;;9,3;;12;;15,6;;16,4;;13,8;;6,4;;-1;;-1,7;;6,3;;

1975;MAX;3,8;12.01.1975;3,9;06.02.1975;7,2;10.03.1975;11,9;29.04.1975;15,5;18.05.1975;19,6;23.06.1975;20,5;14.07.1975;21,2;09.08.1975;20,6;17.09.1975;13,1;01.10.1975;4,6;04.11.1975;5,3;28.12.1975;21,2;09.08.1975;

1975;MIN;-3,5;08.01.1975;-8,7;16.02.1975;-3,6;17.03.1975;-,9;11.04.1975;1,6;03.05.1975;5,1;02.06.1975;9,3;01.07.1975;9,1;25.08.1975;8,9;13.09.1975;-,5;10.10.1975;-9,8;25.11.1975;-9,4;18.12.1975;-9,8;25.11.1975;

1976;AVG;-2,8;;-2,7;;-2,6;;4,2;;10,2;;14,3;;16,3;;13,2;;9,9;;6,9;;2,2;;-4;;5,4;;

1976;MAX;3,9;12.01.1976;5,8;29.02.1976;7,1;29.03.1976;12,4;02.04.1976;16,7;09.05.1976;22,7;28.06.1976;23,8;17.07.1976;18;29.08.1976;15;13.09.1976;14,8;07.10.1976;7,8;07.11.1976;1,4;08.12.1976;23,8;17.07.1976;

1976;MIN;-12,9;28.01.1976;-8;15.02.1976;-8,6;09.03.1976;-3;28.04.1976;3,9;14.05.1976;5,7;03.06.1976;8,7;29.07.1976;8,4;01.08.1976;6;03.09.1976;1,3;26.10.1976;-2,8;24.11.1976;-12,1;31.12.1976;-12,9;28.01.1976;

1977;AVG;-3,5;;-1;;3,4;;2,6;;9,3;;13;;13,5;;13,8;;9;;7,8;;2,2;;-2,2;;5,7;;

1977;MAX;4,5;26.01.1977;3,7;21.02.1977;12,2;24.03.1977;9,5;22.04.1977;18,8;04.05.1977;20,3;13.06.1977;20,1;12.07.1977;18,9;31.08.1977;16,5;02.09.1977;12,3;08.10.1977;12,1;11.11.1977;5,6;24.12.1977;20,3;13.06.1977;

1977;MIN;-7,4;01.01.1977;-10,6;03.02.1977;-7,5;30.03.1977;-5,4;10.04.1977;4,2;31.05.1977;6,3;01.06.1977;7,2;15.07.1977;10;11.08.1977;4,1;19.09.1977*;1,6;21.10.1977;-6,9;28.11.1977;-10;06.12.1977;-10,6;03.02.1977;

1978;AVG;-2,8;;-5,3;;1,6;;4,2;;8,9;;12;;13,2;;12,4;;9,3;;6,5;;1,3;;-2,4;;4,9;;

1978;MAX;,9;02.01.1978;3;27.02.1978;10,7;29.03.1978;9,9;02.04.1978;16,3;31.05.1978;19,2;02.06.1978;21,5;29.07.1978;19,6;01.08.1978;14,5;25.09.1978;13,5;12.10.1978;6,8;22.11.1978;6,6;29.12.1978;21,5;29.07.1978;

1978;MIN;-8,9;05.01.1978;-10,3;13.02.1978;-3;06.03.1978;-2,3;06.04.1978;-1,5;11.05.1978;5,6;12.06.1978;7,6;15.07.1978;6,7;28.08.1978*;3,9;20.09.1978;1,5;21.10.1978;-5;28.11.1978;-14,7;31.12.1978;-14,7;31.12.1978;

1979;AVG;-7,7;;-3,8;;1,1;;3,7;;10,2;;15,3;;11,4;;13,5;;10,7;;4,6;;,8;;1,1;;5,1;;

1979;MAX;-1,4;08.01.1979;2,3;13.02.1979;5,7;26.03.1979;9,4;14.04.1979*;19,7;31.05.1979;23,8;02.06.1979;16,5;31.07.1979;18,8;16.08.1979;17,9;01.09.1979;10,7;16.10.1979;9,9;30.11.1979;11,5;05.12.1979;23,8;02.06.1979;

1979;MIN;-17,9;01.01.1979;-7,6;11.02.1979;-3,5;10.03.1979;-1,6;18.04.1979;,3;05.05.1979;7;17.06.1979;7,1;02.07.1979;7,3;26.08.1979;3,7;25.09.1979;-,8;26.10.1979;-3,4;13.11.1979;-6;12.12.1979;-17,9;01.01.1979;

1980;AVG;-6,6;;-1,1;;-,4;;2,7;;8,1;;11,9;;12,2;;13,2;;10,8;;5,1;;-,2;;-2,2;;4,5;;

1980;MAX;3,6;31.01.1980;3,3;10.02.1980;8,1;28.03.1980;12,6;16.04.1980;14,9;27.05.1980;21;14.06.1980;18;26.07.1980;19,3;04.08.1980;16,3;04.09.1980;12,9;28.10.1980;9,8;22.11.1980;5,8;24.12.1980;21;14.06.1980;

1980;MIN;-15,5;14.01.1980;-6,3;27.02.1980*;-6,1;04.03.1980;-2,7;04.04.1980;1,8;04.05.1980;7,9;27.06.1980;7,1;22.07.1980;4,6;25.08.1980;7,2;01.09.1980;-1,8;31.10.1980;-11;30.11.1980;-10,8;07.12.1980;-15,5;14.01.1980;

1981;AVG;-4,2;;-2,6;;4,4;;4,8;;10,7;;13,5;;13,6;;14,1;;12,3;;5,8;;1,3;;-6,1;;5,6;;

1981;MAX;1,5;31.01.1981;3,9;07.02.1981;10,8;11.03.1981;11,5;12.04.1981;17,2;31.05.1981;20,2;02.06.1981;19,9;10.07.1981;19,9;06.08.1981;17,4;21.09.1981*;14;06.10.1981;8,8;22.11.1981;1,7;31.12.1981;20,2;02.06.1981;

1981;MIN;-12,2;08.01.1981;-7,1;14.02.1981*;-4,1;04.03.1981;-2,6;23.04.1981;1,3;02.05.1981;4,8;19.06.1981;8,5;19.07.1981;8,7;23.08.1981;7,9;14.09.1981;-,2;24.10.1981;-5,1;10.11.1981;-15,3;21.12.1981;-15,3;21.12.1981;

1982;AVG;-6,5;;-4,2;;1,8;;2,7;;10,1;;13,3;;16,1;;15,5;;14,3;;7,1;;2,6;;-,3;;6;;

1982;MAX;4,6;04.01.1982;2,4;28.02.1982;10,2;27.03.1982;11,2;06.04.1982;16,3;27.05.1982;22,2;05.06.1982;21,1;21.07.1982;19,9;12.08.1982;19,4;16.09.1982;12,2;02.10.1982;11,3;02.11.1982;6,1;08.12.1982;22,2;05.06.1982;

1982;MIN;-15,4;10.01.1982;-9,1;04.02.1982;-2,4;05.03.1982;-2,9;11.04.1982;1,5;02.05.1982;6;14.06.1982;10;26.07.1982;10,7;20.08.1982;8,4;22.09.1982;3,6;31.10.1982;-3;06.11.1982;-4,3;19.12.1982;-15,4;10.01.1982;

1983;AVG;,9;;-4,9;;1,6;;6,4;;9,7;;13,8;;17,9;;15,4;;11,3;;6,9;;,8;;-2,5;;6,4;;

1983;MAX;8,3;27.01.1983;3,9;27.02.1983;6,2;18.03.1983;13,8;26.04.1983;16,8;17.05.1983;19;21.06.1983;24,8;27.07.1983;19,6;20.08.1983*;18,4;01.09.1983;16,4;04.10.1983;8,5;05.11.1983;9,3;25.12.1983;24,8;27.07.1983;

1983;MIN;-5,4;24.01.1983;-10,3;22.02.1983;-2,7;03.03.1983;-,9;14.04.1983;5,1;04.05.1983*;6,1;16.06.1983;9,8;21.07.1983;6,8;04.08.1983;7,2;12.09.1983;,8;30.10.1983;-6,6;14.11.1983;-12,1;12.12.1983;-12,1;12.12.1983;

1984;AVG;-2,9;;-3,7;;-,8;;3,9;;8,9;;11,3;;12,7;;14,5;;9,7;;7,9;;1,4;;-2,4;;5;;

1984;MAX;2,3;03.01.1984;1,1;05.02.1984;6,5;28.03.1984;13,4;22.04.1984;13,9;20.05.1984;19,8;20.06.1984;24,5;11.07.1984;20,1;04.08.1984;16,9;04.09.1984;12,2;09.10.1984;7,9;23.11.1984;2,4;11.12.1984;24,5;11.07.1984;

1984;MIN;-7,7;22.01.1984;-9,5;17.02.1984;-6,1;19.03.1984;-1,8;04.04.1984;1,7;08.05.1984;7,4;09.06.1984*;6,2;03.07.1984;10,4;18.08.1984;6,3;08.09.1984*;3,4;29.10.1984;-2,8;30.11.1984;-8,1;31.12.1984;-9,5;17.02.1984;

1985;AVG;-7,9;;-6,8;;0;;5;;11,1;;10,6;;14,9;;14,8;;11,1;;6,5;;-2,1;;1,3;;4,9;;

1985;MAX;2,1;31.01.1985;3,3;01.02.1985;7,2;30.03.1985;12,7;05.04.1985;18,3;27.05.1985;17,4;05.06.1985;20,6;14.07.1985;22,5;15.08.1985;18,5;21.09.1985;16,1;04.10.1985;8,5;09.11.1985;11,3;03.12.1985;22,5;15.08.1985;

1985;MIN;-16,3;07.01.1985;-18,5;11.02.1985;-4;10.03.1985;-2,8;26.04.1985;0;03.05.1985;6,3;17.06.1985;9,4;21.07.1985;9,2;07.08.1985;5,4;07.09.1985;-2,3;30.10.1985;-8,1;18.11.1985;-10,8;31.12.1985;-18,5;11.02.1985;

1986;AVG;-3,6;;-9,4;;,4;;4,8;;12,1;;12,9;;14,4;;14,1;;9,2;;7;;3,1;;-1,4;;5,3;;

1986;MAX;4,5;19.01.1986;,4;01.02.1986;5,8;28.03.1986;11,9;28.04.1986;16,7;04.05.1986;21;17.06.1986;22,2;03.07.1986;23,6;03.08.1986;17;15.09.1986;12,9;02.10.1986;8,6;16.11.1986;8,1;04.12.1986;23,6;03.08.1986;

1986;MIN;-10,6;09.01.1986;-18,2;09.02.1986;-9,6;01.03.1986;-6,8;11.04.1986*;3,5;31.05.1986;5;04.06.1986;7,9;12.07.1986;8;30.08.1986*;4,8;18.09.1986;1,7;24.10.1986;-,1;21.11.1986;-9,5;22.12.1986;-18,2;09.02.1986;

1987;AVG;-8,7;;-3,5;;-4,3;;6,1;;7;;11,7;;14,7;;12,7;;12,4;;6,4;;1,7;;-,8;;4,6;;

1987;MAX;,8;05.01.1987;2,8;09.02.1987;5;25.03.1987;13,9;30.04.1987;14;02.05.1987;21,8;30.06.1987;20,6;16.07.1987;17,5;24.08.1987;17,5;23.09.1987;12,5;11.10.1987;5,5;19.11.1987;8,3;29.12.1987;21,8;30.06.1987;

1987;MIN;-22,2;11.01.1987;-12,5;02.02.1987;-12,8;03.03.1987;-,5;01.04.1987;2,8;22.05.1987;5,8;18.06.1987;7,1;26.07.1987;6,9;06.08.1987;4;29.09.1987;,2;29.10.1987*;-3;29.11.1987;-10,9;08.12.1987;-22,2;11.01.1987;

1988;AVG;-,4;;-1,5;;-1,1;;5,6;;11,7;;12,3;;15,4;;15;;10,9;;6,8;;-1,3;;-,5;;6,1;;

1988;MAX;7,1;02.01.1988;2,6;04.02.1988;4,8;31.03.1988;13,5;19.04.1988;17;26.05.1988;17,9;29.06.1988*;23;23.07.1988;20,4;15.08.1988;16,7;01.09.1988;12,1;15.10.1988;5,1;18.11.1988;4,8;26.12.1988;23;23.07.1988;

1988;MIN;-6,3;13.01.1988;-6,1;20.02.1988;-5,9;02.03.1988*;-2,5;23.04.1988;3,9;21.05.1988;7,1;23.06.1988;10,7;19.07.1988;8,6;03.08.1988;6,8;30.09.1988;-1,1;30.10.1988;-9,2;22.11.1988;-6,5;16.12.1988;-9,2;22.11.1988;

1989;AVG;-,9;;,4;;4,4;;5,9;;11,4;;12,5;;15,1;;14,5;;12,4;;8,3;;,3;;,4;;7;;

1989;MAX;4,5;14.01.1989;7,6;19.02.1989;10,9;30.03.1989*;14,8;12.04.1989;17,5;20.05.1989;17,9;21.06.1989;20,9;07.07.1989*;24,2;16.08.1989;18;18.09.1989;14,4;22.10.1989;8,5;01.11.1989;9,5;16.12.1989;24,2;16.08.1989;

1989;MIN;-7,6;27.01.1989;-5,9;04.02.1989;,3;18.03.1989;-1,3;02.04.1989;3,2;07.05.1989;7,4;02.06.1989*;9,9;19.07.1989;5,9;29.08.1989;6,1;29.09.1989;3;03.10.1989;-9,1;25.11.1989;-7,8;10.12.1989;-9,1;25.11.1989;

1990;AVG;-,6;;2,9;;4,5;;4,7;;11,7;;13,1;;14,1;;16,3;;9;;7,3;;1,8;;-2,8;;6,8;;

1990;MAX;4,5;16.01.1990;11,2;25.02.1990;10,6;19.03.1990;11,1;02.04.1990;16,5;06.05.1990;19,9;27.06.1990;20,5;31.07.1990;24,1;05.08.1990;15,8;30.09.1990;15,2;14.10.1990;8,4;17.11.1990;3,9;29.12.1990;24,1;05.08.1990;

1990;MIN;-9,6;07.01.1990;-2,3;16.02.1990;-2,6;02.03.1990;,4;05.04.1990;5,2;28.05.1990;7,5;10.06.1990;9;06.07.1990;9,7;21.08.1990;5;21.09.1990;1,1;24.10.1990;-4;30.11.1990;-11,6;08.12.1990;-11,6;08.12.1990;

1991;AVG;-1;;-5,1;;3,3;;4,6;;6,2;;11,4;;17;;15,1;;12,5;;5,8;;,7;;-2,1;;5,7;;

1991;MAX;7,7;10.01.1991;5,3;25.02.1991;11,6;21.03.1991;10,2;03.04.1991;14,3;31.05.1991;17,9;23.06.1991;22,3;12.07.1991;22,8;07.08.1991;17,9;04.09.1991;13,1;08.10.1991;6,6;08.11.1991;5,9;23.12.1991;22,8;07.08.1991;

1991;MIN;-10,2;31.01.1991;-15,1;06.02.1991;-3,2;28.03.1991;-3;20.04.1991;2,3;03.05.1991*;5,4;04.06.1991;11,9;26.07.1991;10,3;29.08.1991;7,9;07.09.1991;-3,2;31.10.1991;-3,9;22.11.1991;-11,4;09.12.1991;-15,1;06.02.1991;

1992;AVG;-1,3;;,4;;1,7;;5,4;;11,8;;15,2;;16,4;;17,8;;11,2;;4,1;;1,7;;-2,9;;6,8;;

1992;MAX;6,4;09.01.1992;6,6;29.02.1992;6,7;01.03.1992;15,5;25.04.1992;17,1;14.05.1992;19,5;30.06.1992;21,7;20.07.1992;25,4;09.08.1992;15,9;11.09.1992;13,4;06.10.1992;7;07.11.1992;3,9;03.12.1992;25,4;09.08.1992;

1992;MIN;-8,8;21.01.1992;-7,3;18.02.1992;-3,9;29.03.1992;-1;17.04.1992;5,6;04.05.1992;9,6;11.06.1992;11,7;15.07.1992;10,9;15.08.1992;6,2;05.09.1992;-1,1;31.10.1992;-2,9;09.11.1992;-10,1;25.12.1992;-10,1;25.12.1992;

1993;AVG;-,5;;-2,7;;,4;;7,9;;12,9;;12,9;;13,5;;13,6;;9,9;;5,5;;-2,5;;,1;;5,9;;

1993;MAX;8;17.01.1993;4,4;04.02.1993;9,3;21.03.1993;16,8;28.04.1993;18,9;20.05.1993;19,3;06.06.1993;20,4;30.07.1993;19,6;04.08.1993;15,7;09.09.1993;12,5;13.10.1993;5,7;06.11.1993;6,5;19.12.1993;20,4;30.07.1993;

1993;MIN;-13,2;03.01.1993;-9,9;22.02.1993;-8,8;04.03.1993;-,4;09.04.1993;5,5;04.05.1993;7,1;26.06.1993;7,2;11.07.1993;7,3;31.08.1993;3,1;30.09.1993;-,3;24.10.1993;-8,5;23.11.1993;-5,4;01.12.1993;-13,2;03.01.1993;

1994;AVG;,2;;-3,2;;3,5;;5,6;;10,1;;13,4;;19,2;;15,4;;11,4;;4,9;;3,5;;0;;7;;

1994;MAX;5;13.01.1994;7,3;27.02.1994;9,8;09.03.1994;15,9;30.04.1994;15,3;18.05.1994;24,9;28.06.1994;26;31.07.1994;24,3;05.08.1994;15,5;01.09.1994;11,5;31.10.1994;7,6;15.11.1994;8,3;28.12.1994;26;31.07.1994;

1994;MIN;-6,9;17.01.1994;-13,8;13.02.1994;-1,5;20.03.1994;-1,4;10.04.1994;4,1;01.05.1994;6,8;05.06.1994;12,1;07.07.1994;9,5;14.08.1994;5,8;18.09.1994;-1;18.10.1994;-2,8;12.11.1994;-6,8;24.12.1994;-13,8;13.02.1994;

1995;AVG;-3,6;;1,8;;,4;;5,7;;9,7;;11,6;;18;;15,8;;10,4;;8,9;;-1,1;;-4,9;;6,1;;

1995;MAX;6,8;26.01.1995;8,4;21.02.1995;8;24.03.1995;17,6;23.04.1995;17,8;26.05.1995;18,3;20.06.1995;23;21.07.1995;21;07.08.1995;15,5;13.09.1995;14,6;09.10.1995;7;16.11.1995;4,8;23.12.1995;23;21.07.1995;

1995;MIN;-11,3;05.01.1995*;-4,6;09.02.1995;-4,7;14.03.1995;-1,6;13.04.1995;1,8;14.05.1995;5,5;02.06.1995;11,1;04.07.1995;6,8;31.08.1995;2,3;30.09.1995;2,8;21.10.1995;-6,5;22.11.1995;-11,6;28.12.1995*;-11,6;28.12.1995*;

1996;AVG;-6,1;;-6;;-2,2;;6,1;;8,9;;13;;13,3;;14,7;;7,6;;7,1;;2;;-6,1;;4,4;;

1996;MAX;-,9;12.01.1996;,6;16.02.1996;3,5;24.03.1996;16,9;23.04.1996;18,7;31.05.1996;21,2;07.06.1996;18,7;05.07.1996;19,2;01.08.1996;14,7;30.09.1996;12,1;01.10.1996;10,4;03.11.1996;1,5;18.12.1996;21,2;07.06.1996;

1996;MIN;-13,2;25.01.1996;-12,3;07.02.1996;-8;12.03.1996;-4,7;01.04.1996;2,5;10.05.1996;6,4;22.06.1996;8,3;08.07.1996;11,5;28.08.1996;4,7;06.09.1996;2,9;26.10.1996;-4,2;25.11.1996;-16;27.12.1996;-16;27.12.1996;

