Rok;Statistika;Hodnota leden;Datum leden;Hodnota únor;Datum únor;Hodnota bøezen;Datum bøezen;Hodnota duben;Datum duben;Hodnota kvìten;Datum kvìten;Hodnota èerven;Datum èerven;Hodnota èervenec;Datum èervenec;Hodnota srpen;Datum srpen;Hodnota záøí;Datum záøí;Hodnota øíjen;Datum øíjen;Hodnota listopad;Datum listopad;Hodnota prosinec;Datum prosinec;Hodnota rok;Datum rok;
1969;MAX;1,4;31.01.1969;,4;21.02.1969;3,2;13.03.1969;10,2;28.04.1969;14;06.05.1969;15,8;24.06.1969;15,5;27.07.1969;14;15.08.1969*;15;15.09.1969;9;24.10.1969;9;04.11.1969;-2,4;11.12.1969;15,8;24.06.1969;

1969;MIN;-19,7;01.01.1969;-20;18.02.1969;-15;06.03.1969;-4,5;19.04.1969;2;22.05.1969*;5,4;11.06.1969;5,3;01.07.1969;4,8;12.08.1969;-1,8;29.09.1969;-1;11.10.1969;-13,4;28.11.1969;-25,5;22.12.1969;-25,5;22.12.1969;

1970;AVG;-6,3;;-6,3;;-3,2;;1,4;;5,5;;10,1;;10,2;;11,2;;6;;3,9;;2,5;;-2,9;;2,7;;

1970;MAX;-,5;13.01.1970;,6;09.02.1970;2;31.03.1970;8,6;24.04.1970;10,8;16.05.1970;14,6;11.06.1970;15;30.07.1970;15,8;08.08.1970;12,6;04.09.1970;10,3;31.10.1970;11;03.11.1970;3,6;02.12.1970;15,8;08.08.1970;

1970;MIN;-15;07.01.1970;-18,5;17.02.1970;-15,2;08.03.1970;-3,8;06.04.1970;-,8;25.05.1970;5;14.06.1970;4,5;05.07.1970;5,4;27.08.1970;-3,3;29.09.1970;-2,8;18.10.1970;-1;17.11.1970*;-10,5;27.12.1970;-18,5;17.02.1970;

1971;AVG;-8;;-2,7;;-4,5;;3,3;;7,7;;8,7;;10,2;;11,6;;5,4;;,6;;-,7;;-,4;;2,6;;

1971;MAX;,8;22.01.1971*;1,5;19.02.1971;5,5;21.03.1971;8,8;05.04.1971;14;18.05.1971;13;26.06.1971;15,8;29.07.1971;17,8;07.08.1971;11,9;05.09.1971;6,8;23.10.1971;6,3;04.11.1971;6,7;22.12.1971;17,8;07.08.1971;

1971;MIN;-22,5;02.01.1971;-11;27.02.1971;-25,5;05.03.1971;-4;15.04.1971;-1,6;01.05.1971;3,2;17.06.1971;3,2;21.07.1971;3,5;25.08.1971;-2,2;18.09.1971;-4,8;17.10.1971;-8;21.11.1971;-6,5;09.12.1971;-25,5;05.03.1971;

1972;AVG;-5,5;;-,4;;-,3;;2,9;;7;;9,6;;11,7;;10,8;;5,3;;,6;;,4;;-3,2;;3,3;;

1972;MAX;-,3;04.01.1972;4;25.02.1972;5;27.03.1972;8,2;05.04.1972;11;27.05.1972;16;06.06.1972;16,3;16.07.1972;20;15.08.1972;13,6;10.09.1972;7,5;29.10.1972;8;06.11.1972;4;03.12.1972;20;15.08.1972;

1972;MIN;-17,6;16.01.1972;-7,5;04.02.1972;-8;12.03.1972;-5,6;26.04.1972;3,5;07.05.1972*;3,2;02.06.1972;4;02.07.1972;3,8;31.08.1972;,4;13.09.1972;-5;20.10.1972;-8;29.11.1972;-10;30.12.1972;-17,6;16.01.1972;

1973;AVG;-4,1;;-2,1;;-1,3;;,5;;5,8;;9;;11,1;;8,5;;6,6;;1,2;;-1,9;;-4,5;;2,4;;

1973;MAX;,5;31.01.1973;2,1;08.02.1973;5,5;27.03.1973;8;29.04.1973;12,8;05.05.1973;14;29.06.1973;15,5;16.07.1973;15;07.08.1973;12,4;21.09.1973;8;05.10.1973;5,2;10.11.1973;2,6;25.12.1973;15,5;16.07.1973;

1973;MIN;-9,5;03.01.1973;-9;28.02.1973;-10;11.03.1973;-6;05.04.1973;-1,8;16.05.1973;1,8;17.06.1973;6,5;10.07.1973;2,8;27.08.1973;0;15.09.1973;-7,8;25.10.1973;-11;29.11.1973;-18,5;03.12.1973;-18,5;03.12.1973;

1974;AVG;-1,3;;,4;;1,2;;,8;;5,8;;7,8;;9,6;;11,4;;7,2;;,8;;,2;;,2;;3,7;;

1974;MAX;3,8;20.01.1974;5;18.02.1974;6;19.03.1974*;10;29.04.1974;10,6;21.05.1974*;13,6;27.06.1974;15;14.07.1974;15,5;18.08.1974;13;03.09.1974;4;25.10.1974;4;17.11.1974;7,6;03.12.1974;15,5;18.08.1974;

1974;MIN;-6;12.01.1974;-5;26.02.1974;-3,8;16.03.1974;-5,5;18.04.1974;-,8;09.05.1974;2;08.06.1974;4,3;09.07.1974;4,5;07.08.1974;2;28.09.1974*;-3;14.10.1974;-4,5;09.11.1974;-11,5;15.12.1974;-11,5;15.12.1974;

1975;AVG;-,8;;-6;;-,9;;1,5;;6,6;;9,2;;11;;10,4;;10;;3,4;;-2;;-3,7;;3,2;;

1975;MAX;4;06.01.1975;3,2;02.02.1975;4,8;20.03.1975;8,2;24.04.1975;12,3;08.05.1975;15,6;21.06.1975;15;10.07.1975;15;30.08.1975;16;18.09.1975;16,5;01.10.1975;4,8;04.11.1975;2;06.12.1975;16,5;01.10.1975;

1975;MIN;-8;09.01.1975;-15;22.02.1975;-9;01.03.1975;-3,8;02.04.1975;-,8;02.05.1975;-,4;06.06.1975;5,5;27.07.1975;3,5;14.08.1975;3;09.09.1975;-4,2;29.10.1975;-18,8;26.11.1975;-22,5;19.12.1975;-22,5;19.12.1975;

1976;AVG;-5;;-4,1;;-5,2;;,5;;5,1;;7,3;;10,2;;7,4;;7,3;;6,1;;2,4;;-4,9;;2,3;;

1976;MAX;3;12.01.1976;,8;27.02.1976;1;26.03.1976;6,3;20.04.1976;8,5;04.05.1976*;12,4;21.06.1976;17;19.07.1976;16;30.08.1976;13;01.09.1976;12,8;14.10.1976;9,3;07.11.1976;1,8;02.12.1976*;17;19.07.1976;

1976;MIN;-16,8;28.01.1976;-11,5;09.02.1976;-13,8;23.03.1976;-6,3;30.04.1976;-3,5;01.05.1976;1,3;06.06.1976;3,5;07.07.1976;1;23.08.1976;-,3;26.09.1976;-,6;22.10.1976;-4;25.11.1976;-17;31.12.1976;-17;31.12.1976;

1977;AVG;-4,5;;-2,8;;,8;;,7;;5,9;;9,8;;9,7;;11,1;;6,1;;4,8;;,8;;-3,8;;3,2;;

1977;MAX;1,1;12.01.1977;3,5;21.02.1977;7;26.03.1977;9,4;23.04.1977;14,8;04.05.1977*;14,8;14.06.1977;13,5;07.07.1977;15,3;30.08.1977;15;08.09.1977;12,4;08.10.1977;8,6;10.11.1977;3,6;25.12.1977;15,3;30.08.1977;

1977;MIN;-14;31.01.1977;-19;03.02.1977;-10;02.03.1977;-8;01.04.1977;-1;27.05.1977;-1;01.06.1977;5;16.07.1977;4,5;25.08.1977;-2,3;28.09.1977;-1;20.10.1977;-13,2;30.11.1977;-15,6;05.12.1977;-19;03.02.1977;

1978;AVG;-3,3;;-6,6;;,7;;1,7;;6;;7,7;;8,7;;8,6;;7,2;;4,2;;-1,1;;-3,8;;2,5;;

1978;MAX;1;03.01.1978;4;26.02.1978;7;31.03.1978;9,5;30.04.1978;12,6;22.05.1978;13;08.06.1978;12,7;04.07.1978;17,2;02.08.1978;16,8;11.09.1978;8;03.10.1978*;6;23.11.1978;5,2;29.12.1978;17,2;02.08.1978;

1978;MIN;-11;06.01.1978;-19,5;21.02.1978;-4,8;23.03.1978;-7,4;07.04.1978;-2,4;11.05.1978;2,3;19.06.1978;4;23.07.1978;1,5;29.08.1978;,8;29.09.1978;-,8;27.10.1978;-4,5;14.11.1978;-22;06.12.1978;-22;06.12.1978;

1979;AVG;-9,9;;-6,2;;-,8;;1,4;;5,5;;11,9;;10,1;;10,2;;7,5;;3,2;;-,2;;,1;;2,7;;

1979;MAX;0;28.01.1979;1;17.02.1979;4,8;26.03.1979;5,8;24.04.1979;15;21.05.1979;16,2;25.06.1979;14,5;19.07.1979;16,4;03.08.1979;13,6;21.09.1979;10,5;14.10.1979;3,8;02.11.1979;7;06.12.1979*;16,4;03.08.1979;

1979;MIN;-22,7;07.01.1979;-17,3;27.02.1979;-7,2;11.03.1979;-2,5;10.04.1979;-2,6;08.05.1979;7,5;22.06.1979;5,2;23.07.1979;3,6;26.08.1979;1,5;27.09.1979*;-5,2;24.10.1979;-5,8;13.11.1979;-7,5;13.12.1979;-22,7;07.01.1979;

1980;AVG;-9;;-2,7;;-1,2;;,3;;3,2;;9;;10;;10,2;;7,2;;3;;-1,3;;-4,2;;2;;

1980;MAX;1,2;31.01.1980;2,5;06.02.1980;4,8;29.03.1980;4,3;02.04.1980;10,5;28.05.1980;16,5;15.06.1980;14,3;29.07.1980;17,3;04.08.1980;12;06.09.1980;9,8;17.10.1980;7,3;24.11.1980;4,8;25.12.1980;17,3;04.08.1980;

1980;MIN;-21;13.01.1980;-7,5;02.02.1980;-6,7;05.03.1980;-3,3;21.04.1980;-2,8;04.05.1980;2,3;01.06.1980;3,5;18.07.1980;,8;26.08.1980;0;29.09.1980;-4,2;21.10.1980;-8,2;11.11.1980;-19;02.12.1980;-21;13.01.1980;

1981;AVG;-8,7;;-5,5;;1,7;;,2;;6,5;;10,9;;10,8;;10,2;;8,5;;4,9;;,6;;-6,3;;2,8;;

1981;MAX;1;04.01.1981;2,7;08.02.1981;8,2;31.03.1981;7,7;09.04.1981;12,7;27.05.1981;16,8;09.06.1981;16,2;03.07.1981;15,6;03.08.1981*;14,5;21.09.1981;12,3;02.10.1981;9,6;02.11.1981;,3;31.12.1981;16,8;09.06.1981;

1981;MIN;-20,6;09.01.1981;-12,5;01.02.1981;-3,3;01.03.1981;-7,6;19.04.1981;-2,7;03.05.1981;4,8;21.06.1981;6,3;05.07.1981;3,6;29.08.1981;1,5;05.09.1981;-2,8;24.10.1981;-6,6;11.11.1981;-21,8;21.12.1981;-21,8;21.12.1981;

1982;AVG;-8,9;;-5,9;;-,4;;-,2;;6,1;;9,8;;11,8;;11,1;;9,1;;4,8;;,7;;-2;;3;;

1982;MAX;3,6;05.01.1982;0;17.02.1982;4,6;29.03.1982;5;08.04.1982;12,3;21.05.1982;15,2;26.06.1982;16;12.07.1982;16,5;04.08.1982;16,2;07.09.1982;13,5;01.10.1982;5,4;10.11.1982;3,8;16.12.1982;16,5;04.08.1982;

1982;MIN;-21;14.01.1982;-12,8;04.02.1982;-5,4;07.03.1982;-4,8;15.04.1982;-1,2;08.05.1982;3,8;16.06.1982*;5;08.07.1982;5,8;23.08.1982*;4,8;25.09.1982*;-3,2;28.10.1982;-5,5;06.11.1982;-9,6;31.12.1982;-21;14.01.1982;

1983;AVG;-,5;;-8,2;;-,8;;4,6;;7,7;;9,4;;12;;10,6;;7,9;;3,3;;-2,3;;-5;;3,2;;

1983;MAX;5;28.01.1983;-,2;28.02.1983;6,2;20.03.1983;10,5;24.04.1983;15;16.05.1983;15;10.06.1983;18,1;28.07.1983;17,6;02.08.1983;16;01.09.1983;13,8;04.10.1983;5,3;04.11.1983*;5,2;26.12.1983;18,1;28.07.1983;

1983;MIN;-8,2;01.01.1983;-23,5;16.02.1983;-7,5;05.03.1983;-2;04.04.1983;-,8;07.05.1983;3,6;08.06.1983;4,1;22.07.1983;3,4;15.08.1983;1,5;27.09.1983;-4,4;25.10.1983;-13,8;15.11.1983;-19;03.12.1983;-23,5;16.02.1983;

1984;AVG;-4,7;;-4,9;;-2,8;;1,7;;6,6;;9,2;;9,9;;10;;8,5;;4,8;;2,3;;-2,9;;3,1;;

1984;MAX;1,6;15.01.1984;1,2;26.02.1984;3,3;29.03.1984;6,2;24.04.1984;11,8;21.05.1984;16,8;04.06.1984;18;12.07.1984;15,3;12.08.1984;12,5;02.09.1984;11,6;01.10.1984;9;10.11.1984;2,1;11.12.1984;18;12.07.1984;

1984;MIN;-13,5;11.01.1984;-19;17.02.1984;-9,2;09.03.1984;-3,7;29.04.1984;-,8;10.05.1984;2;12.06.1984;4;08.07.1984;5;28.08.1984;2,8;25.09.1984;-2,2;29.10.1984;-2,7;14.11.1984;-13,5;31.12.1984;-19;17.02.1984;

1985;AVG;-12,6;;-10,1;;-,6;;2,1;;8,7;;8,8;;11;;11,3;;7,7;;3,3;;-3,6;;-,2;;2,2;;

1985;MAX;-1,2;23.01.1985;2,7;02.02.1985;4,8;31.03.1985;5,8;07.04.1985;13,7;16.05.1985;14,5;07.06.1985;16,2;17.07.1985*;16,6;14.08.1985;14;23.09.1985;9,6;07.10.1985;5,8;10.11.1985;6,8;16.12.1985;16,6;14.08.1985;

1985;MIN;-30;08.01.1985;-29,2;12.02.1985;-4,8;11.03.1985;-3,3;27.04.1985;1,3;03.05.1985;2;19.06.1985;5,6;22.07.1985;6,3;10.08.1985;2,2;30.09.1985;-5;24.10.1985;-16,2;18.11.1985;-8,2;31.12.1985;-30;08.01.1985;

1986;AVG;-4,9;;-10,8;;-1,4;;3,3;;9,7;;9,2;;9,9;;11,9;;6,3;;3,8;;1;;-3,2;;2,9;;

1986;MAX;2,4;20.01.1986;1,7;01.02.1986;4,3;29.03.1986;10,5;08.04.1986*;15,1;22.05.1986;15,8;21.06.1986;15,5;06.07.1986;18,5;04.08.1986;14;15.09.1986*;9,5;07.10.1986;7,1;01.11.1986;2;19.12.1986;18,5;04.08.1986;

1986;MIN;-16;10.01.1986*;-22;27.02.1986;-13,5;01.03.1986;-5,4;13.04.1986;3;10.05.1986;1,6;06.06.1986;4;13.07.1986;3,2;30.08.1986;-1;26.09.1986;-2,2;18.10.1986;-4,6;29.11.1986;-16,8;26.12.1986;-22;27.02.1986;

1987;AVG;-11,3;;-4,5;;-6,2;;3,3;;5,7;;9,9;;12,2;;10,4;;10,1;;5,7;;1,3;;-1,5;;2,9;;

1987;MAX;4,5;01.01.1987;2;09.02.1987*;6,5;28.03.1987;9;30.04.1987;11;03.05.1987;15;15.06.1987;18,2;17.07.1987;16,6;25.08.1987;15,5;03.09.1987;13;11.10.1987;5;19.11.1987;7,3;29.12.1987;18,2;17.07.1987;

1987;MIN;-22,7;13.01.1987;-24,3;01.02.1987;-19,3;05.03.1987;-2,2;28.04.1987;1,3;08.05.1987;5,6;02.06.1987;7;27.07.1987;2,6;07.08.1987;2,5;30.09.1987;-2,6;31.10.1987;-3,5;08.11.1987;-13,5;10.12.1987;-24,3;01.02.1987;

1988;AVG;-,9;;-1,8;;-1,7;;1,6;;7,8;;10,3;;12;;10,6;;8,6;;5,1;;-3,3;;-1,7;;3,9;;

1988;MAX;5,7;03.01.1988;2;07.02.1988;4,8;31.03.1988;9,7;21.04.1988;13,5;29.05.1988;15,5;11.06.1988;19;24.07.1988;16;20.08.1988;13,6;29.09.1988;12,5;14.10.1988;2;02.11.1988;4,8;27.12.1988;19;24.07.1988;

1988;MIN;-6,8;24.01.1988;-9,5;21.02.1988;-9,6;04.03.1988;-4,9;15.04.1988;,5;11.05.1988;6;17.06.1988;7,5;20.07.1988;4,5;24.08.1988;3;15.09.1988;-5,2;26.10.1988;-18;23.11.1988;-15,3;17.12.1988;-18;23.11.1988;

1989;AVG;-2,5;;-,3;;1;;4,2;;6,7;;9,7;;12,1;;11,8;;9,3;;4,7;;-2,4;;-3,9;;4,2;;

1989;MAX;2,6;09.01.1989;6,3;20.02.1989;6;17.03.1989;10,6;13.04.1989;11,5;11.05.1989;14,2;24.06.1989;18,2;09.07.1989;18,6;17.08.1989;14,5;22.09.1989;10,5;28.10.1989;8,4;01.11.1989;7;21.12.1989;18,6;17.08.1989;

1989;MIN;-7,4;05.01.1989;-4,9;18.02.1989;-4,4;24.03.1989;-1;19.04.1989;1,2;09.05.1989;4,5;07.06.1989;5,5;18.07.1989;7,2;01.08.1989;3,5;13.09.1989;-1,6;05.10.1989;-16;29.11.1989;-17;01.12.1989;-17;01.12.1989;

1990;AVG;-3;;-,7;;1,4;;2;;6,5;;10,1;;10,3;;11,3;;7,5;;4,8;;1,6;;-3,3;;4;;

1990;MAX;5,2;17.01.1990;2,8;02.02.1990;8,5;21.03.1990;6,4;26.04.1990;12;24.05.1990;17;28.06.1990*;15,5;31.07.1990;14,8;15.08.1990;12,6;01.09.1990;12,6;01.10.1990;6;01.11.1990;2;10.12.1990;17;28.06.1990*;

1990;MIN;-11,8;08.01.1990;-5,5;18.02.1990;-3;27.03.1990;-4,5;09.04.1990;0;29.05.1990;5,5;01.06.1990*;5,3;12.07.1990;6,2;09.08.1990;1,5;17.09.1990;-2,4;23.10.1990;-3;30.11.1990;-14;07.12.1990*;-14;07.12.1990*;

1991;AVG;-4;;-9;;1,5;;1,7;;3,9;;9,3;;13,1;;12,2;;8,9;;3,1;;,6;;-6,5;;2,9;;

1991;MAX;5,9;11.01.1991;-,5;24.02.1991;8;20.03.1991;7,6;06.04.1991;11,7;21.05.1991;14,3;16.06.1991;18,3;13.07.1991;17,6;04.08.1991;13,2;14.09.1991;12,5;12.10.1991;4,8;26.11.1991;,6;23.12.1991;18,3;13.07.1991;

1991;MIN;-17,1;31.01.1991;-20,8;06.02.1991;-1,8;27.03.1991;-3,9;20.04.1991;-,5;16.05.1991;1,2;06.06.1991;7,1;23.07.1991;4,9;30.08.1991;2,2;13.09.1991;-5,5;26.10.1991;-3,5;07.11.1991;-21,8;10.12.1991;-21,8;10.12.1991;

1992;AVG;-3,7;;-2,3;;-,5;;2,6;;7,1;;11,6;;12,6;;14,5;;7,6;;2;;,3;;-3,5;;4;;

1992;MAX;2,7;06.01.1992;3,2;07.02.1992;4,2;24.03.1992;10,3;26.04.1992;11,2;24.05.1992;17;03.06.1992;18,3;22.07.1992;18,5;09.08.1992;13,6;11.09.1992;9,7;04.10.1992;6,3;06.11.1992;2,8;04.12.1992;18,5;09.08.1992;

1992;MIN;-13;22.01.1992;-6,5;18.02.1992;-5,7;30.03.1992;-2,2;07.04.1992;,5;05.05.1992;6,5;28.06.1992;6,5;29.07.1992;9,5;16.08.1992;1,5;18.09.1992;-6,7;13.10.1992;-5,5;30.11.1992;-13,6;29.12.1992;-13,6;29.12.1992;

1993;AVG;-4,6;;-8,6;;-3,2;;3;;8,4;;10,3;;10,4;;10,5;;7,5;;4,4;;-2,1;;-1,3;;2,9;;

1993;MAX;5,5;22.01.1993;-1;07.02.1993;7,4;18.03.1993;12,6;26.04.1993;14,4;27.05.1993;16,3;11.06.1993;16;31.07.1993;16,4;15.08.1993;13,8;10.09.1993;10,8;13.10.1993;6,8;06.11.1993*;4,2;10.12.1993;16,4;15.08.1993;

1993;MIN;-20,2;30.01.1993;-20,5;23.02.1993;-15;09.03.1993;-3,5;10.04.1993;4,5;17.05.1993;5,3;16.06.1993;5,7;01.07.1993;3,6;30.08.1993;-,6;30.09.1993;-3,2;29.10.1993;-11,5;19.11.1993;-10,2;29.12.1993;-20,5;23.02.1993;

1994;AVG;-1,1;;-4,1;;1,5;;2;;6,8;;9,7;;13;;12,3;;9,1;;1,8;;2,5;;-2;;4,3;;

1994;MAX;4;11.01.1994;2,1;28.02.1994;7,5;30.03.1994;9,5;17.04.1994;14;19.05.1994;18,6;29.06.1994;17,5;05.07.1994;17,8;02.08.1994;18;01.09.1994;10,6;31.10.1994;8;05.11.1994;8;12.12.1994;18,6;29.06.1994;

1994;MIN;-8,6;18.01.1994;-13,5;14.02.1994*;-4,2;28.03.1994;-3;08.04.1994;-,8;03.05.1994;4,3;07.06.1994;8,7;02.07.1994;5;16.08.1994;3,3;20.09.1994;-5,7;18.10.1994;-2,8;23.11.1994;-9;25.12.1994;-13,5;14.02.1994*;

1995;AVG;-5;;-,2;;-1,9;;3,8;;6,2;;9,9;;13,4;;11,4;;7,9;;6,4;;-2,4;;-5,1;;3,7;;

1995;MAX;3,4;29.01.1995;5,5;07.02.1995;3,7;18.03.1995;10,7;23.04.1995;15,3;30.05.1995;14,8;27.06.1995;18,3;13.07.1995;16,2;08.08.1995;14,5;13.09.1995;12,6;06.10.1995;4,8;16.11.1995;,3;24.12.1995;18,3;13.07.1995;

1995;MIN;-17,5;05.01.1995;-6,5;10.02.1995;-5,2;14.03.1995;-1,4;12.04.1995;-1,2;03.05.1995;5,8;16.06.1995;8,7;24.07.1995;6;10.08.1995;1;29.09.1995;-3,2;22.10.1995;-10,2;22.11.1995;-19,2;29.12.1995;-19,2;29.12.1995;

1996;AVG;-6,9;;-9;;-5,3;;1,7;;8;;9,3;;9,5;;10,5;;6,3;;6,2;;2;;-8,8;;2;;

1996;MAX;2;12.01.1996;1,6;17.02.1996;1,8;24.03.1996;10,7;28.04.1996;12,3;19.05.1996;17,8;10.06.1996;15,3;15.07.1996;15;12.08.1996;11,4;03.09.1996;12,2;16.10.1996;8,4;12.11.1996;1,2;19.12.1996;17,8;10.06.1996;

1996;MIN;-18,2;05.01.1996;-21;07.02.1996;-20,7;05.03.1996;-7;01.04.1996;2,2;23.05.1996;4,3;26.06.1996;3;20.07.1996;5,6;31.08.1996;3,2;27.09.1996;-2;26.10.1996;-6,5;23.11.1996;-27,6;29.12.1996;-27,6;29.12.1996;

1997;AVG;-7,4;;-2,8;;-,7;;,2;;7,9;;10,3;;12,2;;11,8;;7,1;;1,9;;,6;;-1,2;;3,3;;

