Rok;Statistika;Hodnota leden;Datum leden;Hodnota únor;Datum únor;Hodnota bøezen;Datum bøezen;Hodnota duben;Datum duben;Hodnota kvìten;Datum kvìten;Hodnota èerven;Datum èerven;Hodnota èervenec;Datum èervenec;Hodnota srpen;Datum srpen;Hodnota záøí;Datum záøí;Hodnota øíjen;Datum øíjen;Hodnota listopad;Datum listopad;Hodnota prosinec;Datum prosinec;Hodnota rok;Datum rok;
1972;MAX;6,4;15.01.1972;4,7;19.02.1972*;9,4;18.03.1972;10,1;23.04.1972;9,9;23.05.1972;12,3;04.06.1972;11,4;19.07.1972;10,7;12.08.1972*;8,1;19.09.1972;8;04.10.1972;;;6,2;29.12.1972*;;;

1972;SUM;20,9;;19,3;;127,4;;72,1;;109,3;;141,8;;155,9;;136,4;;83,8;;87;;;;53,9;;;;

1973;MAX;5,9;14.01.1973;;;9;24.03.1973;9,3;15.04.1973;12,2;27.05.1973;13,1;27.06.1973;12,2;10.07.1973;11,2;06.08.1973;9,5;05.09.1973*;8,5;04.10.1973;6,8;02.11.1973;3,5;11.12.1973;;;

1973;SUM;12,4;;;;109,9;;78,8;;167,2;;207,4;;167,8;;231,6;;142,1;;96,5;;46,9;;11,2;;;;

1974;MAX;4,2;26.01.1974;7,5;28.02.1974;9;27.03.1974;10,7;14.04.1974;11,1;18.05.1974*;10,2;17.06.1974;11,2;30.07.1974;10,3;14.08.1974;9,1;08.09.1974;5,2;03.10.1974;5,6;17.11.1974;3,1;05.12.1974;11,2;30.07.1974;

1974;SUM;16,7;;32,6;;100,4;;173,8;;141;;125,9;;125,8;;188,8;;163,2;;39,4;;19,3;;12,4;;1139,3;;

1975;MAX;5,5;22.01.1975;8;26.02.1975;10,4;21.03.1975;11;19.04.1975;11,3;28.05.1975*;12,3;06.06.1975;12,5;08.07.1975;10,9;06.08.1975*;9,9;08.09.1975;7,4;12.10.1975;;;;;;;

1975;SUM;37,6;;82,5;;101,5;;140,3;;148,7;;135,4;;178,9;;201,6;;148,1;;50,6;;;;;;;;

1976;MAX;3,7;29.01.1976;6,8;08.02.1976;;;;;;;;;12;02.07.1976*;10,4;23.08.1976;6,7;12.09.1976*;4,1;08.10.1976;2,5;08.11.1976;1,4;06.12.1976;;;

1976;SUM;14,1;;53,9;;;;;;;;;;185,3;;174,5;;77,3;;22,4;;7,8;;5,4;;;;

1977;MAX;2,8;31.01.1977;4,4;24.02.1977;6,8;24.03.1977;10,2;17.04.1977;11,3;26.05.1977;11,3;13.06.1977;11,3;12.07.1977;9,5;26.08.1977;7;26.09.1977;3,6;02.10.1977;4;26.11.1977;1,4;31.12.1977;11,3;26.05.1977*;

1977;SUM;6,4;;24;;62,2;;89,4;;157,6;;114,3;;124,6;;123,2;;69,8;;29,6;;24,6;;2,3;;828;;

1978;MAX;1,9;25.01.1978;4,2;20.02.1978;8,6;30.03.1978;10,4;09.04.1978;9,6;30.05.1978*;11,2;01.06.1978;12,3;31.07.1978;9,7;21.08.1978;7,7;04.09.1978;3,1;13.10.1978;2,3;19.11.1978;2;01.12.1978;12,3;31.07.1978;

1978;SUM;12,5;;18;;74,8;;118,9;;135,4;;127,7;;145,6;;125,6;;70,4;;19,6;;6;;5,6;;860,1;;

