Rok;Statistika;Hodnota leden;Datum leden;Hodnota únor;Datum únor;Hodnota bøezen;Datum bøezen;Hodnota duben;Datum duben;Hodnota kvìten;Datum kvìten;Hodnota èerven;Datum èerven;Hodnota èervenec;Datum èervenec;Hodnota srpen;Datum srpen;Hodnota záøí;Datum záøí;Hodnota øíjen;Datum øíjen;Hodnota listopad;Datum listopad;Hodnota prosinec;Datum prosinec;Hodnota rok;Datum rok;
1963;MAX;10;15.01.1963;7;11.02.1963;9;13.03.1963;8,7;04.04.1963;5;14.05.1963;8;05.06.1963;3,7;28.07.1963;8,3;19.08.1963;7;28.09.1963;12;31.10.1963;10;01.11.1963;7,7;24.12.1963;12;31.10.1963;

1963;MIN;,7;23.01.1963;0;17.02.1963;1;06.03.1963;0;15.04.1963*;1;08.05.1963;1,3;17.06.1963*;1,3;03.07.1963*;1;31.08.1963;1;07.09.1963;1;21.10.1963;1,3;24.11.1963*;,7;09.12.1963;0;17.02.1963*;

1964;AVG;2,2;;4,2;;2,9;;3,8;;2,8;;2,6;;2,2;;2,5;;3,6;;3,7;;3,9;;3,1;;3,1;;

1964;MAX;6,3;26.01.1964;12;05.02.1964;8;15.03.1964;13,3;19.04.1964;5;04.05.1964;5,7;02.06.1964;4;01.07.1964*;4,7;20.08.1964;7,3;17.09.1964;7,3;10.10.1964;10;17.11.1964*;5,7;03.12.1964*;13,3;19.04.1964;

1964;MIN;,7;17.01.1964*;1;21.02.1964*;,7;10.03.1964*;1;12.04.1964;1;22.05.1964*;1;20.06.1964;1;15.07.1964;1;09.08.1964*;1,3;01.09.1964;1,3;15.10.1964*;1;11.11.1964;,7;12.12.1964;,7;17.01.1964*;

1965;AVG;3,1;;3,9;;3;;2,9;;3;;3;;3,1;;2,7;;3,4;;2,2;;3,8;;4,6;;3,2;;

1965;MAX;9;17.01.1965;12;14.02.1965;9;03.03.1965;5,7;18.04.1965;9;10.05.1965;5,3;11.06.1965;6,3;30.07.1965;8;22.08.1965;8;02.09.1965;7,3;31.10.1965;11;28.11.1965;12;01.12.1965;12;14.02.1965*;

1965;MIN;,7;25.01.1965;1;06.02.1965*;1;09.03.1965*;1;12.04.1965;1,3;13.05.1965*;1;13.06.1965;1,3;25.07.1965;1,3;01.08.1965*;,7;21.09.1965;1;03.10.1965*;1;05.11.1965*;1;16.12.1965*;,7;25.01.1965*;

1966;AVG;3;;3,4;;3,8;;2,8;;2,9;;2,8;;2,4;;2,7;;2,6;;3,3;;3,7;;4,1;;3,1;;

1966;MAX;8;02.01.1966;10;06.02.1966;10,3;28.03.1966;5,3;24.04.1966;5,3;05.05.1966;8;28.06.1966;5,3;08.07.1966;7,3;23.08.1966;4,7;15.09.1966;6;07.10.1966*;12;04.11.1966;8;10.12.1966*;12;04.11.1966;

1966;MIN;1;28.01.1966*;1,3;01.02.1966*;1,3;05.03.1966;1;01.04.1966*;1,3;04.05.1966*;1,3;01.06.1966*;1;02.07.1966*;1;25.08.1966;1;20.09.1966;1,7;01.10.1966;1,3;02.11.1966*;1,7;04.12.1966*;1;28.01.1966*;

1967;AVG;3,4;;5;;4,2;;3,3;;3,2;;2,5;;2,1;;2,3;;2,4;;3,5;;2,9;;3,6;;3,2;;

1967;MAX;9;03.01.1967;10;21.02.1967*;7;03.03.1967*;6,3;20.04.1967*;7,7;26.05.1967;4,7;24.06.1967;4;07.07.1967*;4;11.08.1967*;5,3;04.09.1967;9,7;17.10.1967;7,7;05.11.1967;10;05.12.1967;10;21.02.1967*;

1967;MIN;,7;22.01.1967;1,3;10.02.1967;1,3;29.03.1967;1,3;16.04.1967*;1;23.05.1967;1;13.06.1967;,3;12.07.1967;,7;29.08.1967;,3;09.09.1967;1,3;03.10.1967*;1,3;16.11.1967*;,3;12.12.1967;,3;12.07.1967*;

1968;AVG;3,4;;2,4;;4,3;;2,9;;3;;3;;2,5;;2,5;;2,7;;2,3;;2,9;;2,7;;2,9;;

1968;MAX;9,7;15.01.1968;5,3;25.02.1968;11;18.03.1968;5,3;03.04.1968;4,7;04.05.1968*;4,7;05.06.1968*;7,3;06.07.1968;5;31.08.1968;6;24.09.1968;5,3;09.10.1968;6,3;02.11.1968;9;16.12.1968;11;18.03.1968;

1968;MIN;,7;08.01.1968*;1,3;04.02.1968*;1,7;07.03.1968*;,7;28.04.1968;1,3;26.05.1968;1,7;03.06.1968*;1;18.07.1968*;1;08.08.1968*;1,3;06.09.1968*;,3;03.10.1968*;1;08.11.1968*;,7;22.12.1968;,3;03.10.1968*;

1969;AVG;2,7;;3,2;;3,1;;3,5;;3,1;;2,9;;2,2;;2,8;;2,7;;3;;4,1;;2,1;;3;;

1969;MAX;9;31.01.1969;8;03.02.1969;8;20.03.1969*;6,3;12.04.1969*;7;20.05.1969;6;05.06.1969*;5,3;13.07.1969;7,3;30.08.1969;6,3;09.09.1969;9;02.10.1969;10,3;10.11.1969;4;19.12.1969*;10,3;10.11.1969;

1969;MIN;,7;20.01.1969;1;14.02.1969*;1;07.03.1969*;1,3;25.04.1969;1;09.05.1969*;,7;30.06.1969;1;01.07.1969*;1;06.08.1969;,7;04.09.1969*;,3;22.10.1969;1,3;06.11.1969*;,3;24.12.1969;,3;22.10.1969*;

1970;AVG;3,2;;3,9;;3,5;;3,8;;3;;2,3;;3;;2,1;;2,6;;3,2;;3,4;;2,8;;3;;

1970;MAX;8,3;10.01.1970;12;03.02.1970;8,3;06.03.1970;10;10.04.1970;6,3;08.05.1970*;4;13.06.1970*;5,7;02.07.1970;4;17.08.1970*;5,3;05.09.1970;8;31.10.1970;9;09.11.1970;10,3;03.12.1970;12;03.02.1970;

1970;MIN;1;14.01.1970*;1;24.02.1970*;1;09.03.1970;1,7;02.04.1970*;1,3;01.05.1970*;,7;23.06.1970*;,7;07.07.1970;1;13.08.1970*;,3;18.09.1970;,7;13.10.1970;,7;27.11.1970;,7;11.12.1970*;,3;18.09.1970;

1971;AVG;2,9;;3,2;;3,7;;3,3;;2,9;;3,1;;2,6;;3;;2,4;;2,7;;3,9;;2,8;;3;;

1971;MAX;6,3;26.01.1971*;7;25.02.1971;11;11.03.1971;8,3;01.04.1971;5,3;18.05.1971;9;29.06.1971;4,7;24.07.1971*;4,7;20.08.1971*;4,7;22.09.1971;7;22.10.1971;10;28.11.1971;6,3;08.12.1971;11;11.03.1971;

1971;MIN;1;06.01.1971*;,3;05.02.1971;1;05.03.1971;1,3;15.04.1971;1,3;10.05.1971;1;09.06.1971;1;11.07.1971;1,3;02.08.1971;1;14.09.1971;,7;28.10.1971;,7;13.11.1971;1,3;03.12.1971*;,3;05.02.1971;

1972;AVG;3,4;;3,6;;4,3;;3,2;;2,9;;3;;2,4;;2,6;;2,5;;2,4;;3,4;;3,1;;3,1;;

1972;MAX;9;17.01.1972;9;19.02.1972;11;28.03.1972;6,3;03.04.1972;6;01.05.1972;8;06.06.1972;5,3;10.07.1972;4;11.08.1972*;4,7;07.09.1972;5,3;24.10.1972;8;13.11.1972;9;27.12.1972;11;28.03.1972;

1972;MIN;,7;09.01.1972*;1;28.02.1972;1,3;21.03.1972;1;12.04.1972*;1;05.05.1972;1;02.06.1972;1;06.07.1972*;1,7;03.08.1972*;1,3;14.09.1972*;,3;29.10.1972;1;09.11.1972;1;17.12.1972*;,3;29.10.1972;

1973;AVG;2,5;;3,5;;3,2;;3,7;;2,7;;2,4;;2,4;;2,2;;2,3;;2,6;;4,1;;3,3;;2,9;;

1973;MAX;6;01.01.1973;7;07.02.1973;6,3;24.03.1973;9,3;03.04.1973;5,7;19.05.1973;4,7;21.06.1973;5,3;26.07.1973;4,3;06.08.1973;4,7;19.09.1973;6,3;18.10.1973*;10;20.11.1973;8,3;07.12.1973;10;20.11.1973;

1973;MIN;,3;03.01.1973;,7;15.02.1973;,7;04.03.1973;1,7;15.04.1973*;1;17.05.1973;1,3;09.06.1973*;1;03.07.1973*;1;29.08.1973;1;26.09.1973*;,7;25.10.1973;1;22.11.1973;,3;28.12.1973;,3;03.01.1973*;

1974;AVG;3,3;;3,4;;3,6;;3,1;;2,5;;2,2;;2,8;;2,5;;2,8;;3,6;;3,4;;4,2;;3,1;;

1974;MAX;9;17.01.1974;8,3;10.02.1974;6,7;04.03.1974;6,3;02.04.1974;5,3;04.05.1974*;4;07.06.1974*;5,7;04.07.1974;5;05.08.1974;4,7;06.09.1974*;9;22.10.1974;7,3;01.11.1974;9;18.12.1974;9;17.01.1974*;

1974;MIN;1,3;18.01.1974*;1,7;01.02.1974*;1,3;19.03.1974;1;09.04.1974;1;09.05.1974;1,3;10.06.1974*;1,3;22.07.1974*;,3;15.08.1974;1;14.09.1974*;1,3;01.10.1974*;1;08.11.1974;1;14.12.1974*;,3;15.08.1974;

1975;AVG;3,7;;2,3;;3,4;;3,4;;2,8;;2,2;;2,6;;2,7;;3,2;;2,6;;3,2;;3,3;;3;;

1975;MAX;8,3;06.01.1975;5,3;07.02.1975;6,3;20.03.1975;8,3;06.04.1975;5,7;08.05.1975;3,7;03.06.1975*;5,3;20.07.1975;5,7;22.08.1975;7,7;13.09.1975;7;13.10.1975;7,3;13.11.1975*;8,3;25.12.1975;8,3;06.01.1975*;

1975;MIN;1;03.01.1975;,3;01.02.1975;1;05.03.1975;1,7;14.04.1975*;1;01.05.1975;1,3;10.06.1975*;,7;30.07.1975;1;01.08.1975*;1,3;01.09.1975*;,3;27.10.1975;,7;15.11.1975;,7;01.12.1975;,3;01.02.1975*;

1976;AVG;4,9;;2,8;;3,2;;3,3;;2,9;;2,3;;2,2;;2,2;;2,2;;2,7;;2,9;;2,8;;2,9;;

1976;MAX;13,7;03.01.1976;9;13.02.1976;6,7;02.03.1976;7;25.04.1976;5,7;02.05.1976*;5,3;16.06.1976;3,7;02.07.1976*;4,7;30.08.1976;7;09.09.1976;4,7;13.10.1976*;8;07.11.1976;5,7;07.12.1976;13,7;03.01.1976;

1976;MIN;,7;07.01.1976;,7;22.02.1976;1,3;08.03.1976;,7;17.04.1976;1,3;20.05.1976;1;19.06.1976;,7;25.07.1976;,7;20.08.1976;1;29.09.1976;,7;21.10.1976;1;15.11.1976*;1;02.12.1976*;,7;07.01.1976*;

1977;AVG;2,6;;3,3;;4,1;;3,3;;3,6;;2,2;;2,2;;2,2;;2,7;;2;;4;;3,3;;3;;

1977;MAX;6,3;27.01.1977;7;08.02.1977;8,3;30.03.1977;7;03.04.1977;12,3;05.05.1977;5,7;10.06.1977;6;19.07.1977;6,7;02.08.1977*;8,3;15.09.1977;7;02.10.1977*;11;15.11.1977;10;31.12.1977;12,3;05.05.1977;

1977;MIN;,3;16.01.1977;,7;02.02.1977;1,3;20.03.1977;,7;17.04.1977;,7;14.05.1977*;,3;23.06.1977;,7;03.07.1977*;,3;24.08.1977;,3;06.09.1977*;0;15.10.1977*;,3;07.11.1977;0;14.12.1977;0;15.10.1977*;

1978;AVG;4,3;;2,9;;3,8;;2,7;;2,7;;1,9;;2,4;;2,5;;3,5;;2,4;;1,5;;3,1;;2,8;;

1978;MAX;8,3;03.01.1978;8,3;11.02.1978;7,3;26.03.1978;5,3;01.04.1978;8;22.05.1978;5;26.06.1978;4,7;03.07.1978;11,3;08.08.1978;6,7;12.09.1978;6;22.10.1978;3,3;18.11.1978*;8;22.12.1978;11,3;08.08.1978;

1978;MIN;1;13.01.1978*;,3;28.02.1978;1;08.03.1978;,3;14.04.1978*;,3;24.05.1978;,3;20.06.1978*;,7;11.07.1978*;,3;21.08.1978*;,3;26.09.1978;0;16.10.1978;0;03.11.1978*;,3;02.12.1978*;0;16.10.1978*;

1979;AVG;2,5;;3,2;;3,3;;3;;3;;2,2;;2,2;;1,8;;2,1;;3,3;;2,5;;4,1;;2,7;;

1979;MAX;5,3;03.01.1979*;6;02.02.1979*;7,7;16.03.1979;7;30.04.1979;7;24.05.1979;3,3;02.06.1979*;4,3;08.07.1979;5,7;10.08.1979;4,3;15.09.1979;6;07.10.1979*;6,3;06.11.1979*;9;10.12.1979*;9;10.12.1979*;

1979;MIN;0;21.01.1979;1,3;05.02.1979*;1;18.03.1979;,3;25.04.1979;,7;12.05.1979*;,7;12.06.1979;,7;02.07.1979*;,3;14.08.1979*;0;14.09.1979;0;21.10.1979;0;03.11.1979;0;26.12.1979;0;21.01.1979*;

1980;AVG;2,6;;2,9;;3,7;;3,1;;2,8;;3;;2,8;;2,4;;2,3;;3,3;;3,1;;2,9;;2,9;;

1980;MAX;6;31.01.1980;6,3;04.02.1980;7,3;14.03.1980;8,3;19.04.1980;5;03.05.1980*;6,3;09.06.1980;5,7;10.07.1980;8;22.08.1980;5,3;11.09.1980;7,7;17.10.1980;8,7;30.11.1980;7;16.12.1980;8,7;30.11.1980;

1980;MIN;,7;08.01.1980*;,3;16.02.1980;,3;11.03.1980;1;12.04.1980*;1;26.05.1980;,3;07.06.1980;0;28.07.1980;0;19.08.1980;0;22.09.1980*;,3;09.10.1980;0;22.11.1980;,3;21.12.1980;0;28.07.1980*;

1981;AVG;2,9;;3,1;;3,8;;2,8;;2,6;;2,9;;2,6;;2,2;;2,1;;3,4;;3,6;;3,8;;3;;

1981;MAX;11,7;01.01.1981;7;28.02.1981;7,7;29.03.1981;6;30.04.1981;6,3;27.05.1981;7,3;30.06.1981;5,3;20.07.1981;5,3;23.08.1981*;5;25.09.1981;7;13.10.1981;10;25.11.1981;8,7;08.12.1981;11,7;01.01.1981;

1981;MIN;0;10.01.1981*;0;20.02.1981;1,3;04.03.1981*;0;05.04.1981;,7;19.05.1981*;1;18.06.1981*;,3;05.07.1981;,3;09.08.1981*;,3;19.09.1981;1;24.10.1981*;,7;18.11.1981;1,3;17.12.1981*;0;10.01.1981*;

1982;AVG;2,4;;2,6;;3,4;;3,5;;2,6;;2,6;;1,8;;2;;1,7;;3,2;;3,1;;3,1;;2,7;;

1982;MAX;9,7;06.01.1982;5,7;23.02.1982;6,3;11.03.1982;8,3;09.04.1982;6,7;27.05.1982;5,3;29.06.1982;6;04.07.1982;4;14.08.1982;4,7;30.09.1982;9,7;06.10.1982;8,3;07.11.1982;8;16.12.1982;9,7;06.01.1982*;

1982;MIN;0;01.01.1982*;,3;07.02.1982;,7;18.03.1982;,7;21.04.1982;,7;09.05.1982*;0;26.06.1982;0;23.07.1982*;,3;05.08.1982*;0;28.09.1982;,3;27.10.1982;0;04.11.1982;0;31.12.1982;0;01.01.1982*;

1983;AVG;4,4;;3;;3,6;;3,4;;2,7;;2,1;;1,8;;1,8;;2,8;;3,1;;2,7;;3,1;;2,9;;

1983;MAX;8,7;18.01.1983*;8,3;02.02.1983;9,3;22.03.1983;7,3;08.04.1983;6,3;21.05.1983;4,3;22.06.1983;3,7;21.07.1983;5,3;04.08.1983;6,3;01.09.1983;7;09.10.1983;8;28.11.1983;7,3;28.12.1983;9,3;22.03.1983;

1983;MIN;,7;12.01.1983;,3;07.02.1983*;,3;01.03.1983;0;04.04.1983;,7;09.05.1983*;,7;03.06.1983*;,3;03.07.1983*;,3;17.08.1983*;0;27.09.1983;0;03.10.1983;0;09.11.1983*;,7;04.12.1983*;0;04.04.1983*;

1984;AVG;4;;3,8;;2,7;;2,4;;3;;3;;2,3;;1,6;;3;;2,8;;3,6;;2,3;;2,9;;

1984;MAX;7,7;03.01.1984*;8,3;07.02.1984;5,7;20.03.1984;5;15.04.1984;7;16.05.1984;6,7;25.06.1984;5,7;17.07.1984;4,7;24.08.1984;6,3;10.09.1984;7,3;02.10.1984;10;24.11.1984;7;10.12.1984;10;24.11.1984;

1984;MIN;1;24.01.1984*;0;28.02.1984;1;13.03.1984;,3;14.04.1984;0;30.05.1984;,3;12.06.1984;,3;29.07.1984;0;08.08.1984*;,7;21.09.1984*;,3;24.10.1984*;,3;01.11.1984*;0;23.12.1984*;0;28.02.1984*;

1985;AVG;2,5;;2,8;;3,4;;3,6;;3;;2,8;;2;;2,1;;2,6;;2,3;;3,6;;2,9;;2,8;;

1985;MAX;6;26.01.1985;6,3;01.02.1985*;11;22.03.1985;8,7;30.04.1985;7,7;08.05.1985;6,3;13.06.1985;4,3;23.07.1985;5,7;05.08.1985;6,7;07.09.1985;5;12.10.1985;8,7;10.11.1985;6,7;19.12.1985;11;22.03.1985;

1985;MIN;0;08.01.1985*;,7;12.02.1985*;0;03.03.1985;1;06.04.1985*;,7;31.05.1985;,3;02.06.1985;,3;11.07.1985*;,3;23.08.1985;,3;26.09.1985;,3;17.10.1985;0;17.11.1985;,3;02.12.1985;0;08.01.1985*;

1986;AVG;4,3;;3,1;;3,8;;3,6;;2,8;;2,5;;2,1;;2,3;;2,2;;2,9;;2,4;;3,2;;2,9;;

1986;MAX;10;29.01.1986;6,7;01.02.1986;7,3;24.03.1986;6,7;01.04.1986;5,7;07.05.1986;7,3;07.06.1986;5,3;23.07.1986;5,3;20.08.1986;5,7;03.09.1986;9,3;21.10.1986;5,7;06.11.1986;14,3;19.12.1986;14,3;19.12.1986;

1986;MIN;1;08.01.1986;1,3;13.02.1986*;1;07.03.1986*;,3;18.04.1986;1;10.05.1986*;,3;09.06.1986;,3;17.07.1986*;,3;07.08.1986*;0;27.09.1986;,7;02.10.1986*;0;28.11.1986*;0;01.12.1986*;0;27.09.1986*;

1987;AVG;3;;3;;3,1;;2,8;;2,3;;2,3;;2,1;;2,5;;2,2;;3,5;;3,3;;2,7;;2,7;;

1987;MAX;7,3;05.01.1987;6,7;20.02.1987;5,7;28.03.1987;7;05.04.1987;5;15.05.1987;5;15.06.1987;4;27.07.1987;6;25.08.1987;5;14.09.1987;8;10.10.1987;7,3;25.11.1987;5,3;04.12.1987*;8;10.10.1987;

1987;MIN;,3;12.01.1987;,3;05.02.1987;,7;05.03.1987*;,7;15.04.1987*;1;01.05.1987*;0;29.06.1987;,3;04.07.1987*;,3;13.08.1987*;,3;04.09.1987;,3;01.10.1987*;,3;02.11.1987;0;08.12.1987*;0;29.06.1987*;

1988;AVG;3,1;;4,1;;3,9;;3,1;;3;;1,9;;2,3;;1,8;;2,8;;3,3;;2,8;;3,8;;3;;

1988;MAX;6,7;04.01.1988;7;10.02.1988;7,7;31.03.1988;5,7;20.04.1988;6;29.05.1988;4;22.06.1988;4,7;01.07.1988;4;31.08.1988;6,7;24.09.1988;6,7;05.10.1988;11,3;29.11.1988;8,7;24.12.1988;11,3;29.11.1988;

1988;MIN;,3;17.01.1988;1;14.02.1988;,7;22.03.1988;1,3;18.04.1988;,7;05.05.1988*;0;08.06.1988*;,3;04.07.1988;0;04.08.1988*;,3;21.09.1988;,7;18.10.1988*;0;16.11.1988;0;26.12.1988;0;08.06.1988*;

1989;AVG;2,2;;3,4;;3,2;;3,8;;2,2;;1,7;;2,6;;2,2;;2,1;;2,6;;2,7;;3,1;;2,6;;

1989;MAX;4,7;18.01.1989;8;25.02.1989;6,7;02.03.1989*;8,3;12.04.1989;4,3;07.05.1989*;3,7;28.06.1989;5,3;31.07.1989;5,7;28.08.1989;5,7;22.09.1989;6,7;30.10.1989;5;24.11.1989*;8;15.12.1989;8,3;12.04.1989;

1989;MIN;,3;24.01.1989;,3;01.02.1989;,7;31.03.1989;1;01.04.1989*;,3;19.05.1989;,3;08.06.1989*;1;13.07.1989*;0;18.08.1989;,7;01.09.1989*;0;18.10.1989;,3;10.11.1989;0;08.12.1989;0;18.08.1989*;

1990;AVG;3;;4;;4;;2,7;;2,1;;2,3;;2,3;;2,3;;2,9;;3,6;;3,3;;3,2;;3;;

1990;MAX;7,7;25.01.1990;9;28.02.1990;9,3;01.03.1990;5,3;07.04.1990;4,7;21.05.1990;4,7;10.06.1990;5,7;05.07.1990;7,3;21.08.1990;7;21.09.1990;6;17.10.1990*;7,3;17.11.1990;7,3;25.12.1990;9,3;01.03.1990;

1990;MIN;0;14.01.1990;,7;18.02.1990*;1;26.03.1990;,3;30.04.1990;,3;10.05.1990;,7;16.06.1990*;,3;29.07.1990;,7;07.08.1990*;1;13.09.1990*;,7;19.10.1990;,3;12.11.1990*;,3;07.12.1990;0;14.01.1990;

1991;AVG;2,8;;2,5;;3,1;;2,8;;2,5;;3,1;;2;;2;;2,6;;3,2;;2,9;;2,5;;2,7;;

1991;MAX;7;06.01.1991;4,7;11.02.1991;7,7;25.03.1991;5;02.04.1991;5,3;23.05.1991;6,7;28.06.1991*;4;05.07.1991;3,7;04.08.1991*;5,3;29.09.1991;8;18.10.1991;6,7;08.11.1991;5,7;24.12.1991;8;18.10.1991;

1991;MIN;0;18.01.1991*;1;09.02.1991;,7;10.03.1991*;1,3;21.04.1991*;1;05.05.1991;,7;19.06.1991;,3;10.07.1991*;,7;05.08.1991*;,3;16.09.1991;,3;10.10.1991;0;16.11.1991*;0;13.12.1991;0;18.01.1991*;

1992;AVG;2,9;;3,4;;4,2;;3,1;;3,2;;2,6;;2,5;;2,2;;3,1;;2,7;;3,3;;2,3;;3;;

1992;MAX;5,7;16.01.1992*;6,7;16.02.1992;10;13.03.1992;7;01.04.1992;5,7;10.05.1992*;3,7;02.06.1992*;5;21.07.1992;4,7;09.08.1992*;6;06.09.1992;5,3;15.10.1992*;6,7;18.11.1992*;5,7;04.12.1992*;10;13.03.1992;

1992;MIN;0;26.01.1992;,3;27.02.1992;1,3;01.03.1992;1;03.04.1992*;1;13.05.1992;,7;11.06.1992;,7;16.07.1992;0;01.08.1992;1;18.09.1992;0;10.10.1992;1;02.11.1992*;0;29.12.1992*;0;26.01.1992*;

1993;AVG;4,3;;2,1;;2,6;;3,2;;2,8;;2,4;;2,6;;2;;2,7;;3;;2,2;;4,2;;2,8;;

1993;MAX;11,7;24.01.1993;7,7;21.02.1993;5,3;19.03.1993;7,3;25.04.1993;6;01.05.1993;5,3;10.06.1993;4,3;07.07.1993*;4,3;15.08.1993;6;22.09.1993*;8,7;02.10.1993;4,7;11.11.1993*;11;09.12.1993;11,7;24.01.1993;

1993;MIN;,7;17.01.1993;0;10.02.1993;,7;12.03.1993*;1;16.04.1993;1;24.05.1993;,7;21.06.1993*;1;01.07.1993*;,7;01.08.1993*;0;12.09.1993;,3;25.10.1993;,3;10.11.1993;,3;06.12.1993*;0;10.02.1993*;

1994;AVG;3,8;;2,1;;3,7;;2,9;;2,3;;2,4;;2,1;;2,5;;2,1;;2,5;;3,2;;3,1;;2,7;;

1994;MAX;10,3;28.01.1994;4,7;12.02.1994*;9,3;14.03.1994;7;04.04.1994;4,3;14.05.1994;4;02.06.1994*;3,7;08.07.1994*;7,7;19.08.1994;6,3;16.09.1994;6,3;21.10.1994*;10,3;05.11.1994;8,3;12.12.1994;10,3;28.01.1994*;

1994;MIN;,3;20.01.1994;0;07.02.1994;,7;21.03.1994;1;10.04.1994*;0;25.05.1994;,7;10.06.1994*;,7;27.07.1994*;,3;16.08.1994*;0;19.09.1994;,3;13.10.1994*;0;09.11.1994;,3;24.12.1994*;0;07.02.1994*;

1995;AVG;3,8;;3,8;;3,6;;3,6;;2,5;;1,9;;1,8;;2;;2,7;;1,8;;2,3;;2,8;;2,7;;

1995;MAX;8,3;10.01.1995;8,3;08.02.1995;9,7;27.03.1995;6,7;07.04.1995*;5,7;13.05.1995;3,7;02.06.1995*;4;11.07.1995;5,3;31.08.1995;5;13.09.1995*;4,7;24.10.1995;5,3;16.11.1995*;5,7;07.12.1995;9,7;27.03.1995;

1995;MIN;0;14.01.1995*;,7;03.02.1995;1,3;04.03.1995;1;11.04.1995;1;04.05.1995*;,3;12.06.1995;,3;24.07.1995*;0;01.08.1995*;,7;23.09.1995;0;28.10.1995;,3;28.11.1995;1;09.12.1995*;0;14.01.1995*;

1996;AVG;2;;2,8;;2,5;;2,7;;2,5;;2,3;;2,4;;1,9;;2,3;;2,9;;3,2;;2,1;;2,5;;

1996;MAX;4,3;06.01.1996*;8,3;17.02.1996;5;15.03.1996;6,7;04.04.1996;4;28.05.1996;5;30.06.1996;6,3;09.07.1996;4,7;11.08.1996;4;23.09.1996*;7,7;29.10.1996;6,3;07.11.1996;5;15.12.1996;8,3;17.02.1996;

1996;MIN;0;17.01.1996*;,7;23.02.1996;1,3;03.03.1996*;1;18.04.1996*;1,3;10.05.1996*;1,3;10.06.1996*;,7;27.07.1996*;,7;22.08.1996*;1;12.09.1996*;,3;27.10.1996;,7;16.11.1996*;,7;16.12.1996*;0;17.01.1996*;

1997;AVG;1,5;;3,5;;2,6;;3,1;;2,9;;2,5;;2;;1,7;;1,8;;2,5;;2,5;;3;;2,5;;

1997;MAX;4,7;31.01.1997;8;13.02.1997;7,3;28.03.1997;6;11.04.1997;6;06.05.1997;6,3;29.06.1997;5,7;20.07.1997;3,7;30.08.1997;6,7;09.09.1997;7;11.10.1997;6,7;11.11.1997;7,7;17.12.1997;8;13.02.1997;

1997;MIN;0;18.01.1997;,3;09.02.1997;,7;08.03.1997;1;02.04.1997*;1,3;01.05.1997*;,7;02.06.1997;,3;24.07.1997;,3;13.08.1997;,7;01.09.1997*;,3;28.10.1997;0;21.11.1997*;0;22.12.1997;0;18.01.1997*;

1998;AVG;3;;2,5;;3,3;;3,2;;2,8;;2,3;;2,6;;2,4;;2,5;;3,4;;2,7;;3,2;;2,8;;

1998;MAX;7,3;04.01.1998;7,7;28.02.1998;8;05.03.1998;7,3;27.04.1998;6;28.05.1998;4,3;06.06.1998*;5,7;21.07.1998;6,7;24.08.1998;7;15.09.1998;8;28.10.1998;8,3;01.11.1998;6,3;06.12.1998;8,3;01.11.1998;

