Rok;Statistika;Hodnota leden;Datum leden;Hodnota únor;Datum únor;Hodnota bøezen;Datum bøezen;Hodnota duben;Datum duben;Hodnota kvìten;Datum kvìten;Hodnota èerven;Datum èerven;Hodnota èervenec;Datum èervenec;Hodnota srpen;Datum srpen;Hodnota záøí;Datum záøí;Hodnota øíjen;Datum øíjen;Hodnota listopad;Datum listopad;Hodnota prosinec;Datum prosinec;Hodnota rok;Datum rok;
1974;MAX;7,7;19.01.1974;11,4;11.02.1974;20,3;21.03.1974;20,4;11.04.1974;21,2;13.05.1974;24,4;26.06.1974;25,6;30.07.1974;32,3;17.08.1974;26;02.09.1974;12,2;06.10.1974*;11,1;17.11.1974;11,8;03.12.1974;32,3;17.08.1974;

1974;MIN;-,4;14.01.1974;,3;26.02.1974;1,1;07.03.1974;5;26.04.1974;4,1;07.05.1974;11,6;12.06.1974;13;07.07.1974;16;21.08.1974;10,2;29.09.1974;3,7;22.10.1974;2,5;28.11.1974;-1;13.12.1974;-1;13.12.1974;

1975;AVG;4,4;;3,2;;7,5;;10,7;;17;;19,1;;22,6;;23,2;;21;;10,9;;4,1;;1,8;;12,1;;

1975;MAX;6,7;06.01.1975*;8,3;06.02.1975;17;10.03.1975;22;30.04.1975;25;19.05.1975;27,2;24.06.1975;27,8;09.07.1975;30;10.08.1975;30,4;17.09.1975;19,8;01.10.1975;9,7;04.11.1975;6,6;06.12.1975;30,4;17.09.1975;

1975;MIN;,3;09.01.1975;-1,6;07.02.1975;1,1;25.03.1975;3,7;10.04.1975;7,7;04.05.1975;12,2;01.06.1975*;11,9;01.07.1975;13,8;25.08.1975;14,2;05.09.1975;5;10.10.1975;-4,8;25.11.1975;-3;19.12.1975;-4,8;25.11.1975;

1976;AVG;1,4;;1,4;;2,8;;11,2;;17,5;;21;;23,7;;20,1;;16;;13,1;;6,2;;-,2;;11,2;;

1976;MAX;7,7;12.01.1976;8,7;26.02.1976;14;29.03.1976;20,2;03.04.1976;25,6;11.05.1976;30,6;28.06.1976;33,2;18.07.1976;26;29.08.1976;22,6;13.09.1976;21,7;13.10.1976;13,8;06.11.1976*;6,4;01.12.1976;33,2;18.07.1976;

1976;MIN;-8,2;28.01.1976;-4,3;15.02.1976;-4,2;21.03.1976;1,4;09.04.1976;9,2;22.05.1976;10,8;16.06.1976;15;25.07.1976;14;01.08.1976;10,4;18.09.1976;6;19.10.1976;-,4;25.11.1976;-8,6;30.12.1976;-8,6;30.12.1976;

1977;AVG;,4;;3,7;;9,2;;8,5;;16,5;;20;;20,3;;19,8;;14,8;;13,8;;6,7;;1,8;;11,3;;

1977;MAX;5,7;26.01.1977;10,2;12.02.1977;20;24.03.1977;17,1;22.04.1977;26,4;04.05.1977;28,4;10.06.1977*;27,3;13.07.1977;26,7;08.08.1977;26,4;01.09.1977;21,5;07.10.1977;15,1;12.11.1977;8,8;24.12.1977;28,4;10.06.1977*;

1977;MIN;-3,8;31.01.1977;-5;01.02.1977*;-2,2;31.03.1977;-1,4;10.04.1977;8,8;31.05.1977;11,4;02.06.1977;14,2;15.07.1977;14,1;22.08.1977;6,2;19.09.1977;8,9;19.10.1977;-1,7;30.11.1977;-1,9;20.12.1977;-5;01.02.1977*;

1978;AVG;1,4;;0;;7,1;;10,8;;15,8;;19,2;;19,4;;19,2;;14,8;;11,6;;4,5;;1,6;;10,4;;

1978;MAX;4;29.01.1978;7,9;25.02.1978;18,2;31.03.1978;18,3;01.04.1978;24,6;31.05.1978;26,6;02.06.1978;27,7;29.07.1978;27,5;01.08.1978;21,9;25.09.1978;20,6;12.10.1978;11,3;01.11.1978;9,3;29.12.1978;27,7;29.07.1978;

1978;MIN;-3,3;05.01.1978;-4,2;08.02.1978;,5;22.03.1978;3,2;14.04.1978;3;11.05.1978;10,7;12.06.1978;12,4;22.07.1978;12;31.08.1978;8,7;29.09.1978;5,1;27.10.1978;-1,4;13.11.1978;-7,3;05.12.1978;-7,3;05.12.1978;

1979;AVG;-3,5;;,7;;6,4;;10,4;;18,7;;22,8;;17,9;;20,5;;16,9;;11,8;;4,5;;5,2;;11;;

1979;MAX;2,2;30.01.1979;3,6;20.02.1979;13,2;28.03.1979;17,2;14.04.1979;29,8;20.05.1979;31;01.06.1979;24;13.07.1979;28;16.08.1979;24,8;01.09.1979;19,6;16.10.1979;10;29.11.1979;10,8;07.12.1979;31;01.06.1979;

1979;MIN;-14,6;01.01.1979;-3;16.02.1979*;-,1;01.03.1979;1,3;08.04.1979;7,1;02.05.1979;13,4;16.06.1979;13,4;02.07.1979;12,6;28.08.1979*;8;24.09.1979;2,8;31.10.1979;,2;13.11.1979;-3;13.12.1979;-14,6;01.01.1979;

1980;AVG;-2,7;;3,5;;4,7;;8,3;;14,9;;18,6;;18,3;;20,6;;17,1;;10,3;;3,7;;1,1;;9,9;;

1980;MAX;4,9;31.01.1980;12,2;25.02.1980;13,3;28.03.1980;19,6;15.04.1980;22,9;27.05.1980;28,8;14.06.1980;24,6;26.07.1980;28,4;03.08.1980;24;05.09.1980;18,9;17.10.1980;13;24.11.1980;8,8;15.12.1980;28,8;14.06.1980;

1980;MIN;-10,2;12.01.1980;-3,7;27.02.1980;-1,2;04.03.1980;1,2;04.04.1980*;9;04.05.1980;11,4;03.06.1980;12,4;03.07.1980;12,1;23.08.1980;12,4;01.09.1980;4,7;21.10.1980*;-2,6;04.11.1980;-7,2;01.12.1980;-10,2;12.01.1980;

1981;AVG;-1;;1,3;;9,1;;11,4;;18,5;;20,4;;20,1;;20,5;;18,2;;11;;4,9;;-,9;;11,1;;

1981;MAX;5,2;31.01.1981;7,6;01.02.1981;16,5;22.03.1981;20,2;12.04.1981;25,5;31.05.1981;30,2;03.06.1981;28,1;11.07.1981;28,4;06.08.1981;25;22.09.1981;21,4;06.10.1981;12,9;02.11.1981;5,8;31.12.1981;30,2;03.06.1981;

1981;MIN;-7,2;08.01.1981;-3,6;14.02.1981;0;01.03.1981;3,2;18.04.1981;6,8;03.05.1981;10,6;19.06.1981;10,5;20.07.1981;12,6;23.08.1981;12,3;15.09.1981;2,8;25.10.1981;-1;10.11.1981;-8,8;17.12.1981;-8,8;17.12.1981;

1982;AVG;-1,8;;2;;7,8;;9,8;;18,2;;21,2;;23,5;;23,1;;21,9;;13,4;;6,8;;3,4;;12,4;;

1982;MAX;7;05.01.1982;6,6;17.02.1982;19;27.03.1982;18,2;06.04.1982;26;27.05.1982;30,6;05.06.1982;29;15.07.1982;29;06.08.1982;27,6;16.09.1982;20,8;02.10.1982;14,8;02.11.1982;10,4;16.12.1982;30,6;05.06.1982;

1982;MIN;-11,2;08.01.1982;-2,2;24.02.1982;1,4;19.03.1982;4,2;09.04.1982;6,1;01.05.1982;13,5;16.06.1982;17,4;18.07.1982;17,5;21.08.1982;15;23.09.1982;7;31.10.1982;0;16.11.1982;-1,2;30.12.1982;-11,2;08.01.1982;

1983;AVG;4,3;;-,6;;7,2;;13,5;;17,2;;21,1;;25,8;;23,1;;18,7;;12,3;;5,3;;1,5;;12,5;;

1983;MAX;10,4;27.01.1983;8,3;01.02.1983;12,3;31.03.1983;22,2;21.04.1983;27;16.05.1983;27,5;25.06.1983;34,4;27.07.1983;33,2;01.08.1983;27,3;01.09.1983;22,8;05.10.1983;14,2;07.11.1983;11;26.12.1983;34,4;27.07.1983;

1983;MIN;-1,6;20.01.1983;-5,6;16.02.1983;,4;03.03.1983;5,2;14.04.1983;9,6;05.05.1983;12,5;16.06.1983;14,9;21.07.1983;9,8;04.08.1983;13,2;13.09.1983;6,5;31.10.1983;-4,6;15.11.1983;-6,3;12.12.1983*;-6,3;12.12.1983*;

1984;AVG;1,2;;1,2;;5,4;;10,8;;15,8;;17,6;;18,7;;21,7;;15,5;;13,3;;6,7;;1,1;;10,7;;

1984;MAX;7,1;14.01.1984;6,8;26.02.1984;15;29.03.1984;19;15.04.1984;22,1;19.05.1984;26,5;04.06.1984;32,6;11.07.1984;28,7;04.08.1984;25,6;03.09.1984;18,9;11.10.1984;13,8;24.11.1984;6,7;11.12.1984;32,6;11.07.1984;

1984;MIN;-3,2;21.01.1984;-3,3;17.02.1984;0;11.03.1984;2,4;04.04.1984;6,5;11.05.1984;11,2;16.06.1984;11,5;05.07.1984;15,4;08.08.1984;10,9;27.09.1984;4,7;29.10.1984;2,4;19.11.1984;-4,6;27.12.1984*;-4,6;27.12.1984*;

1985;AVG;-3,9;;-2,4;;5;;11,5;;18,1;;16,9;;22,1;;21,7;;16,8;;12;;2,8;;4,3;;10,4;;

1985;MAX;4;23.01.1985;7,3;01.02.1985;15;31.03.1985;21,6;05.04.1985;27,7;14.05.1985;26,1;05.06.1985;27,3;14.07.1985;31;15.08.1985;23,4;20.09.1985;22,4;04.10.1985;12,6;10.11.1985;11,9;05.12.1985;31;15.08.1985;

1985;MIN;-12,7;09.01.1985;-13,1;11.02.1985;-,3;10.03.1985;2,4;30.04.1985;6,1;03.05.1985;11,5;15.06.1985;15,8;02.07.1985;12;07.08.1985;8,4;08.09.1985;,9;28.10.1985;-3,3;19.11.1985;-4,8;31.12.1985;-13,1;11.02.1985;

1986;AVG;,5;;-3,7;;6,3;;12,2;;19,8;;20,1;;21,8;;21,1;;15,7;;13,2;;7,7;;1,9;;11,4;;

1986;MAX;5,4;19.01.1986;7,6;01.02.1986;17,2;28.03.1986;22,9;24.04.1986;26,1;27.05.1986;30;17.06.1986;29,4;04.07.1986;31,5;04.08.1986;21,6;15.09.1986;20,6;02.10.1986;14,2;17.11.1986;8,6;05.12.1986;31,5;04.08.1986;

1986;MIN;-8,8;01.01.1986;-14,6;09.02.1986;-2,7;02.03.1986;-1,7;11.04.1986;7,7;31.05.1986;7,3;05.06.1986;14,3;19.07.1986;13,8;29.08.1986;10,4;18.09.1986;7,2;29.10.1986;1,2;30.11.1986;-6,6;26.12.1986;-14,6;09.02.1986;

1987;AVG;-5,4;;1;;1,7;;12,9;;14,8;;19,4;;22;;19,3;;18,7;;13,2;;6,2;;3,1;;10,6;;

1987;MAX;5,3;01.01.1987;6;12.02.1987;10,7;27.03.1987;22,6;30.04.1987;23,1;02.05.1987;28,6;30.06.1987;29,3;01.07.1987;27;25.08.1987;24,6;14.09.1987;19,1;16.10.1987;9,3;25.11.1987;11,7;29.12.1987;29,3;01.07.1987;

1987;MIN;-18,1;12.01.1987;-7,7;01.02.1987;-7,4;03.03.1987;4,6;01.04.1987;7,6;22.05.1987;13,6;16.06.1987;13;28.07.1987;12,8;06.08.1987;8,6;28.09.1987;7;29.10.1987;2,2;28.11.1987;-4,8;08.12.1987;-18,1;12.01.1987;

1988;AVG;3,5;;3,1;;3,6;;13,6;;20,3;;19,6;;23;;22,3;;16,9;;12,6;;2,9;;3;;12;;

1988;MAX;9,4;06.01.1988;10,4;04.02.1988;11,5;30.03.1988;23,2;20.04.1988;27;26.05.1988;27,6;30.06.1988;31,8;24.07.1988;30;15.08.1988;23,7;01.09.1988;20;14.10.1988;9,1;17.11.1988;7,7;30.12.1988;31,8;24.07.1988;

1988;MIN;-1,3;15.01.1988;-,8;25.02.1988;-2;02.03.1988;4,4;23.04.1988;12,1;21.05.1988*;13,6;24.06.1988;17,1;19.07.1988;15;26.08.1988;10,5;30.09.1988;1,9;31.10.1988;-4,6;22.11.1988*;-3,4;17.12.1988;-4,6;22.11.1988*;

1989;AVG;2,6;;4,9;;10,4;;12,7;;18,8;;20;;22,3;;22,5;;18,5;;14;;4,6;;4;;12,9;;

1989;MAX;6,7;16.01.1989;11,7;25.02.1989;18;31.03.1989;21,6;26.04.1989;25,4;19.05.1989;28,6;27.06.1989;30;07.07.1989;32,1;16.08.1989;26;21.09.1989;20,6;22.10.1989;13,4;01.11.1989;11,6;16.12.1989;32,1;16.08.1989;

1989;MIN;-3,5;28.01.1989;-,8;04.02.1989;4,5;03.03.1989;3,5;29.04.1989;9,2;07.05.1989;12;03.06.1989;15,2;17.07.1989*;11,2;29.08.1989;11;28.09.1989;8,2;10.10.1989;-1,6;25.11.1989;-4,8;11.12.1989;-4,8;11.12.1989;

1990;AVG;2,7;;8;;10,8;;12;;19,5;;20,1;;21,4;;24,5;;14,6;;13,8;;6,4;;1,2;;12,9;;

1990;MAX;10,5;22.01.1990;14,2;08.02.1990;19,1;19.03.1990;19,3;03.04.1990;24,3;06.05.1990;28,3;30.06.1990;32,1;29.07.1990;32,6;05.08.1990;20;01.09.1990;20,9;15.10.1990;11,4;17.11.1990;8,4;30.12.1990;32,6;05.08.1990;

1990;MIN;-6,8;08.01.1990;2,2;15.02.1990;,6;03.03.1990;6,4;11.04.1990;12,6;18.05.1990;13,7;10.06.1990;15,5;19.07.1990;14;21.08.1990;11;21.09.1990;6,1;30.10.1990;1,7;30.11.1990;-3;08.12.1990;-6,8;08.01.1990;

1991;AVG;3,5;;-,5;;9,3;;11,4;;12,9;;18,7;;24,2;;22,1;;19,8;;12,6;;5;;1,1;;11,7;;

1991;MAX;13,5;10.01.1991;10,6;25.02.1991;16,9;18.03.1991;18,5;15.04.1991;21,6;31.05.1991;27,7;26.06.1991;31,9;12.07.1991;31,6;08.08.1991;26;03.09.1991*;21,6;08.10.1991;10,7;08.11.1991;7;24.12.1991;31,9;12.07.1991;

1991;MIN;-3,4;31.01.1991;-11,5;06.02.1991;2,8;29.03.1991;1,7;19.04.1991;6,6;07.05.1991;11,8;29.06.1991;15,2;26.07.1991;14,8;20.08.1991;13,4;07.09.1991;4,6;31.10.1991;0;22.11.1991;-8,7;09.12.1991;-11,5;06.02.1991;

1992;AVG;2,2;;4,3;;7,1;;12,5;;19,7;;23,5;;24,3;;26,3;;18,7;;10,2;;5,5;;1,3;;13;;

1992;MAX;6,9;07.01.1992;12,9;29.02.1992;13,8;05.03.1992;24;25.04.1992;25,6;24.05.1992;27,6;05.06.1992;31,7;21.07.1992;34,1;09.08.1992;23,6;28.09.1992;21,2;06.10.1992;12,6;06.11.1992;8,6;03.12.1992;34,1;09.08.1992;

1992;MIN;-5,3;21.01.1992;-3,8;18.02.1992;,9;15.03.1992;5;17.04.1992;11,4;09.05.1992;17,5;10.06.1992;14,7;07.07.1992;18,2;14.08.1992;11,8;05.09.1992;4;31.10.1992;1,5;14.11.1992;-4,3;30.12.1992;-5,3;21.01.1992;

1993;AVG;3,6;;1,4;;5,5;;15,1;;21,5;;20;;20,9;;21,6;;16,9;;11,7;;2,6;;4;;12,1;;

1993;MAX;13,5;12.01.1993;6,4;10.02.1993;15,2;22.03.1993;26;28.04.1993;28,5;21.05.1993;29;10.06.1993;27,2;10.07.1993;30,5;15.08.1993;23,8;25.09.1993;19,3;07.10.1993;10,7;06.11.1993;10,3;20.12.1993;30,5;15.08.1993;

1993;MIN;-10,6;03.01.1993;-4,8;22.02.1993;-3,7;04.03.1993;3,7;09.04.1993;12;04.05.1993;12;26.06.1993;14,5;13.07.1993;12,1;31.08.1993;10,5;05.09.1993;3,6;24.10.1993;-6;29.11.1993;-,8;29.12.1993;-10,6;03.01.1993;

1994;AVG;4,5;;2;;8,6;;12,5;;17,8;;21,3;;28,3;;23,3;;18;;11;;8,2;;3,6;;13,3;;

1994;MAX;10,2;10.01.1994;12,4;28.02.1994;17,5;31.03.1994;23,2;30.04.1994;24,5;17.05.1994;33,6;28.06.1994;36,2;31.07.1994;35,4;01.08.1994;24;01.09.1994;17;03.10.1994*;14,8;01.11.1994*;11,7;12.12.1994;36,2;31.07.1994;

1994;MIN;-1,7;18.01.1994;-6;13.02.1994;2,8;17.03.1994;5,1;11.04.1994;10,9;02.05.1994;13,5;16.06.1994;16,2;08.07.1994;16,2;26.08.1994;11;21.09.1994;4,8;08.10.1994;0;13.11.1994;-2,6;26.12.1994;-6;13.02.1994;

1995;AVG;,3;;6;;6,6;;12,2;;17,4;;18,9;;26,7;;24;;16,8;;14,9;;2,6;;-,4;;12,2;;

1995;MAX;9,5;26.01.1995;12,5;21.02.1995;16;24.03.1995;26,8;23.04.1995;27;29.05.1995;27;21.06.1995;32,1;22.07.1995;30,4;19.08.1995;23;13.09.1995;24,4;09.10.1995;9,2;16.11.1995;7,4;24.12.1995;32,1;22.07.1995;

1995;MIN;-8,1;05.01.1995;-,2;09.02.1995;-,1;14.03.1995;4;11.04.1995;7,9;14.05.1995;12,2;23.06.1995;18,1;04.07.1995;11,5;31.08.1995;9,8;30.09.1995;8,4;31.10.1995;-2,8;26.11.1995;-5,6;06.12.1995;-8,1;05.01.1995;

1996;AVG;-1,6;;-1,2;;2,8;;13,4;;15,8;;20,7;;20;;22,5;;13,3;;12,9;;6,9;;-2,1;;10,3;;

1996;MAX;7,4;14.01.1996;6,4;28.02.1996;8,4;16.03.1996;24,8;23.04.1996;26,1;31.05.1996;29,3;08.06.1996;26;14.07.1996;28,3;19.08.1996;20,9;30.09.1996;20;16.10.1996;14,3;12.11.1996;4,7;03.12.1996;29,3;08.06.1996;

1996;MIN;-10;25.01.1996;-7;10.02.1996;-2,5;04.03.1996*;,3;03.04.1996;7;10.05.1996;10,8;22.06.1996;13,3;18.07.1996;17;27.08.1996;7,8;24.09.1996;7,4;27.10.1996;-,2;28.11.1996;-15;31.12.1996;-15;31.12.1996;

1997;AVG;-2,8;;4,6;;8,4;;9,1;;18,4;;21,3;;21,3;;25,5;;18,8;;9,9;;6;;3,1;;12;;

