Rok;Statistika;Hodnota leden;Datum leden;Hodnota únor;Datum únor;Hodnota bøezen;Datum bøezen;Hodnota duben;Datum duben;Hodnota kvìten;Datum kvìten;Hodnota èerven;Datum èerven;Hodnota èervenec;Datum èervenec;Hodnota srpen;Datum srpen;Hodnota záøí;Datum záøí;Hodnota øíjen;Datum øíjen;Hodnota listopad;Datum listopad;Hodnota prosinec;Datum prosinec;Hodnota rok;Datum rok;
1988;MIN;-2,3;12.01.1988;-4,3;21.02.1988;-4,5;02.03.1988;-,2;23.04.1988;6,3;21.05.1988;11,2;23.06.1988;13,1;19.07.1988;10,7;03.08.1988;8,2;30.09.1988;-,9;31.10.1988;-8,7;22.11.1988;-5,3;16.12.1988;-8,7;22.11.1988;

1989;AVG;,3;;2,2;;5,5;;7,8;;12,8;;14,3;;16,9;;16,5;;13,9;;9,9;;1,5;;1,2;;8,6;;

1989;MAX;5,1;16.01.1989;9,5;25.02.1989;12,1;28.03.1989;17;12.04.1989;18,2;27.05.1989;22,2;26.06.1989;23,8;07.07.1989;26,5;16.08.1989;19,8;21.09.1989;15,1;22.10.1989;10;01.11.1989;9,7;21.12.1989;26,5;16.08.1989;

1989;MIN;-4,5;28.01.1989;-2,2;04.02.1989;1;18.03.1989;-,8;02.04.1989;5,8;06.05.1989;8,6;06.06.1989;11,1;19.07.1989;9,8;29.08.1989;8,5;29.09.1989;4,3;04.10.1989;-6,6;25.11.1989*;-8;10.12.1989;-8;10.12.1989;

1990;AVG;,6;;4,3;;6,1;;6,7;;13,2;;15,2;;15,8;;17,2;;10,6;;9,3;;3,9;;-,8;;8,5;;

1990;MAX;5,6;21.01.1990;11,7;25.02.1990;12,1;21.03.1990;12,4;01.04.1990;17,2;24.05.1990;22,1;20.06.1990;24,1;29.07.1990;24,4;05.08.1990;14,8;30.09.1990;15,7;15.10.1990;10,2;17.11.1990;5;30.12.1990;24,4;05.08.1990;

1990;MIN;-8,4;07.01.1990;-,3;15.02.1990;-1,5;03.03.1990;1,2;09.04.1990;7,5;29.05.1990;9,7;10.06.1990;11,6;04.07.1990;11,7;07.08.1990;7,4;18.09.1990*;1;22.10.1990;-1,5;30.11.1990;-8;07.12.1990;-8,4;07.01.1990;

1991;AVG;,5;;-4,1;;5,3;;6,1;;8,2;;13,6;;18,4;;16,6;;13,8;;7,2;;2,3;;-1,9;;7,2;;

1991;MAX;8,8;10.01.1991;5,4;25.02.1991;11,1;21.03.1991;11,3;03.04.1991;14,7;31.05.1991;19,2;22.06.1991;26;12.07.1991;25;08.08.1991;17,2;02.09.1991;15,7;08.10.1991;8,4;08.11.1991;5;23.12.1991;26;12.07.1991;

1991;MIN;-11;31.01.1991;-17;06.02.1991;-,2;28.03.1991;-,9;21.04.1991;3,2;07.05.1991;7,8;05.06.1991;13,9;26.07.1991;10,3;29.08.1991;8,9;12.09.1991;-,4;28.10.1991;-3,1;22.11.1991;-14,9;09.12.1991;-17;06.02.1991;

1992;AVG;-,2;;1,5;;3,3;;7,1;;13,5;;17,5;;18,4;;19,9;;12,5;;5,8;;3,2;;-,7;;8,5;;

1992;MAX;5;06.01.1992;7,1;13.02.1992;7,7;31.03.1992;16,3;25.04.1992;18,4;21.05.1992;21,8;30.06.1992;26,2;21.07.1992;27,7;09.08.1992;16,4;11.09.1992*;16,4;06.10.1992;9,6;06.11.1992;6,3;03.12.1992;27,7;09.08.1992;

1992;MIN;-9,2;21.01.1992;-5,6;18.02.1992;-1,6;14.03.1992;,9;17.04.1992;8,4;03.05.1992;11,2;10.06.1992;13,4;07.07.1992;12,7;15.08.1992;7,3;30.09.1992;,6;31.10.1992;,3;29.11.1992;-6,9;30.12.1992;-9,2;21.01.1992;

1993;AVG;,2;;-1,9;;1,3;;9,2;;14,6;;14,7;;15,4;;15,3;;11,7;;7,6;;-,1;;1,6;;7,5;;

1993;MAX;8,7;11.01.1993;2,6;12.02.1993;10,2;22.03.1993;19,1;25.04.1993;22,3;20.05.1993;23;10.06.1993;22;30.07.1993;22,6;15.08.1993;17,4;22.09.1993*;14,1;02.10.1993*;9;05.11.1993;6,7;19.12.1993;23;10.06.1993;

1993;MIN;-14,8;03.01.1993;-8,4;22.02.1993;-7,4;04.03.1993;,4;09.04.1993;6,3;05.05.1993;9,2;28.06.1993;9,4;13.07.1993;9,5;31.08.1993;5,4;30.09.1993;,5;18.10.1993;-10,3;29.11.1993;-5,1;28.12.1993;-14,8;03.01.1993;

1994;AVG;1,7;;-1,5;;4,7;;6,8;;11,7;;15,1;;21;;17,1;;13,2;;6,4;;5,2;;1,4;;8,6;;

1994;MAX;5,9;13.01.1994;7,5;27.02.1994;12,3;31.03.1994;17;30.04.1994;18,3;18.05.1994;25,8;29.06.1994;27,2;31.07.1994;27,8;01.08.1994;18,2;08.09.1994;13,4;03.10.1994;11;04.11.1994;10,7;12.12.1994;27,8;01.08.1994;

1994;MIN;-4,1;18.01.1994;-12,9;14.02.1994;-,1;27.03.1994;1,1;10.04.1994;5,5;02.05.1994;8,7;17.06.1994;13;08.07.1994;11,9;18.08.1994;7,4;19.09.1994;-,5;18.10.1994;-1,3;12.11.1994;-5,2;24.12.1994;-12,9;14.02.1994;

1995;AVG;-2,1;;2,9;;1,9;;7,4;;11,6;;13,7;;19,6;;17;;11,8;;10,7;;,2;;-3;;7,7;;

1995;MAX;6,9;26.01.1995;8,8;21.02.1995;8,8;24.03.1995;19,7;23.04.1995;20,1;29.05.1995;18,9;27.06.1995;24,7;11.07.1995;23,4;23.08.1995;18,8;13.09.1995;17,4;11.10.1995;8;16.11.1995;5,1;23.12.1995;24,7;11.07.1995;

1995;MIN;-13,1;05.01.1995;-2,7;10.02.1995;-2,6;14.03.1995;1;13.04.1995;5,1;19.05.1995;8,8;02.06.1995;13,5;04.07.1995*;8,7;31.08.1995;4,9;29.09.1995;2,5;21.10.1995;-4,8;21.11.1995;-10,3;28.12.1995;-13,1;05.01.1995;

1996;AVG;-4,9;;-4,9;;-1,6;;7,2;;10,9;;14,9;;14,9;;16,3;;9,2;;9,2;;4,5;;-5,4;;5,9;;

1996;MAX;3,2;12.01.1996;1,3;19.02.1996;3,2;22.03.1996;18,6;23.04.1996;19,1;31.05.1996;22,6;07.06.1996;21;05.07.1996;20,7;01.08.1996;14,8;03.09.1996*;15,7;16.10.1996;11,6;12.11.1996;1,6;04.12.1996;22,6;07.06.1996;

