Rok;Statistika;Hodnota leden;Datum leden;Hodnota únor;Datum únor;Hodnota bøezen;Datum bøezen;Hodnota duben;Datum duben;Hodnota kvìten;Datum kvìten;Hodnota èerven;Datum èerven;Hodnota èervenec;Datum èervenec;Hodnota srpen;Datum srpen;Hodnota záøí;Datum záøí;Hodnota øíjen;Datum øíjen;Hodnota listopad;Datum listopad;Hodnota prosinec;Datum prosinec;Hodnota rok;Datum rok;
1969;MIN;-7,6;13.01.1969;-7;14.02.1969*;-3,8;17.03.1969;1,1;19.04.1969;9,3;19.05.1969;10,6;03.06.1969;13;11.07.1969;12;27.08.1969;9,9;28.09.1969;6,9;17.10.1969;-5;27.11.1969;-17,8;22.12.1969;-17,8;22.12.1969;

1970;AVG;-2,5;;-,5;;2,4;;7,4;;12,7;;18,6;;19,1;;18,2;;14,2;;9,2;;6,4;;,7;;8,8;;

1970;MAX;2,5;27.01.1970;4,6;03.02.1970;9;31.03.1970;15,4;18.04.1970;18,7;08.05.1970;24,8;22.06.1970;24,6;14.07.1970;22,9;07.08.1970;22,5;10.09.1970;15,2;06.10.1970;14,4;03.11.1970;7,9;01.12.1970;24,8;22.06.1970;

1970;MIN;-6,8;19.01.1970;-7,6;01.02.1970;-3,5;01.03.1970;1,1;04.04.1970;4,4;01.05.1970;11;02.06.1970;13,4;16.07.1970;13,8;22.08.1970*;7,7;24.09.1970;3,9;23.10.1970;,9;24.11.1970;-5,6;26.12.1970*;-7,6;01.02.1970;

1971;AVG;-2,8;;1,9;;1,9;;10,2;;15,4;;15,5;;20,3;;20,8;;12,9;;9,3;;4,1;;4,2;;9,5;;

1971;MAX;6,9;26.01.1971;6,3;13.02.1971;12,8;21.03.1971;16,6;23.04.1971;23,9;18.05.1971;21,1;26.06.1971;26,7;27.07.1971;27;03.08.1971;20,8;04.09.1971;14,4;19.10.1971;12;04.11.1971;10,9;21.12.1971;27;03.08.1971;

1971;MIN;-13,7;07.01.1971;-6,6;27.02.1971;-11,2;04.03.1971;4,6;28.04.1971;3,8;01.05.1971;10;19.06.1971;13,2;01.07.1971;15,3;24.08.1971;7,4;16.09.1971;2,8;16.10.1971;-4;20.11.1971;-2,8;09.12.1971;-13,7;07.01.1971;

1972;AVG;-2,3;;2,2;;6,7;;8,8;;13,7;;17,4;;20,1;;18;;12,2;;7,1;;5,2;;,2;;9,1;;

1972;MAX;3,4;04.01.1972;7,1;25.02.1972;11,4;17.03.1972*;14;30.04.1972;18,9;24.05.1972;23,8;06.06.1972;26,5;20.07.1972;26,6;14.08.1972;18,9;08.09.1972;10,4;10.10.1972;11,7;08.11.1972;5,5;06.12.1972;26,6;14.08.1972;

1972;MIN;-9,4;29.01.1972;-5,1;01.02.1972;-1,3;12.03.1972;1,7;25.04.1972;7,2;14.05.1972;12,9;01.06.1972;13,5;11.07.1972;13,1;19.08.1972;8,2;24.09.1972;2,3;22.10.1972;-,7;27.11.1972;-5,7;24.12.1972;-9,4;29.01.1972;

1973;AVG;-,2;;1,9;;5,6;;6,8;;14,5;;17,8;;18,8;;19,7;;16,3;;8,1;;3,2;;,2;;9,4;;

1973;MAX;4,3;31.01.1973;6,5;09.02.1973;11,3;28.03.1973;15,8;28.04.1973;22,3;05.05.1973;24,7;27.06.1973;24,5;03.07.1973;25,2;06.08.1973;23,7;06.09.1973;15,3;05.10.1973;9,4;24.11.1973;5,5;08.12.1973;25,2;06.08.1973;

1973;MIN;-5,1;03.01.1973;-3,1;27.02.1973;,9;10.03.1973;,6;13.04.1973;8,4;09.05.1973;11,2;08.06.1973;12,5;28.07.1973;14,5;31.08.1973;9,8;27.09.1973;1,4;25.10.1973;-5,9;30.11.1973;-9,3;02.12.1973;-9,3;02.12.1973;

1974;AVG;3;;3,8;;7,8;;9,8;;13,2;;15,4;;17,2;;19,5;;14,8;;6,2;;4,5;;5,2;;10;;

1974;MAX;9;19.01.1974;8,2;09.02.1974;13,9;29.03.1974;16;11.04.1974;18,1;28.05.1974;20,8;26.06.1974;22,5;31.07.1974;26,6;16.08.1974;20,4;09.09.1974;10,3;07.10.1974;8,1;17.11.1974;10,7;29.12.1974;26,6;16.08.1974;

1974;MIN;-,3;10.01.1974;-,5;26.02.1974;,8;08.03.1974;3;15.04.1974;4,6;07.05.1974;10,2;12.06.1974;12,9;07.07.1974;14,9;11.08.1974;7,7;30.09.1974;2,3;31.10.1974;-,6;07.11.1974;-2;14.12.1974;-2;14.12.1974;

1975;AVG;3,9;;,7;;5;;8,6;;14,1;;16,6;;20,1;;20,3;;17,9;;8,2;;3,2;;1,4;;10;;

1975;MAX;7;12.01.1975;5,9;02.02.1975;9,2;10.03.1975;15,9;29.04.1975;19,4;07.05.1975;23,1;23.06.1975;24,4;09.07.1975;25,3;11.08.1975;23,1;18.09.1975;18,8;01.10.1975;8,7;29.11.1975;5,5;27.12.1975;25,3;11.08.1975;

1975;MIN;-,2;14.01.1975;-3,9;22.02.1975;1;22.03.1975*;3,2;01.04.1975;7,5;03.05.1975;8,4;02.06.1975;12,1;01.07.1975;12,7;25.08.1975;11,9;13.09.1975;2,5;28.10.1975*;-7,3;25.11.1975;-8,6;19.12.1975;-8,6;19.12.1975;

1976;AVG;1,4;;,8;;1,7;;9;;14,8;;19;;21,1;;17,6;;13,9;;10,8;;5,8;;-,6;;9,6;;

1976;MAX;8,8;12.01.1976;7,1;26.02.1976;11;29.03.1976;15,4;02.04.1976;21,1;10.05.1976;25,3;29.06.1976*;28,3;17.07.1976;21,9;29.08.1976;18,8;13.09.1976;17,2;07.10.1976;12,3;07.11.1976;6,5;01.12.1976;28,3;17.07.1976;

1976;MIN;-7,9;28.01.1976;-3;09.02.1976;-4,1;05.03.1976*;2,4;28.04.1976;9;01.05.1976;11,1;04.06.1976;15,2;25.07.1976;13,3;01.08.1976;11,1;18.09.1976;5,3;25.10.1976;1,1;23.11.1976;-9,7;30.12.1976;-9,7;30.12.1976;

1977;AVG;-,3;;2,7;;7,5;;7,3;;14;;17,9;;18,4;;17,7;;12,8;;10,1;;5,8;;1;;9,6;;

1977;MAX;6,2;26.01.1977;8,8;20.02.1977;14,5;24.03.1977;15;22.04.1977;23,6;04.05.1977;24,3;10.06.1977*;24;12.07.1977;22,1;07.08.1977*;20,8;03.09.1977;15,6;08.10.1977;14,8;03.11.1977;10,2;24.12.1977;24,3;10.06.1977*;

1977;MIN;-4,9;14.01.1977;-9;03.02.1977;-1,3;31.03.1977;-,9;10.04.1977;8,6;31.05.1977;10,9;01.06.1977;12,9;15.07.1977;12,8;22.08.1977;6,9;19.09.1977;5;20.10.1977;-3,7;30.11.1977;-6,4;05.12.1977;-9;03.02.1977;

1978;AVG;1,1;;-1,4;;5,9;;8,6;;12,9;;16,6;;17,4;;16,8;;13,5;;9,5;;4,1;;1,6;;8,9;;

1978;MAX;3,7;03.01.1978;5,2;27.02.1978;14,3;31.03.1978;14,5;01.04.1978;20,4;31.05.1978;22,2;02.06.1978;24,2;28.07.1978;23,9;01.08.1978;18,8;10.09.1978;13,5;13.10.1978;8,3;23.11.1978;10,2;29.12.1978;24,2;28.07.1978;

1978;MIN;-5,3;05.01.1978;-6,6;19.02.1978;1,3;22.03.1978;2,3;06.04.1978;1,9;11.05.1978;11,1;12.06.1978;12,3;09.07.1978;11,2;31.08.1978;8,5;28.09.1978;5,3;27.10.1978;-,3;12.11.1978*;-7,4;07.12.1978;-7,4;07.12.1978;

1979;AVG;-4,2;;,1;;5,2;;8,2;;15,3;;20,1;;16,6;;17,9;;14,4;;8,2;;4,5;;4,6;;9,2;;

1979;MAX;1,6;24.01.1979;3,8;13.02.1979;10,1;26.03.1979;15,1;13.04.1979;24,2;31.05.1979;26,3;01.06.1979;20,6;31.07.1979;24,1;16.08.1979;20,3;02.09.1979;14,1;13.10.1979;10,1;29.11.1979;11,4;07.12.1979;26,3;01.06.1979;

1979;MIN;-15,3;01.01.1979;-4,2;10.02.1979;,6;01.03.1979;1,5;07.04.1979;4,7;03.05.1979;11,6;18.06.1979;13,5;02.07.1979;10,6;26.08.1979;8,1;25.09.1979;2,8;26.10.1979;,8;12.11.1979;-1,6;26.12.1979;-15,3;01.01.1979;

1980;AVG;-3,5;;2,7;;3,8;;6,7;;11,9;;16,8;;16,4;;18,4;;14,1;;9;;3,4;;,9;;8,4;;

1980;MAX;7,1;31.01.1980;6,4;06.02.1980;11,9;28.03.1980;14,9;17.04.1980;17,2;27.05.1980;25,3;14.06.1980;22,5;27.07.1980;25,8;03.08.1980;20,4;05.09.1980;15,6;17.10.1980*;12,3;23.11.1980;9,2;15.12.1980;25,8;03.08.1980;

1980;MIN;-13,2;14.01.1980;-3;28.02.1980;-1,9;20.03.1980;,8;23.04.1980;6,5;04.05.1980;11,8;29.06.1980;11,9;13.07.1980;11,6;25.08.1980;10,9;28.09.1980;4,1;31.10.1980;-2,5;02.11.1980;-7,7;08.12.1980;-13,2;14.01.1980;

1981;AVG;-2,1;;,7;;8,1;;8,9;;14,9;;18,2;;18,1;;18,6;;15,4;;9,6;;5,3;;-1,7;;9,5;;

1981;MAX;5,2;03.01.1981;7,2;08.02.1981;14,6;11.03.1981;15,6;12.04.1981;21,4;31.05.1981;25,4;03.06.1981;25;11.07.1981;24,2;02.08.1981*;20,8;22.09.1981;17,5;06.10.1981;13,6;02.11.1981;5,7;08.12.1981;25,4;03.06.1981;

1981;MIN;-8,7;08.01.1981*;-3,3;20.02.1981;,2;01.03.1981;2,5;17.04.1981;6;01.05.1981;10,2;19.06.1981;10,4;19.07.1981;13,2;23.08.1981;11;16.09.1981;3,2;25.10.1981;-,1;17.11.1981;-10,1;21.12.1981;-10,1;21.12.1981;

1982;AVG;-4,1;;-,2;;5,8;;7,7;;15,2;;18,9;;21;;19,4;;17,8;;10,6;;5,6;;2,8;;10;;

1982;MAX;8,2;05.01.1982;4,4;07.02.1982;11,3;27.03.1982*;14,2;06.04.1982;23,2;27.05.1982;26,7;05.06.1982;25,7;03.07.1982*;24,4;13.08.1982;22,7;06.09.1982;16,6;02.10.1982;9,6;02.11.1982;9;10.12.1982;26,7;05.06.1982;

1982;MIN;-15,7;14.01.1982;-4,3;04.02.1982;,6;06.03.1982;2,4;12.04.1982;6,4;01.05.1982;12;14.06.1982;16;18.07.1982;14,4;20.08.1982;12,7;29.09.1982;5,5;31.10.1982;,7;06.11.1982;-,6;04.12.1982*;-15,7;14.01.1982;

1983;AVG;4,4;;-1,5;;5,7;;10,9;;14,5;;18,2;;23;;19,8;;15,2;;10,7;;3,2;;,3;;10,4;;

1983;MAX;10,8;27.01.1983;6,4;01.02.1983;11,1;24.03.1983;18,6;21.04.1983;21,9;17.05.1983;22,5;01.06.1983*;30;27.07.1983;28,7;01.08.1983;22,5;01.09.1983;19,5;05.10.1983;12,3;26.11.1983;12,3;25.12.1983;30;27.07.1983;

1983;MIN;-1,4;20.01.1983;-7,2;16.02.1983;1,1;03.03.1983;4,4;13.04.1983;9,8;05.05.1983;11,5;16.06.1983*;14,9;21.07.1983;11;04.08.1983;12,1;13.09.1983*;4,6;24.10.1983;-4,6;14.11.1983;-7,3;03.12.1983;-7,3;03.12.1983;

1984;AVG;1,2;;,3;;3,5;;8,5;;13,3;;16;;17,5;;18,7;;13,5;;11,1;;5,3;;,8;;9,1;;

1984;MAX;6,7;03.01.1984;5,6;05.02.1984;11,2;28.03.1984;15,5;15.04.1984;19,3;19.05.1984;22;20.06.1984;29,1;11.07.1984;24,5;04.08.1984;21,6;04.09.1984;15,2;10.10.1984;12,3;23.11.1984;7,2;11.12.1984;29,1;11.07.1984;

1984;MIN;-3,9;22.01.1984;-6,1;17.02.1984;-2,3;19.03.1984;2,7;28.04.1984;5,6;08.05.1984;11,6;25.06.1984;11,6;03.07.1984;15,5;16.08.1984;9,3;24.09.1984;4,4;29.10.1984;,2;29.11.1984;-6,1;31.12.1984;-6,1;17.02.1984*;

1985;AVG;-5,7;;-3,3;;4,1;;9,3;;15,5;;15,2;;19,5;;18,9;;15,1;;9,5;;1,6;;4,3;;8,7;;

1985;MAX;4,3;31.01.1985;7,1;01.02.1985;12,6;31.03.1985;16,5;22.04.1985;22,8;28.05.1985;22;06.06.1985;24,4;14.07.1985;26,6;15.08.1985;21,9;22.09.1985;19;04.10.1985;13,6;09.11.1985;10,9;04.12.1985;26,6;15.08.1985;

1985;MIN;-18,7;08.01.1985;-14,6;12.02.1985;,2;10.03.1985;3,3;24.04.1985*;5;03.05.1985;10,7;10.06.1985;14;08.07.1985;13,5;07.08.1985;10,1;07.09.1985;1;28.10.1985;-4,3;17.11.1985;-4,4;31.12.1985;-18,7;08.01.1985;

1986;AVG;,6;;-5,6;;4,5;;10,1;;16,9;;17,8;;19;;18,5;;13,4;;10,3;;5,6;;1,9;;9,4;;

1986;MAX;7,2;19.01.1986;5,5;01.02.1986;12,4;28.03.1986;18,5;24.04.1986;22,9;27.05.1986;25,3;17.06.1986;25,7;05.07.1986;26,5;03.08.1986;20,4;15.09.1986;15,5;02.10.1986;10,5;01.11.1986;7,8;29.12.1986;26,5;03.08.1986;

1986;MIN;-7,5;10.01.1986;-12,4;09.02.1986;-5,5;01.03.1986;-1,2;12.04.1986;8;30.05.1986;9,9;05.06.1986;13,5;19.07.1986*;12,4;29.08.1986;9,1;19.09.1986;5,3;24.10.1986;-1,9;29.11.1986;-4,9;25.12.1986;-12,4;09.02.1986;

1987;AVG;-6;;-,2;;0;;10,7;;12,3;;16,3;;19,4;;17;;16,2;;10,1;;5,5;;2,5;;8,7;;

1987;MAX;5,7;01.01.1987;6,4;09.02.1987;10;25.03.1987;18,4;30.04.1987;19,6;02.05.1987;26,9;30.06.1987;25,6;17.07.1987;22,5;24.08.1987;23,1;14.09.1987;16,1;11.10.1987;8,7;17.11.1987;10,8;18.12.1987;26,9;30.06.1987;

1987;MIN;-16,7;11.01.1987;-12,4;01.02.1987;-9,4;04.03.1987;3,9;01.04.1987;6,2;22.05.1987;11,6;18.06.1987;13,2;26.07.1987;10,1;06.08.1987;7,7;29.09.1987;3,3;31.10.1987;1,5;08.11.1987;-7,4;09.12.1987;-16,7;11.01.1987;

1988;AVG;3,1;;2,7;;3,3;;10,1;;16,3;;17,1;;19,4;;19,2;;14,8;;10,5;;2;;3,3;;10,2;;

1988;MAX;11;02.01.1988;7,1;06.02.1988;9,3;31.03.1988;17,6;20.04.1988;21,5;26.05.1988;23,8;30.06.1988;27,3;23.07.1988;24,7;15.08.1988;21;01.09.1988;16,3;14.10.1988;6,2;18.11.1988;8,4;11.12.1988;27,3;23.07.1988;

1988;MIN;-2,5;10.01.1988;-,9;20.02.1988;-1,6;02.03.1988;3,7;23.04.1988;9,9;21.05.1988;12,3;23.06.1988;14,6;16.07.1988;13,6;26.08.1988;10,8;30.09.1988;2;30.10.1988;-5,9;22.11.1988;-2,7;15.12.1988;-5,9;22.11.1988;

1989;AVG;1,9;;4,2;;8,3;;9,9;;15,6;;17,2;;19,7;;19,2;;16;;11,3;;2,6;;2,3;;10,7;;

1989;MAX;6,4;08.01.1989*;10,9;25.02.1989;15,7;30.03.1989;18,7;12.04.1989;20,8;27.05.1989;23,1;26.06.1989;25,9;07.07.1989*;27,5;16.08.1989;21,4;21.09.1989;16,9;22.10.1989;13,2;01.11.1989;12,8;21.12.1989;27,5;16.08.1989;

1989;MIN;-2,8;28.01.1989;-2;04.02.1989;4,4;18.03.1989;2,9;02.04.1989;9,5;06.05.1989;12,4;02.06.1989*;14,7;17.07.1989;11,7;29.08.1989;10,2;29.09.1989;7,1;10.10.1989;-5,7;30.11.1989;-6,7;01.12.1989;-6,7;01.12.1989;

1990;AVG;2;;6,1;;8,7;;8,9;;16,1;;18;;19,3;;20,6;;12,9;;10,5;;5,2;;,9;;10,8;;

1990;MAX;8,1;17.01.1990;13,5;25.02.1990;15,7;22.03.1990;14;03.04.1990;18,8;04.05.1990*;26,1;30.06.1990;25,9;29.07.1990;27,1;05.08.1990;18,3;30.09.1990;16,7;01.10.1990;12,4;17.11.1990;7,9;30.12.1990;27,1;05.08.1990;

1990;MIN;-8,9;08.01.1990;1,4;13.02.1990;2;03.03.1990;4;09.04.1990;10,9;29.05.1990;11,3;10.06.1990;14,3;04.07.1990;13,7;21.08.1990;8,8;21.09.1990;3,6;22.10.1990;,4;30.11.1990;-6,5;07.12.1990;-8,9;08.01.1990;

1991;AVG;2;;-2,3;;6,9;;8,5;;10,9;;16,3;;20,8;;19,3;;16,1;;8,8;;3,8;;-,1;;9,3;;

1991;MAX;14;10.01.1991;6,5;24.02.1991;14,3;21.03.1991;13,6;03.04.1991;18,9;31.05.1991;22,8;23.06.1991;28;12.07.1991;26,9;08.08.1991;20,3;03.09.1991;16,6;08.10.1991;9,9;08.11.1991;9,9;23.12.1991;28;12.07.1991;

1991;MIN;-7,1;31.01.1991;-11,3;06.02.1991;1,4;28.03.1991;1,1;20.04.1991;7,1;03.05.1991*;11,1;05.06.1991;14,5;26.07.1991;14,9;20.08.1991;12,8;27.09.1991;,2;31.10.1991;-,2;22.11.1991;-8,3;10.12.1991;-11,3;06.02.1991;

1992;AVG;1,9;;3,2;;5,1;;9,6;;16,2;;19,5;;21;;22,5;;15,5;;8,1;;5,1;;,4;;10,7;;

1992;MAX;8;06.01.1992;9,6;13.02.1992;8,9;04.03.1992;18,4;25.04.1992;20;14.05.1992*;23,6;20.06.1992*;28,3;21.07.1992;30;09.08.1992;18,6;11.09.1992*;18,1;06.10.1992;11;06.11.1992;8,5;03.12.1992;30;09.08.1992;

1992;MIN;-5,9;21.01.1992;-3,6;18.02.1992;1,1;14.03.1992*;4;17.04.1992;10,6;03.05.1992;14,1;11.06.1992;15,5;07.07.1992;16,4;15.08.1992;11,1;05.09.1992;2,6;17.10.1992;,7;29.11.1992;-8,2;29.12.1992;-8,2;29.12.1992;

1993;AVG;2,6;;-1,9;;4,1;;11,6;;17,2;;17,4;;18;;18,8;;13,9;;9;;1,5;;4,1;;9,7;;

1993;MAX;12,6;11.01.1993;3,6;19.02.1993;13;22.03.1993;20;28.04.1993;22,2;20.05.1993;23,4;10.06.1993;24,2;30.07.1993;25,5;16.08.1993;20,1;22.09.1993;15,9;12.10.1993;9;07.11.1993;9,2;19.12.1993;25,5;16.08.1993;

1993;MIN;-10,8;03.01.1993;-10;01.02.1993;-4,6;04.03.1993;3,7;09.04.1993;9;05.05.1993;12,2;28.06.1993;11;11.07.1993;11,3;31.08.1993;6,9;30.09.1993;1,3;28.10.1993;-5,8;30.11.1993;-2,3;01.12.1993;-10,8;03.01.1993;

1994;AVG;3,5;;,3;;7,5;;9,5;;14,3;;18,5;;23,7;;20;;15,3;;7,7;;7,3;;3;;10,9;;

1994;MAX;8,4;13.01.1994;8,6;28.02.1994;13,8;31.03.1994;19,1;30.04.1994;19,8;16.05.1994;29,3;28.06.1994;29,4;31.07.1994;29;01.08.1994;21,4;01.09.1994;15,3;31.10.1994;12,7;01.11.1994;11,7;12.12.1994;29,4;31.07.1994;

1994;MIN;-1,9;18.01.1994;-9,8;13.02.1994;3;20.03.1994;2,8;10.04.1994;9,5;01.05.1994;11,8;05.06.1994;16,7;07.07.1994;14,5;18.08.1994;10,1;18.09.1994;2,1;18.10.1994;,2;12.11.1994;-3,5;24.12.1994*;-9,8;13.02.1994;

1995;AVG;,1;;5,6;;4,1;;10,1;;14,1;;15,9;;22,3;;19,6;;14;;11,9;;2,1;;-1,1;;9,9;;

1995;MAX;11,1;26.01.1995;12,2;21.02.1995;10,9;24.03.1995;20,6;22.04.1995;22,5;26.05.1995;22,8;30.06.1995;27,4;21.07.1995;23,5;23.08.1995;19,7;13.09.1995;16,6;06.10.1995;10,4;16.11.1995;9,5;23.12.1995;27,4;21.07.1995;

1995;MIN;-8,3;05.01.1995;-,7;10.02.1995;-1,4;14.03.1995;2,3;13.04.1995;7,6;14.05.1995;10,4;02.06.1995;17,1;04.07.1995;10;31.08.1995;8,2;30.09.1995;5,3;22.10.1995;-3,4;22.11.1995;-9,3;29.12.1995;-9,3;29.12.1995;

1996;AVG;-3,1;;-2,3;;1,2;;10,2;;13,6;;17,7;;17,6;;18,4;;11,4;;10,5;;5,7;;-3,3;;8,1;;

1996;MAX;2,9;12.01.1996;3,1;17.02.1996;7,2;24.03.1996;21,1;23.04.1996;22,8;31.05.1996;26,2;08.06.1996;23,4;14.07.1996;22,9;01.08.1996;17,4;03.09.1996;16,6;01.10.1996;12;02.11.1996;4;18.12.1996;26,2;08.06.1996;

