Rok;Statistika;Hodnota leden;Datum leden;Hodnota únor;Datum únor;Hodnota bøezen;Datum bøezen;Hodnota duben;Datum duben;Hodnota kvìten;Datum kvìten;Hodnota èerven;Datum èerven;Hodnota èervenec;Datum èervenec;Hodnota srpen;Datum srpen;Hodnota záøí;Datum záøí;Hodnota øíjen;Datum øíjen;Hodnota listopad;Datum listopad;Hodnota prosinec;Datum prosinec;Hodnota rok;Datum rok;
1967;MIN;-16,4;10.01.1967;-8,2;14.02.1967;-,9;31.03.1967;-1;03.04.1967;,9;05.05.1967;6,6;14.06.1967;9,7;12.07.1967;8;21.08.1967;6;24.09.1967;-,1;31.10.1967;-5;21.11.1967;-9,2;12.12.1967;-16,4;10.01.1967;

1968;AVG;-4,1;;-1;;1,2;;4,1;;7,6;;12,7;;13;;13,5;;10,1;;7,3;;2,1;;-3,9;;5,2;;

1968;MAX;3,6;16.01.1968*;3,2;02.02.1968;7,2;21.03.1968;14,1;24.04.1968;15;29.05.1968;18,2;29.06.1968;18,4;06.07.1968;16,5;03.08.1968;14;07.09.1968;13,8;13.10.1968;8,5;01.11.1968;2,7;23.12.1968;18,4;06.07.1968;

1968;MIN;-14,2;10.01.1968*;-11,6;27.02.1968;-6,3;03.03.1968;-4;13.04.1968;2,2;20.05.1968;8;11.06.1968;8,1;13.07.1968;6,8;20.08.1968;5,2;27.09.1968;-1,5;21.10.1968;-5,2;15.11.1968;-12,8;13.12.1968;-14,2;10.01.1968*;

1969;AVG;-3,2;;-4;;-1,7;;3,5;;10,1;;11,9;;14,2;;12,9;;9,5;;5,2;;3,5;;-7,9;;4,5;;

1969;MAX;3,5;31.01.1969;2,1;02.02.1969;6,5;14.03.1969;11,5;29.04.1969;18,4;15.05.1969;17,2;24.06.1969;20,5;27.07.1969;17,4;01.08.1969;16,3;16.09.1969;10,4;24.10.1969;10,2;04.11.1969;-1,2;11.12.1969;20,5;27.07.1969;

1969;MIN;-9,9;13.01.1969;-12,2;18.02.1969;-7,5;06.03.1969;-3,1;20.04.1969;3,2;22.05.1969;7,6;02.06.1969;7,1;01.07.1969;8;24.08.1969;2,4;29.09.1969;,9;20.10.1969;-6,9;27.11.1969;-22,1;22.12.1969;-22,1;22.12.1969;

1970;AVG;-4,5;;-3,2;;-1,1;;3,7;;7,9;;12,9;;13,2;;13,2;;8,7;;6,3;;4;;-1,1;;5;;

1970;MAX;,5;13.01.1970;1,9;04.02.1970*;5,2;23.03.1970;11,5;24.04.1970;12,3;17.05.1970;17,3;28.06.1970;18;30.07.1970;17,1;01.08.1970;15,4;09.09.1970;11,6;06.10.1970;12,1;01.11.1970;5,2;02.12.1970;18;30.07.1970;

1970;MIN;-12;07.01.1970;-13,2;02.02.1970;-8,8;08.03.1970;-2,4;04.04.1970;,8;01.05.1970;7,4;14.06.1970;9,8;05.07.1970;8,4;27.08.1970;,2;29.09.1970;-,6;18.10.1970;-2,3;24.11.1970;-8,1;27.12.1970;-13,2;02.02.1970;

1971;AVG;-6,1;;-,5;;-2,3;;4,7;;10,1;;10,9;;13,1;;14,5;;8,3;;4,3;;1,3;;1,8;;5;;

1971;MAX;4,7;27.01.1971;4,3;09.02.1971;5,6;25.03.1971;10,1;24.04.1971;17,4;19.05.1971;15,5;07.06.1971;18,1;28.07.1971;19,3;04.08.1971*;14,1;05.09.1971;11,6;23.10.1971;9;04.11.1971;7,6;22.12.1971;19,3;04.08.1971*;

1971;MIN;-18,6;03.01.1971;-10,3;27.02.1971;-16,5;05.03.1971;-,4;15.04.1971*;1,5;01.05.1971;6,6;17.06.1971;7,7;21.07.1971;7,7;25.08.1971;1,8;16.09.1971;-2;17.10.1971;-6,8;21.11.1971;-4,1;09.12.1971;-18,6;03.01.1971;

1972;AVG;-4,1;;-,2;;1,5;;4,8;;8,9;;11,8;;14,3;;13;;7,8;;3,1;;2,6;;-2,3;;5,1;;

1972;MAX;2,1;04.01.1972;4,8;26.02.1972;6,3;27.03.1972;9,7;08.04.1972;13,4;25.05.1972;17,6;06.06.1972;18;17.07.1972;19,4;09.08.1972;15,5;10.09.1972;8,5;24.10.1972;9,3;08.11.1972;4,6;03.12.1972;19,4;09.08.1972;

1972;MIN;-12,4;16.01.1972;-10,1;01.02.1972;-6,6;12.03.1972;-3,8;26.04.1972;4,1;14.05.1972;8,2;25.06.1972;7,9;02.07.1972;7,7;24.08.1972;3,2;27.09.1972;-2;04.10.1972;-3,2;27.11.1972;-10,1;24.12.1972;-12,4;16.01.1972;

1973;AVG;-2,5;;0;;1,2;;2,6;;8,2;;11,8;;13,5;;12,3;;10,1;;3,7;;,4;;-2,3;;4,9;;

1973;MAX;3,1;30.01.1973;4,2;08.02.1973;6,3;29.03.1973;11,8;29.04.1973;13,4;02.05.1973*;17,8;28.06.1973;17,2;06.07.1973;17,8;20.08.1973;15,4;08.09.1973;11,2;09.10.1973;6;24.11.1973;2;05.12.1973;17,8;28.06.1973*;

1973;MIN;-8,2;01.01.1973;-6,4;28.02.1973;-5,2;11.03.1973;-2,5;05.04.1973;1,3;17.05.1973;5,9;17.06.1973;10,4;10.07.1973;6,4;23.08.1973;2,6;14.09.1973;-4,2;28.10.1973;-7,1;30.11.1973;-13,8;03.12.1973;-13,8;03.12.1973;

1974;AVG;,9;;1,3;;3,2;;4,2;;8,2;;10,4;;12,5;;14,2;;10;;3,6;;2;;2,6;;6,1;;

1974;MAX;6,5;19.01.1974;6,4;10.02.1974;7,4;23.03.1974*;10;29.04.1974;12,3;29.05.1974;15,6;27.06.1974;15,5;17.07.1974;17,6;16.08.1974;14,6;03.09.1974;6,6;06.10.1974;5,1;17.11.1974;9,4;03.12.1974;17,6;16.08.1974;

1974;MIN;-4,2;22.01.1974;-2;21.02.1974;-2,6;01.03.1974;-2,8;18.04.1974;2,9;07.05.1974;5,5;10.06.1974;9,2;07.07.1974*;8,7;07.08.1974;3;30.09.1974;,7;16.10.1974*;-2,6;08.11.1974;-4;14.12.1974;-4,2;22.01.1974;

1975;AVG;1,3;;-3;;1,1;;4;;8,7;;11,4;;14;;14,2;;12,5;;5,6;;,7;;-,8;;5,8;;

1975;MAX;5,2;12.01.1975;4,7;02.02.1975;6,2;08.03.1975;10,4;24.04.1975;13,4;17.05.1975;18,1;23.06.1975;17,7;10.07.1975*;17,6;09.08.1975;16,7;20.09.1975;16,3;01.10.1975;6;06.11.1975;3,6;06.12.1975;18,1;23.06.1975;

1975;MIN;-3,3;09.01.1975;-11,5;23.02.1975;-4,8;01.03.1975;-,5;02.04.1975;1,9;13.05.1975;3,3;06.06.1975;10;01.07.1975;9,4;28.08.1975;8;14.09.1975;-1,3;11.10.1975;-10,2;26.11.1975;-14,4;19.12.1975;-14,4;19.12.1975;

1976;AVG;-1,5;;-1,8;;-2,6;;3,1;;8,5;;11,8;;14,5;;11,6;;9,7;;7,1;;3,5;;-2,8;;5,1;;

1976;MAX;4,9;12.01.1976;4;27.02.1976;6,5;30.03.1976;9,5;05.04.1976;12,8;20.05.1976;18,3;29.06.1976;20,7;18.07.1976;16,3;31.08.1976;14,8;29.09.1976;14;12.10.1976;8,4;07.11.1976;4,6;01.12.1976;20,7;18.07.1976;

1976;MIN;-10;29.01.1976;-6,5;08.02.1976;-8,8;11.03.1976;-2,5;30.04.1976;1,1;15.05.1976;6;06.06.1976;8,9;30.07.1976;6,8;24.08.1976;5,3;15.09.1976*;1,5;23.10.1976;-,5;23.11.1976*;-14,6;31.12.1976;-14,6;31.12.1976;

1977;AVG;-2,8;;-,5;;3,1;;3;;8,1;;12,4;;13;;12,6;;8,6;;6,2;;2,9;;-1,3;;5,4;;

1977;MAX;4,7;27.01.1977;7,1;21.02.1977;8,5;24.03.1977;10,8;30.04.1977;15,5;04.05.1977;16,2;13.06.1977*;16,4;12.07.1977*;16,2;08.08.1977;15,8;02.09.1977;11,1;11.10.1977;10,5;10.11.1977;6,6;25.12.1977;16,4;12.07.1977*;

1977;MIN;-9,4;14.01.1977;-12,2;03.02.1977;-4,8;31.03.1977;-3,8;01.04.1977;3,4;08.05.1977;1,7;01.06.1977;7,2;16.07.1977;8,4;25.08.1977;1,3;28.09.1977;1,6;16.10.1977;-8;30.11.1977;-9;06.12.1977;-12,2;03.02.1977;

1978;AVG;-1;;-5;;2,2;;3,7;;7,5;;10,1;;11,5;;11,1;;9,5;;6,4;;1,5;;-1,2;;4,7;;

1978;MAX;2,2;03.01.1978;1,3;27.02.1978;6,8;30.03.1978;8,9;28.04.1978;12,8;22.05.1978;14,7;08.06.1978;15,6;30.07.1978;17,6;02.08.1978;14,2;10.09.1978;10,9;07.10.1978;6,6;23.11.1978;8,4;29.12.1978;17,6;02.08.1978;

1978;MIN;-8,3;06.01.1978;-14;21.02.1978;-1,3;23.03.1978;-2,4;07.04.1978;-1,3;11.05.1978;5,6;19.06.1978;6,7;11.07.1978;6;28.08.1978;5,5;29.09.1978;-,7;20.10.1978;-1,8;13.11.1978*;-12,4;06.12.1978;-14;21.02.1978;

1979;AVG;-7,2;;-3,2;;1,4;;3,5;;7,8;;14,1;;11,9;;12,5;;9,4;;3,8;;1,9;;2;;4,8;;

1979;MAX;,3;28.01.1979;1,5;18.02.1979;6,7;26.03.1979;9,8;13.04.1979;16,9;24.05.1979;19;04.06.1979;16,9;19.07.1979;17,2;01.08.1979*;15,5;19.09.1979;11,3;14.10.1979;7,1;29.11.1979;8,5;08.12.1979;19;04.06.1979;

1979;MIN;-18,2;01.01.1979;-10;07.02.1979;-3,6;01.03.1979;-,2;07.04.1979*;-,5;06.05.1979*;8,8;18.06.1979;8,8;11.07.1979;6,9;26.08.1979;1,7;30.09.1979;-1,4;24.10.1979*;-3,1;12.11.1979;-4,1;13.12.1979;-18,2;01.01.1979;

1980;AVG;-6,2;;-,7;;,5;;1,9;;6;;11,4;;12;;12,7;;9,5;;5,1;;1,1;;-1,7;;4,3;;

1980;MAX;3,8;31.01.1980;5,5;06.02.1980;9,6;29.03.1980;7,6;18.04.1980;11,6;29.05.1980;16,6;14.06.1980;17,6;28.07.1980;20,9;04.08.1980;14,5;06.09.1980;11,4;28.10.1980;10,6;23.11.1980;8;25.12.1980;20,9;04.08.1980;

1980;MIN;-16,6;15.01.1980;-4,9;25.02.1980;-4,4;21.03.1980;-1,5;20.04.1980;,3;05.05.1980;5,5;01.06.1980;7,6;18.07.1980;4,4;26.08.1980;3;29.09.1980;-1,3;11.10.1980;-5;30.11.1980;-12,8;02.12.1980;-16,6;15.01.1980;

1981;AVG;-5,1;;-1,9;;4,1;;3,2;;9;;12,3;;12,6;;12,8;;9,7;;5,6;;3;;-4,4;;5,1;;

1981;MAX;2,4;03.01.1981;5,3;08.02.1981;10;12.03.1981;9,4;02.04.1981;12,6;10.05.1981;18;15.06.1981;16,9;03.07.1981;17;07.08.1981;13,7;28.09.1981;13,3;07.10.1981;10,5;02.11.1981*;1,2;08.12.1981;18;15.06.1981;

1981;MIN;-13,5;09.01.1981;-6;28.02.1981;-1,4;01.03.1981;-2,6;19.04.1981;0;03.05.1981;7,5;22.06.1981;8,9;19.07.1981;7,3;25.08.1981;5,5;06.09.1981;-2,1;24.10.1981;-3,7;11.11.1981;-14,6;21.12.1981;-14,6;21.12.1981;

1982;AVG;-7,3;;-3,3;;1,3;;2,8;;8,7;;12,9;;14,6;;14,2;;11,3;;6,9;;2,3;;,4;;5,4;;

1982;MAX;6,5;05.01.1982;2,4;07.02.1982;7,6;29.03.1982;9,6;07.04.1982;15;18.05.1982;18,3;06.06.1982;19,8;16.07.1982;18,6;16.08.1982;17,2;07.09.1982;13,8;01.10.1982;8,1;19.11.1982;6,9;16.12.1982;19,8;16.07.1982;

1982;MIN;-21,8;15.01.1982;-8,6;21.02.1982;-2;07.03.1982;-1,5;15.04.1982;1,2;03.05.1982;7,2;16.06.1982;10;08.07.1982;8,5;30.08.1982;7;30.09.1982;,3;17.10.1982;-3,3;06.11.1982;-3;20.12.1982*;-21,8;15.01.1982;

1983;AVG;1,7;;-5;;2,1;;6,3;;9,3;;12,4;;15,3;;13,6;;9,7;;5,9;;-,2;;-2,8;;5,7;;

1983;MAX;6,6;28.01.1983;2,5;28.02.1983;8,5;19.03.1983;12,2;22.04.1983;15;16.05.1983;16,1;02.06.1983;21,1;28.07.1983;18,8;25.08.1983;18,1;01.09.1983;13,6;04.10.1983;8,5;27.11.1983;8;25.12.1983;21,1;28.07.1983;

1983;MIN;-5,6;25.01.1983;-16,8;16.02.1983;-2;13.03.1983*;-,9;04.04.1983;3,7;07.05.1983;6,9;18.06.1983;9,1;22.07.1983;7,3;15.08.1983;4,8;26.09.1983;-3;24.10.1983;-10,5;15.11.1983;-11,3;13.12.1983;-16,8;16.02.1983;

1984;AVG;-1,3;;-3;;-,4;;3,3;;7,9;;10,8;;11,7;;13,1;;9,5;;7,7;;2,9;;-1;;5,1;;

1984;MAX;4,4;14.01.1984;2,7;26.02.1984;7,7;29.03.1984;7,9;23.04.1984;12,4;05.05.1984;16,1;04.06.1984;21,3;12.07.1984;17;01.08.1984;15,9;04.09.1984;13,3;10.10.1984;10;10.11.1984;4,5;11.12.1984;21,3;12.07.1984;

1984;MIN;-6,3;11.01.1984;-12,8;17.02.1984;-6,6;19.03.1984;-,4;20.04.1984;2,2;09.05.1984;4,6;12.06.1984;7,2;07.07.1984;9,6;28.08.1984;4,9;29.09.1984;1,6;28.10.1984;-2,9;29.11.1984;-7,7;31.12.1984;-12,8;17.02.1984;

1985;AVG;-9,1;;-6,8;;1,4;;4,7;;10,3;;10,3;;13;;12,5;;10,2;;5,6;;-,7;;2,3;;4,5;;

1985;MAX;1,4;23.01.1985;3,1;02.02.1985;8;27.03.1985*;8,4;07.04.1985;16,5;14.05.1985;16,5;07.06.1985;17,4;15.07.1985;17,7;15.08.1985;16,3;22.09.1985;13,8;07.10.1985;8,2;10.11.1985;9,6;04.12.1985;17,7;15.08.1985;

1985;MIN;-22,6;09.01.1985;-21;12.02.1985;-3,1;13.03.1985;-,5;24.04.1985;1,9;04.05.1985;5,4;19.06.1985;8,3;22.07.1985;7,1;29.08.1985;4;27.09.1985;-2,1;24.10.1985;-6;28.11.1985;-5;31.12.1985;-22,6;09.01.1985;

1986;AVG;-2,1;;-9,1;;1,1;;5;;11,4;;12;;12,2;;13,1;;8,4;;5,1;;2,7;;-,7;;4,9;;

1986;MAX;3;14.01.1986*;2,8;01.02.1986;7,5;28.03.1986;13,5;30.04.1986;16,2;22.05.1986;19;29.06.1986;18,9;30.07.1986;18,1;01.08.1986;16;15.09.1986;11;07.10.1986;8,9;20.11.1986;4,1;07.12.1986;19;29.06.1986;

1986;MIN;-11,5;10.01.1986;-17,4;27.02.1986;-10,7;01.03.1986;-4,7;13.04.1986;5,5;31.05.1986;5;02.06.1986;7,3;15.07.1986;7,1;26.08.1986*;2,4;26.09.1986;,3;25.10.1986;-3,5;29.11.1986;-8;26.12.1986;-17,4;27.02.1986;

1987;AVG;-9;;-3,3;;-3,8;;5,7;;7,5;;11,9;;14,4;;12,6;;12;;6,5;;3,2;;,3;;4,8;;

1987;MAX;4;01.01.1987;3,1;09.02.1987;7,4;28.03.1987;9,7;20.04.1987;13,6;19.05.1987;17,8;30.06.1987;20,7;01.07.1987;17,7;19.08.1987;19;14.09.1987;12,6;07.10.1987;7,5;17.11.1987;8,4;21.12.1987;20,7;01.07.1987;

1987;MIN;-20,5;14.01.1987;-18,7;01.02.1987;-15,3;05.03.1987;,5;23.04.1987;4,4;14.05.1987*;7,9;18.06.1987;9,1;27.07.1987;5,1;07.08.1987;3,3;30.09.1987;-,9;31.10.1987;-,7;30.11.1987;-11,3;10.12.1987;-20,5;14.01.1987;

1988;AVG;1,2;;,6;;,6;;4,3;;10,5;;12,5;;14,1;;13,3;;11,2;;7,4;;-,8;;1,3;;6,3;;

1988;MAX;8,6;05.01.1988;4,6;06.02.1988;7,7;31.03.1988;10,1;21.04.1988;15,6;27.05.1988;15,5;16.06.1988;19,3;23.07.1988;18,5;16.08.1988;14,6;06.09.1988;14,2;14.10.1988;4,2;14.11.1988;6,8;11.12.1988;19,3;23.07.1988;

1988;MIN;-6,1;13.01.1988;-3,8;21.02.1988;-4,5;10.03.1988;-1,4;15.04.1988*;5,6;22.05.1988;10,2;13.06.1988;10,5;04.07.1988;7,4;04.08.1988;7;10.09.1988;-1;31.10.1988;-10,1;23.11.1988;-5,4;21.12.1988;-10,1;23.11.1988;

1989;AVG;-,5;;1,4;;3,4;;5,4;;9,5;;11,7;;14,6;;14,1;;11,6;;7;;,1;;-,4;;6,5;;

1989;MAX;4,4;09.01.1989;7,4;20.02.1989;8,7;17.03.1989;13,5;12.04.1989;13,5;30.05.1989;16,6;27.06.1989;19,4;08.07.1989;20,9;17.08.1989;16,2;25.09.1989;11,4;02.10.1989;9,2;01.11.1989;9,2;21.12.1989;20,9;17.08.1989;

1989;MIN;-4,4;04.01.1989;-3,7;05.02.1989;-1;19.03.1989;,2;03.04.1989;3,8;08.05.1989;5,6;07.06.1989;9,3;20.07.1989;9,5;30.08.1989;6,5;01.09.1989;1,6;05.10.1989;-8,8;26.11.1989;-11;11.12.1989;-11;11.12.1989;

1990;AVG;-,6;;2,1;;4,2;;4,5;;9,6;;12,7;;13,7;;14,6;;9,6;;6,2;;3,1;;-1,1;;6,5;;

1990;MAX;6,6;17.01.1990;6,7;19.02.1990;10,4;21.03.1990;8,8;21.04.1990;14,2;24.05.1990;19,9;30.06.1990;20;31.07.1990;18,9;26.08.1990;13;01.09.1990;14,2;01.10.1990;9,3;17.11.1990;6,5;30.12.1990;20;31.07.1990;

1990;MIN;-13,5;08.01.1990;-3,2;06.02.1990;-1;03.03.1990;-,9;09.04.1990;3,6;29.05.1990;8,1;10.06.1990;9,3;12.07.1990;9,5;18.08.1990*;3,7;17.09.1990;-1,6;26.10.1990;-1,8;10.11.1990;-10,4;08.12.1990;-13,5;08.01.1990;

1991;AVG;-,6;;-5,9;;4;;4,1;;6,3;;11,5;;15,7;;14,4;;11,3;;4,9;;1,6;;-2,7;;5,4;;

1991;MAX;8,3;11.01.1991;4,8;24.02.1991;9;21.03.1991;8,5;06.04.1991;14,3;21.05.1991;17,9;23.06.1991;19,4;09.07.1991;19,2;04.08.1991;16,5;17.09.1991;13,6;13.10.1991;6,3;08.11.1991;2,6;23.12.1991*;19,4;09.07.1991;

1991;MIN;-10,5;31.01.1991;-15,6;06.02.1991;-2;01.03.1991;-2;22.04.1991;1;08.05.1991;5,4;05.06.1991;10,5;23.07.1991;7,6;30.08.1991;4,4;13.09.1991;-4,1;29.10.1991;-4;01.11.1991;-13,2;10.12.1991;-15,6;06.02.1991;

1992;AVG;-,4;;,5;;1,3;;4,8;;10;;13,8;;15,1;;16,2;;10,4;;4,9;;2,4;;-1,4;;6,5;;

1992;MAX;4,2;06.01.1992;6,5;13.02.1992;6,3;04.03.1992;12,6;26.04.1992;14;15.05.1992;17;20.06.1992;19,1;18.07.1992;21,3;09.08.1992;15,2;03.09.1992;14,6;06.10.1992;8,8;06.11.1992;5,3;04.12.1992;21,3;09.08.1992;

1992;MIN;-8,6;22.01.1992;-4,8;19.02.1992;-2,6;30.03.1992;-,8;07.04.1992;5;06.05.1992;9;11.06.1992;10,2;29.07.1992;9,6;16.08.1992;5,1;18.09.1992;-2,3;14.10.1992;-2,8;30.11.1992;-11;27.12.1992*;-11;27.12.1992*;

1993;AVG;-1;;-5;;,4;;6,1;;11,3;;12,4;;12,9;;13,4;;9,7;;5,8;;-,1;;1,3;;5,6;;

1993;MAX;8,6;22.01.1993;2,3;19.02.1993;10,5;18.03.1993*;14,9;26.04.1993;15,4;27.05.1993;17,7;11.06.1993;17,8;31.07.1993;17,7;16.08.1993;15,5;10.09.1993;12,1;13.10.1993;7,8;08.11.1993;6,6;31.12.1993;17,8;31.07.1993;

1993;MIN;-14,9;31.01.1993;-16,1;01.02.1993;-7;05.03.1993;-,6;10.04.1993;6,8;06.05.1993;7,7;16.06.1993;9,2;12.07.1993;6,8;30.08.1993;3,5;30.09.1993;-1,7;31.10.1993;-8,5;30.11.1993;-8,3;01.12.1993;-16,1;01.02.1993;

1994;AVG;1,1;;-2,7;;3,8;;4,4;;9;;12,5;;16,4;;14,8;;11,5;;4,3;;4,7;;,6;;6,7;;

1994;MAX;5,5;14.01.1994;3,4;26.02.1994;10,7;30.03.1994;10,7;30.04.1994;14,1;17.05.1994;22,7;28.06.1994;20,2;27.07.1994;22,4;02.08.1994;17,8;01.09.1994;13,4;31.10.1994;10,4;01.11.1994*;10,5;12.12.1994;22,7;28.06.1994;

1994;MIN;-6,4;18.01.1994;-12,7;18.02.1994;-1,8;28.03.1994;-1;06.04.1994*;4,2;31.05.1994;6,6;10.06.1994;12,1;08.07.1994;8;16.08.1994;5,9;20.09.1994;-2,5;18.10.1994;-1,2;13.11.1994;-5,3;16.12.1994*;-12,7;18.02.1994;

1995;AVG;-2,4;;2,3;;,6;;6;;8,4;;11,6;;16,1;;14,2;;10;;8,3;;0;;-3;;6;;

1995;MAX;6,2;29.01.1995;7,6;21.02.1995;5,3;18.03.1995;13,7;23.04.1995;16,7;27.05.1995;16,8;27.06.1995;19,7;12.07.1995;17,9;24.08.1995;15,7;13.09.1995;13,8;06.10.1995;8,5;16.11.1995;3,2;23.12.1995;19,7;12.07.1995;

1995;MIN;-13,4;05.01.1995;-5,4;10.02.1995;-4,2;14.03.1995;,6;09.04.1995;2,6;15.05.1995;7,1;10.06.1995;11,1;24.07.1995;9;29.08.1995*;4,2;29.09.1995;-1,3;25.10.1995;-6,5;22.11.1995;-12,8;29.12.1995;-13,4;05.01.1995;

1996;AVG;-4,9;;-5,4;;-1,9;;4,2;;9,3;;12,7;;12,3;;13,6;;8,6;;7,5;;3,3;;-5,5;;4,5;;

1996;MAX;2,5;13.01.1996;2;17.02.1996*;4,6;24.03.1996;12,5;24.04.1996;13,5;25.05.1996;19,5;10.06.1996;16,3;29.07.1996;16,3;03.08.1996;13,4;04.09.1996;11,2;16.10.1996;10,5;03.11.1996;2,4;18.12.1996;19,5;10.06.1996;

