Rok;Statistika;Hodnota leden;Datum leden;Hodnota únor;Datum únor;Hodnota bøezen;Datum bøezen;Hodnota duben;Datum duben;Hodnota kvìten;Datum kvìten;Hodnota èerven;Datum èerven;Hodnota èervenec;Datum èervenec;Hodnota srpen;Datum srpen;Hodnota záøí;Datum záøí;Hodnota øíjen;Datum øíjen;Hodnota listopad;Datum listopad;Hodnota prosinec;Datum prosinec;Hodnota rok;Datum rok;
1979;MIN;-19;07.01.1979;-13,7;07.02.1979;-7,3;01.03.1979;-1,1;05.04.1979;-2,7;07.05.1979;6,7;09.06.1979;5,3;23.07.1979;3,7;26.08.1979;,5;16.09.1979;-3,2;24.10.1979;-6,7;12.11.1979;-5,1;28.12.1979;-19;07.01.1979;

1980;AVG;-7,1;;-1,7;;-,2;;,5;;3,7;;9,6;;9,9;;10,3;;6,9;;2,2;;-,7;;-3,5;;2,5;;

1980;MAX;3,1;31.01.1980;3,7;11.02.1980;8,5;28.03.1980;4,6;18.04.1980;10,4;29.05.1980;14,7;15.06.1980;14,7;29.07.1980;16,7;04.08.1980;11,8;06.09.1980;9,5;28.10.1980;6,5;23.11.1980;6,7;25.12.1980;16,7;04.08.1980;

1980;MIN;-20,7;28.01.1980;-7,7;27.02.1980;-6,2;04.03.1980;-2,3;13.04.1980;-2,4;16.05.1980;4,5;26.06.1980;3,4;23.07.1980;,7;26.08.1980;,3;29.09.1980;-3,4;21.10.1980;-7,8;12.11.1980;-17,2;02.12.1980;-20,7;28.01.1980;

1981;AVG;-7,7;;-4,9;;2,4;;,7;;6,9;;10;;11;;10,4;;8;;4,6;;2;;-6,8;;3;;

1981;MAX;1,4;03.01.1981;4,9;08.02.1981;9,8;10.03.1981;7,3;14.04.1981;12,3;11.05.1981;19,4;15.06.1981;14,9;12.07.1981;16,2;04.08.1981;11,3;11.09.1981;11,2;01.10.1981;10;22.11.1981;,9;08.12.1981;19,4;15.06.1981;

1981;MIN;-20,9;27.01.1981;-14,4;27.02.1981;-4;06.03.1981;-6;21.04.1981;-3,2;03.05.1981;4,3;22.06.1981;6,2;02.07.1981;4,4;18.08.1981;2,3;05.09.1981;-3,2;25.10.1981;-5,6;17.11.1981;-17,7;21.12.1981;-20,9;27.01.1981;

1982;AVG;-8,5;;-4,7;;-,5;;-,2;;5,3;;10,1;;12,8;;11,7;;7,8;;4,9;;,6;;-,5;;3,2;;

1982;MAX;5,7;05.01.1982;,9;07.02.1982;5,3;29.03.1982;6,1;07.04.1982;12,1;21.05.1982;14,8;26.06.1982;16,8;24.07.1982;16,9;04.08.1982;14,7;07.09.1982;11,7;01.10.1982;6,6;04.11.1982;5,6;09.12.1982;16,9;04.08.1982;

1982;MIN;-22,6;14.01.1982;-10,2;22.02.1982;-4,7;24.03.1982;-4,3;15.04.1982;-1,7;03.05.1982;4,7;18.06.1982;8,2;09.07.1982;7,2;23.08.1982;1,7;25.09.1982;-,9;17.10.1982;-4,5;06.11.1982;-7,1;26.12.1982;-22,6;14.01.1982;

1983;AVG;,8;;-8,1;;,1;;3,7;;6,1;;8,9;;12,1;;10,9;;6,7;;2,6;;-2,3;;-5;;3;;

1983;MAX;8,1;06.01.1983;1,6;28.02.1983;7,1;19.03.1983;8,8;22.04.1983;11,4;23.05.1983;14,7;27.06.1983;16,5;29.07.1983;14,9;25.08.1983;12,9;02.09.1983;11,4;06.10.1983;8,3;27.11.1983;6,6;25.12.1983;16,5;29.07.1983;

1983;MIN;-5,8;01.01.1983;-22,4;16.02.1983;-5,6;14.03.1983;-2,2;04.04.1983;,4;06.05.1983;,2;18.06.1983;5,5;22.07.1983;5;15.08.1983;,4;27.09.1983;-5,6;24.10.1983;-14,1;15.11.1983;-15,4;03.12.1983;-22,4;16.02.1983;

1984;AVG;-3,3;;-5,2;;-2,5;;,3;;5,5;;7,9;;9,3;;10,5;;8,7;;5,2;;1,4;;-1,6;;3;;

1984;MAX;2,9;03.01.1984;1,5;04.02.1984;3;29.03.1984;4,5;12.04.1984;11,2;06.05.1984;13,1;21.06.1984;16;12.07.1984;16,7;10.08.1984;13,2;02.09.1984;12,6;10.10.1984;9,8;24.11.1984;3,7;11.12.1984;16,7;10.08.1984;

1984;MIN;-11,7;26.01.1984;-16,7;17.02.1984;-8,7;20.03.1984;-4,2;19.04.1984;-1,4;09.05.1984;3,3;13.06.1984;2,7;01.07.1984;6,1;22.08.1984;3,1;28.09.1984;-,2;22.10.1984;-5,1;29.11.1984;-7,6;25.12.1984;-16,7;17.02.1984;

1985;AVG;-11,4;;-11,1;;-,4;;1,8;;7,6;;8,5;;11,3;;10,7;;7,8;;2,8;;-2,6;;,2;;2,1;;

1985;MAX;,6;23.01.1985;3,4;02.02.1985;6,7;31.03.1985;5,9;03.04.1985;13,4;29.05.1985;14,6;07.06.1985;16;19.07.1985;16,6;16.08.1985;15;23.09.1985;10,4;06.10.1985;8,8;09.11.1985;7;16.12.1985;16,6;16.08.1985;

1985;MIN;-25,2;07.01.1985;-29,9;13.02.1985;-4;16.03.1985;-2,8;27.04.1985;-1,5;04.05.1985;2;19.06.1985;5,8;04.07.1985;5,1;29.08.1985;1,6;30.09.1985;-2,8;25.10.1985*;-10,2;30.11.1985;-8,4;31.12.1985;-29,9;13.02.1985;

1986;AVG;-2,9;;-11,1;;-,2;;2,9;;9,8;;9,9;;9,9;;11,8;;6,6;;2,8;;,5;;-2,1;;3,1;;

1986;MAX;3;20.01.1986;2,2;01.02.1986;6,1;28.03.1986;9,5;28.04.1986;17,6;19.05.1986;15,3;19.06.1986;15,5;30.07.1986;17,4;11.08.1986;12,5;15.09.1986;8,4;22.10.1986;7,7;01.11.1986;6,1;30.12.1986;17,6;19.05.1986;

1986;MIN;-10,7;10.01.1986;-23,1;26.02.1986*;-8,6;01.03.1986;-4,8;14.04.1986;4,9;10.05.1986;3,6;08.06.1986;4,6;15.07.1986;6,3;30.08.1986;,4;26.09.1986;-2,7;25.10.1986;-4,7;28.11.1986;-9;25.12.1986;-23,1;26.02.1986*;

1987;AVG;-10,7;;-6;;-8,6;;3,4;;5,6;;10,1;;12;;10,7;;10,7;;3,9;;1,5;;-,9;;2,7;;

1987;MAX;5,4;01.01.1987;2,7;28.02.1987;5,6;26.03.1987;7,8;10.04.1987;10,6;01.05.1987;14;07.06.1987*;17,5;01.07.1987;16,2;24.08.1987;16,7;14.09.1987;9,7;17.10.1987;6,6;02.11.1987;7,7;28.12.1987;17,5;01.07.1987;

1987;MIN;-25,6;30.01.1987;-23,7;02.02.1987;-27,5;04.03.1987;-1,6;13.04.1987;,8;22.05.1987;6,1;18.06.1987;8,2;07.07.1987;3,3;07.08.1987;,6;30.09.1987;-3,1;31.10.1987;-2,5;06.11.1987;-13,7;10.12.1987;-27,5;04.03.1987;

1988;AVG;-,3;;-1,1;;-,9;;2,3;;8,4;;9,6;;11,9;;11,2;;8,2;;5,9;;-2,1;;-,1;;4,4;;

1988;MAX;7;05.01.1988;3,9;03.02.1988;4,8;16.03.1988;9,5;07.04.1988;13,2;14.05.1988;13;16.06.1988;16,4;01.07.1988;18,4;16.08.1988;12,2;12.09.1988;11,5;16.10.1988;4,8;16.11.1988;5,6;11.12.1988;18,4;16.08.1988;

1988;MIN;-8,7;12.01.1988;-8;21.02.1988;-7,6;10.03.1988;-4;25.04.1988;1,4;22.05.1988;5,6;21.06.1988;7,4;04.07.1988;5,8;31.08.1988;2,4;15.09.1988;-4,1;31.10.1988;-10,4;22.11.1988;-9;17.12.1988;-10,4;22.11.1988;

1989;AVG;-2,2;;-,7;;,8;;2,5;;5,6;;8,4;;12;;11,2;;9,1;;4,3;;-1,9;;-2,8;;3,9;;

1989;MAX;1,9;08.01.1989*;7,4;20.02.1989;6,5;30.03.1989;7,4;16.04.1989;9,7;30.05.1989;12,5;18.06.1989;16,9;09.07.1989;16,2;17.08.1989;14,2;21.09.1989;10,4;30.10.1989;10,7;01.11.1989;9,2;22.12.1989;16,9;09.07.1989;

1989;MIN;-7,6;04.01.1989;-6;05.02.1989;-3,4;20.03.1989*;-1,9;03.04.1989;,4;09.05.1989;2,8;07.06.1989;4,5;20.07.1989;1,6;31.08.1989;3;07.09.1989;-1,9;05.10.1989*;-14,1;26.11.1989;-13,1;11.12.1989;-14,1;26.11.1989;

1990;AVG;-2,9;;-,7;;1,1;;1,9;;5,9;;9,5;;9,5;;11,2;;7;;3,5;;1,4;;-3,2;;3,7;;

1990;MAX;5,1;17.01.1990;5,7;26.02.1990;8,1;21.03.1990;6,7;23.04.1990;10,4;12.05.1990;17,5;28.06.1990;15;31.07.1990;18,2;01.08.1990;12,5;02.09.1990;12,2;01.10.1990;8,6;17.11.1990;4,4;31.12.1990;18,2;01.08.1990;

1990;MIN;-11,6;08.01.1990;-7,8;17.02.1990;-3,1;27.03.1990;-4,2;10.04.1990;-,4;29.05.1990;1,7;01.06.1990;3,7;15.07.1990;5,4;10.08.1990;-1,3;17.09.1990;-5,3;25.10.1990;-2,2;24.11.1990;-11,4;07.12.1990;-11,6;08.01.1990;

1991;AVG;-2,2;;-9,7;;1,9;;1;;3,9;;8,6;;12,3;;11,3;;8,3;;2,2;;,9;;-3,2;;2,9;;

1991;MAX;6,4;11.01.1991;,4;24.02.1991;8,8;20.03.1991;7,3;06.04.1991;11,9;22.05.1991;14,8;13.06.1991;19,8;13.07.1991;17;09.08.1991;13,4;17.09.1991;11,9;12.10.1991;7,4;04.11.1991;7,4;23.12.1991;19,8;13.07.1991;

1991;MIN;-13,2;18.01.1991;-18,3;06.02.1991;-3,4;29.03.1991;-7,6;21.04.1991;-1,4;06.05.1991;,3;06.06.1991;6,7;21.07.1991;2,6;30.08.1991;2,8;10.09.1991;-5,7;29.10.1991;-7,6;02.11.1991;-14,1;10.12.1991;-18,3;06.02.1991;

1992;AVG;-1,6;;-,8;;,6;;1,6;;7,3;;10,8;;11,9;;13,2;;7,4;;2,8;;1,3;;-2,5;;4,3;;

1992;MAX;6,4;06.01.1992;4,4;06.02.1992*;5,7;13.03.1992;8,8;26.04.1992;12,2;14.05.1992;15,6;03.06.1992;16;18.07.1992;17;03.08.1992;12,7;25.09.1992;11,2;07.10.1992;6,1;05.11.1992;3,2;04.12.1992;17;03.08.1992;

1992;MIN;-13,5;21.01.1992;-8,9;18.02.1992;-3,6;31.03.1992;-4,4;21.04.1992;,2;05.05.1992;5,8;11.06.1992;5,5;29.07.1992;4,6;16.08.1992;1;19.09.1992;-6,5;14.10.1992;-2,7;10.11.1992;-12,5;27.12.1992;-13,5;21.01.1992;

1993;AVG;-2,5;;-7,6;;-1,7;;3,7;;8,8;;10,9;;11;;10,1;;7,7;;4,1;;-1,3;;,8;;3,7;;

1993;MAX;8,7;22.01.1993;2;18.02.1993;10,2;18.03.1993;11,2;28.04.1993;14;11.05.1993;16,1;10.06.1993;16,8;16.07.1993;16,7;04.08.1993;13,5;24.09.1993;11;06.10.1993;7,4;06.11.1993;6,4;31.12.1993;16,8;16.07.1993;

1993;MIN;-20,8;31.01.1993;-24;02.02.1993;-9,5;10.03.1993;-3,4;03.04.1993;4,6;08.05.1993;4,4;16.06.1993;6;02.07.1993;3,7;29.08.1993;1,1;28.09.1993;-3,4;28.10.1993;-9,9;30.11.1993;-6,9;29.12.1993;-24;02.02.1993;

1994;AVG;-,5;;-3,1;;2,8;;2,5;;7,3;;10,5;;13,5;;12,7;;9,4;;2,2;;4;;0;;5,1;;

1994;MAX;6,1;13.01.1994;2,2;02.02.1994;9,1;24.03.1994;8;30.04.1994;12,2;16.05.1994;18,2;29.06.1994;17,7;05.07.1994;18,4;02.08.1994;14,1;07.09.1994*;10,4;01.10.1994;9,3;15.11.1994;9,6;12.12.1994;18,4;02.08.1994;

1994;MIN;-9,7;18.01.1994;-14,5;18.02.1994;-3,6;28.03.1994;-3,6;04.04.1994;-1,1;03.05.1994;2,5;10.06.1994;8,8;09.07.1994;4,2;16.08.1994;1,4;18.09.1994;-5,8;18.10.1994;-1,4;19.11.1994;-8,5;16.12.1994;-14,5;18.02.1994;

1995;AVG;-4,3;;,7;;-1,5;;4,9;;6,2;;10,4;;13,7;;11,8;;8,2;;6,9;;-1;;-3,4;;4,4;;

1995;MAX;6,7;26.01.1995;6,8;07.02.1995;5,1;18.03.1995;11;24.04.1995;14,4;27.05.1995;15,8;27.06.1995;18,9;12.07.1995;16,5;24.08.1995;13,4;14.09.1995;10;20.10.1995*;7;16.11.1995;4,7;23.12.1995;18,9;12.07.1995;

1995;MIN;-16,4;05.01.1995;-5,2;10.02.1995;-7,8;31.03.1995;-1,4;14.04.1995;-1,8;15.05.1995;3,9;10.06.1995;8,1;05.07.1995;6,7;10.08.1995;2,6;29.09.1995;-3,6;23.10.1995*;-12,3;22.11.1995;-13,2;30.12.1995;-16,4;05.01.1995;

1996;AVG;-4,8;;-7;;-3,1;;1,7;;7,9;;10,3;;9,8;;11,2;;7,6;;5,4;;1,3;;-7;;2,8;;

1996;MAX;,7;14.01.1996;1,8;17.02.1996;4,4;24.03.1996;11,6;24.04.1996;13,2;19.05.1996*;16,4;11.06.1996;15,5;29.07.1996;15,2;03.08.1996;11,1;03.09.1996;11,3;08.10.1996;9,7;07.11.1996;3,4;19.12.1996;16,4;11.06.1996;

