Rok;Statistika;Hodnota leden;Datum leden;Hodnota únor;Datum únor;Hodnota bøezen;Datum bøezen;Hodnota duben;Datum duben;Hodnota kvìten;Datum kvìten;Hodnota èerven;Datum èerven;Hodnota èervenec;Datum èervenec;Hodnota srpen;Datum srpen;Hodnota záøí;Datum záøí;Hodnota øíjen;Datum øíjen;Hodnota listopad;Datum listopad;Hodnota prosinec;Datum prosinec;Hodnota rok;Datum rok;
1967;MAX;7,3;11.01.1967;11;21.02.1967*;6,7;12.03.1967;4,3;20.04.1967;10;26.05.1967;3,3;27.06.1967;5,3;02.07.1967;7,3;15.08.1967;11,3;22.09.1967;13;08.10.1967;8,3;28.11.1967;15;05.12.1967;15;05.12.1967;

1967;MIN;0;08.01.1967*;0;07.02.1967*;0;05.03.1967*;0;08.04.1967*;0;09.05.1967*;0;03.06.1967*;0;01.07.1967*;0;12.08.1967*;0;07.09.1967*;0;02.10.1967*;0;07.11.1967;0;01.12.1967*;0;08.01.1967*;

1968;AVG;3;;1,5;;3,5;;2,1;;3,3;;3,4;;2,5;;2,5;;2,3;;1,7;;2,4;;2,6;;2,6;;

1968;MAX;10;15.01.1968;4;13.02.1968;10;17.03.1968*;5,7;03.04.1968;7,7;01.05.1968;8,3;13.06.1968;6,7;11.07.1968;6,7;18.08.1968;8,7;24.09.1968;5,7;12.10.1968;9;14.11.1968*;7;09.12.1968;10;15.01.1968*;

1968;MIN;0;02.01.1968*;0;03.02.1968*;,3;28.03.1968*;,3;21.04.1968*;,3;05.05.1968;,7;03.06.1968*;,7;05.07.1968*;,3;24.08.1968;0;14.09.1968;0;21.10.1968;,3;21.11.1968;0;20.12.1968;0;02.01.1968*;

1969;AVG;2,4;;2,4;;3;;3,7;;3;;3,4;;2,8;;2,6;;1,9;;1,9;;3,5;;1,6;;2,7;;

1969;MAX;9;31.01.1969;7,7;02.02.1969*;8,3;31.03.1969;9,7;01.04.1969;7;20.05.1969;9;06.06.1969;6,7;07.07.1969*;7,3;01.08.1969;7;22.09.1969;8;30.10.1969;9,3;19.11.1969;4;28.12.1969;9,7;01.04.1969;

1969;MIN;,7;09.01.1969*;,3;08.02.1969*;0;28.03.1969;,7;02.04.1969;,7;14.05.1969;,7;30.06.1969;,7;24.07.1969;,7;20.08.1969*;,3;28.09.1969*;,3;08.10.1969*;,3;23.11.1969;0;21.12.1969;0;28.03.1969*;

1970;AVG;1,9;;3,5;;2,8;;3,2;;2,4;;1,8;;2,9;;1,1;;1,6;;2,8;;3,1;;1,8;;2,4;;

1970;MAX;6,7;02.01.1970;9,3;23.02.1970;7,3;28.03.1970;6,3;21.04.1970;6;12.05.1970;4;30.06.1970;8,3;20.07.1970;2,7;11.08.1970;5,7;16.09.1970;6,3;03.10.1970;9;03.11.1970;7;03.12.1970;9,3;23.02.1970;

1970;MIN;,3;07.01.1970*;,7;12.02.1970*;,3;12.03.1970;,7;02.04.1970*;,3;15.05.1970;0;16.06.1970;,7;07.07.1970*;,3;05.08.1970*;0;18.09.1970;,3;10.10.1970*;,3;27.11.1970;0;13.12.1970*;0;16.06.1970*;

1971;AVG;1,2;;2,1;;1,8;;1,3;;1,4;;2;;1,2;;1,9;;1;;2,2;;2,6;;2,7;;1,8;;

1971;MAX;6;27.01.1971;5,3;03.02.1971*;11;11.03.1971;5,3;24.04.1971;5,3;01.05.1971;7,3;12.06.1971;4;18.07.1971;3,3;27.08.1971;3;09.09.1971;7;22.10.1971;8;18.11.1971;7,3;08.12.1971;11;11.03.1971;

1971;MIN;0;01.01.1971*;,7;07.02.1971*;,3;05.03.1971*;0;15.04.1971;0;13.05.1971;,3;07.06.1971*;0;10.07.1971;0;13.08.1971;0;05.09.1971*;,3;03.10.1971;0;20.11.1971;,7;02.12.1971*;0;01.01.1971*;

1972;AVG;2,1;;1,8;;2,7;;2,3;;2,8;;1,6;;1,9;;2,4;;1,7;;1,4;;3;;2,2;;2,1;;

1972;MAX;6,3;17.01.1972;4;22.02.1972;12;27.03.1972;5,3;06.04.1972*;10;28.05.1972;4,3;20.06.1972;3,7;13.07.1972*;5,7;14.08.1972;5,3;17.09.1972;5,7;23.10.1972;12;13.11.1972;6,3;29.12.1972;12;27.03.1972*;

1972;MIN;0;04.01.1972*;,3;12.02.1972*;,3;01.03.1972*;,3;10.04.1972;0;21.05.1972;,3;02.06.1972*;,7;06.07.1972*;0;07.08.1972;0;26.09.1972;0;12.10.1972;,3;24.11.1972*;,3;02.12.1972*;0;04.01.1972*;

1973;AVG;1,6;;3,2;;1,9;;3,8;;2,6;;2;;2,1;;1,9;;2;;2,1;;4,1;;3,6;;2,6;;

1973;MAX;4;27.01.1973;6,3;23.02.1973;4,7;03.03.1973*;10;02.04.1973;4,7;03.05.1973;5,3;06.06.1973;4,7;07.07.1973*;4;22.08.1973;6;21.09.1973;5;27.10.1973;9,7;13.11.1973*;10,7;07.12.1973;10,7;07.12.1973;

1973;MIN;0;01.01.1973*;,7;01.02.1973*;,3;22.03.1973*;,7;20.04.1973*;,7;02.05.1973*;,3;01.06.1973;,7;01.07.1973*;,3;11.08.1973;,7;04.09.1973*;0;25.10.1973*;0;02.11.1973*;0;02.12.1973*;0;01.01.1973*;

1974;AVG;2,3;;2,6;;2,4;;2,4;;2,2;;2;;2,4;;1,5;;1,3;;2,7;;2,4;;4;;2,3;;

1974;MAX;12;17.01.1974;7,7;09.02.1974;5,7;07.03.1974*;5,3;05.04.1974;6,7;22.05.1974;4,3;07.06.1974*;6;01.07.1974;5;11.08.1974;5;08.09.1974;7,7;22.10.1974;9,3;28.11.1974;7,3;28.12.1974*;12;17.01.1974;

1974;MIN;0;07.01.1974*;0;01.02.1974*;0;26.03.1974*;0;09.04.1974;0;17.05.1974;0;17.06.1974*;0;13.07.1974*;0;01.08.1974*;0;12.09.1974*;0;14.10.1974;0;04.11.1974*;0;22.12.1974*;0;07.01.1974*;

1975;AVG;2,1;;1,2;;2;;1,7;;1,4;;1,1;;1,5;;1,2;;1;;2;;2;;2,3;;1,6;;

1975;MAX;8;06.01.1975*;3,7;14.02.1975;7,3;19.03.1975;5,7;08.04.1975*;5,7;05.05.1975;4;30.06.1975;5;20.07.1975;4,3;17.08.1975;4;13.09.1975;6,3;12.10.1975;6,3;20.11.1975;7;06.12.1975*;8;06.01.1975*;

1975;MIN;0;02.01.1975*;0;09.02.1975*;0;01.03.1975*;0;01.04.1975*;0;03.05.1975*;0;05.06.1975*;0;07.07.1975*;0;01.08.1975*;0;05.09.1975*;0;21.10.1975*;0;04.11.1975*;0;01.12.1975*;0;02.01.1975*;

1976;AVG;4,9;;1,9;;1,9;;1,8;;2,1;;1,4;;1,3;;;;,7;;1,1;;2;;1,6;;;;

1976;MAX;13,7;03.01.1976;4;06.02.1976;4;01.03.1976*;6;24.04.1976;5,7;04.05.1976;3,7;02.06.1976;3,7;06.07.1976;;;2,3;13.09.1976;3,3;23.10.1976;6,7;24.11.1976;4,3;01.12.1976;;;

1976;MIN;0;26.01.1976;0;19.02.1976*;0;11.03.1976*;0;13.04.1976*;,7;01.05.1976*;0;06.06.1976*;0;11.07.1976*;;;0;01.09.1976*;0;02.10.1976*;0;01.11.1976*;0;06.12.1976*;;;

1977;AVG;1,1;;1,4;;1,8;;2,6;;2;;1,9;;1,5;;1;;1,3;;1,1;;2,9;;1,6;;1,7;;

1977;MAX;4,7;26.01.1977;5,3;07.02.1977;6,3;30.03.1977;6,3;22.04.1977;5;26.05.1977;4;05.06.1977;3;15.07.1977*;2,3;02.08.1977*;3,7;30.09.1977;7,3;02.10.1977;7;15.11.1977;7;25.12.1977;7,3;02.10.1977;

1977;MIN;0;01.01.1977*;0;01.02.1977*;0;10.03.1977*;0;18.04.1977*;0;14.05.1977*;0;02.06.1977*;0;21.07.1977;0;09.08.1977*;0;01.09.1977*;0;09.10.1977*;0;21.11.1977*;0;04.12.1977*;0;01.01.1977*;

1978;AVG;1,9;;1;;2,2;;1,4;;1,8;;1,8;;1,5;;1,4;;2,5;;1,5;;1,2;;2;;1,7;;

1978;MAX;7,7;03.01.1978;3;10.02.1978;5;26.03.1978;3,3;05.04.1978*;4;31.05.1978;4,3;10.06.1978*;4,3;08.07.1978;3,7;31.08.1978;5,3;11.09.1978;5,3;06.10.1978;3,3;23.11.1978;5;13.12.1978;7,7;03.01.1978;

1978;MIN;0;16.01.1978;0;05.02.1978*;0;05.03.1978*;0;24.04.1978;0;03.05.1978*;,3;14.06.1978;0;04.07.1978*;0;13.08.1978*;0;06.09.1978;0;14.10.1978*;0;01.11.1978*;0;02.12.1978*;0;16.01.1978*;

1979;AVG;1,8;;1,7;;2,3;;1,7;;1,9;;1,8;;2,3;;1,7;;1,6;;1,8;;1,7;;2,9;;1,9;;

1979;MAX;5;14.01.1979;5;11.02.1979*;5;09.03.1979;5,3;30.04.1979;5,3;24.05.1979;3,3;15.06.1979;5;22.07.1979;3,7;02.08.1979*;4,7;15.09.1979*;5;26.10.1979;5,3;09.11.1979;8;10.12.1979;8;10.12.1979;

1979;MIN;0;05.01.1979*;0;13.02.1979*;0;06.03.1979*;0;08.04.1979*;0;13.05.1979*;,7;05.06.1979*;0;12.07.1979;,3;05.08.1979*;0;27.09.1979;0;04.10.1979*;0;01.11.1979*;,3;13.12.1979*;0;05.01.1979*;

1980;AVG;2,1;;2,9;;2,4;;2,7;;2,7;;2,8;;2;;2,2;;1,8;;2,1;;2,8;;2,2;;2,4;;

1980;MAX;4,7;01.01.1980;6;01.02.1980;5,3;30.03.1980;11;02.04.1980;6,3;14.05.1980;6,3;03.06.1980;6;21.07.1980;8;21.08.1980;7;13.09.1980;4,7;07.10.1980;7,3;19.11.1980;4,7;02.12.1980;11;02.04.1980;

1980;MIN;0;04.01.1980*;0;15.02.1980;0;12.03.1980;,3;17.04.1980;0;28.05.1980;0;08.06.1980;0;07.07.1980*;0;02.08.1980*;0;02.09.1980*;0;21.10.1980*;0;07.11.1980*;0;19.12.1980;0;04.01.1980*;

1981;AVG;2,2;;2,1;;2,1;;2,2;;1,8;;2,4;;1,7;;1,7;;1,1;;2,7;;2,4;;2,4;;2,1;;

1981;MAX;7,7;03.01.1981;6;28.02.1981;6;09.03.1981*;6,3;27.04.1981;5,3;10.05.1981;7,3;29.06.1981;5,3;04.07.1981;5;27.08.1981;2,7;14.09.1981;7,7;13.10.1981;6;25.11.1981;6,7;04.12.1981;7,7;03.01.1981*;

1981;MIN;0;08.01.1981*;0;24.02.1981;,3;03.03.1981*;0;08.04.1981*;,3;13.05.1981*;0;06.06.1981;0;07.07.1981*;,3;09.08.1981*;0;03.09.1981*;0;16.10.1981*;0;16.11.1981*;0;23.12.1981*;0;08.01.1981*;

1982;AVG;2;;1,7;;2,5;;2,5;;2,1;;2,3;;1,4;;1,5;;1,1;;1,9;;2;;2,7;;2;;

1982;MAX;7,7;26.01.1982;3,7;18.02.1982*;6;04.03.1982;6,7;09.04.1982;4,3;01.05.1982;5,3;14.06.1982;3;05.07.1982*;4,3;03.08.1982;2,7;22.09.1982;6,7;07.10.1982;5,7;30.11.1982;7,3;10.12.1982;7,7;26.01.1982;

1982;MIN;0;01.01.1982*;,3;09.02.1982*;0;26.03.1982;,3;02.04.1982;,3;15.05.1982*;0;04.06.1982*;0;15.07.1982;0;07.08.1982*;0;05.09.1982;0;17.10.1982*;0;11.11.1982*;0;18.12.1982;0;01.01.1982*;

1983;AVG;3,7;;2,1;;2,7;;2,9;;2,3;;1,8;;1,3;;1,5;;2,2;;2,3;;2,2;;2;;2,3;;

1983;MAX;8,7;17.01.1983;8,3;01.02.1983;6,7;22.03.1983;8,3;08.04.1983;6;03.05.1983;5;06.06.1983;3,7;13.07.1983;4,7;13.08.1983;4,7;12.09.1983;6;09.10.1983;7;27.11.1983;5,3;26.12.1983;8,7;17.01.1983;

1983;MIN;,7;26.01.1983;0;24.02.1983;0;04.03.1983;,3;04.04.1983*;,3;09.05.1983;0;04.06.1983*;0;02.07.1983*;0;21.08.1983*;0;23.09.1983*;0;02.10.1983*;0;05.11.1983*;0;04.12.1983*;0;24.02.1983*;

1984;AVG;3,3;;2,4;;1,9;;2,2;;2,4;;2,9;;2,8;;1,4;;2,4;;1,7;;2,5;;1,6;;2,3;;

1984;MAX;7,7;15.01.1984;6,3;07.02.1984;4,3;27.03.1984;6,7;30.04.1984;5;28.05.1984;7;14.06.1984;7,3;15.07.1984;4,7;09.08.1984;6,7;09.09.1984;4,3;09.10.1984*;10,7;23.11.1984;5,7;10.12.1984*;10,7;23.11.1984;

1984;MIN;0;28.01.1984*;,3;21.02.1984;,3;21.03.1984*;0;01.04.1984;0;04.05.1984;,3;19.06.1984*;0;11.07.1984;0;20.08.1984;0;29.09.1984;0;13.10.1984*;0;10.11.1984;0;05.12.1984*;0;28.01.1984*;

1985;AVG;2,1;;1,8;;2,3;;2,6;;2,3;;2,7;;1,5;;1,9;;1,9;;1,6;;2,6;;2,6;;2,2;;

1985;MAX;5;24.01.1985;5,7;02.02.1985;6,7;29.03.1985*;7,7;28.04.1985;7;01.05.1985;5,7;13.06.1985;5,3;23.07.1985;5,3;08.08.1985;7,3;07.09.1985;4,3;11.10.1985*;7;11.11.1985;8,7;17.12.1985;8,7;17.12.1985;

1985;MIN;0;08.01.1985*;0;14.02.1985*;0;01.03.1985*;,3;03.04.1985;,3;04.05.1985*;,7;02.06.1985*;0;28.07.1985;0;28.08.1985;0;23.09.1985*;0;04.10.1985*;,3;04.11.1985;0;04.12.1985*;0;08.01.1985*;

1986;AVG;4;;2,6;;2,2;;2,5;;2,2;;2;;1,3;;1,9;;1,8;;2;;1,5;;3,2;;2,3;;

1986;MAX;8,3;20.01.1986;8,3;03.02.1986;5,3;23.03.1986*;4,7;01.04.1986;4,7;06.05.1986;6;07.06.1986;4;24.07.1986*;4;31.08.1986;5,3;02.09.1986;8,3;22.10.1986;4;01.11.1986;8,7;19.12.1986;8,7;19.12.1986;

1986;MIN;0;28.01.1986;0;12.02.1986;0;14.03.1986;,7;05.04.1986;1;04.05.1986*;0;20.06.1986*;0;01.07.1986*;0;02.08.1986;0;29.09.1986;0;03.10.1986*;0;11.11.1986*;0;12.12.1986*;0;28.01.1986*;

1987;AVG;3,2;;1,7;;2,2;;1,9;;1,8;;2,2;;1,4;;2,2;;1,8;;2;;1,9;;2,3;;2,1;;

1987;MAX;7,7;02.01.1987;7;20.02.1987;5,3;28.03.1987;4,7;05.04.1987;4,3;12.05.1987;5;07.06.1987;5;27.07.1987;4,7;01.08.1987*;5,3;24.09.1987;5,7;12.10.1987;5;16.11.1987;5,3;27.12.1987;7,7;02.01.1987;

1987;MIN;0;31.01.1987;0;01.02.1987*;0;06.03.1987*;0;15.04.1987;,3;18.05.1987*;0;13.06.1987*;0;20.07.1987*;0;21.08.1987;0;01.09.1987*;0;01.10.1987*;0;02.11.1987;0;15.12.1987*;0;31.01.1987*;

1988;AVG;2,3;;2,7;;3,2;;2,1;;2,6;;1,8;;1,5;;1,5;;2,3;;2;;1,8;;3,1;;2,3;;

1988;MAX;7,3;04.01.1988;6,3;02.02.1988;6,3;27.03.1988;4;05.04.1988*;5,3;12.05.1988*;4,7;01.06.1988*;4;17.07.1988*;4;26.08.1988;7;24.09.1988;8;07.10.1988;5;21.11.1988;8,3;24.12.1988;8,3;24.12.1988;

1988;MIN;0;09.01.1988*;0;01.02.1988*;0;14.03.1988;,3;18.04.1988*;0;02.05.1988;0;07.06.1988*;0;07.07.1988;0;07.08.1988*;0;08.09.1988*;0;15.10.1988*;0;04.11.1988*;0;03.12.1988*;0;09.01.1988*;

1989;AVG;1,9;;2,3;;2,5;;2,1;;2,3;;1,7;;1,8;;1,9;;1,6;;1,8;;1,5;;2,4;;2;;

1989;MAX;4,7;10.01.1989*;5,7;27.02.1989;5,7;24.03.1989;4,7;04.04.1989;4,7;23.05.1989*;3,7;12.06.1989;5,3;16.07.1989;5,7;28.08.1989;4;30.09.1989;7;02.10.1989;5,3;26.11.1989;5,7;15.12.1989;7;02.10.1989;

1989;MIN;0;12.01.1989*;0;01.02.1989*;,3;07.03.1989*;0;28.04.1989;,3;04.05.1989;0;01.06.1989*;0;02.07.1989*;0;31.08.1989;0;05.09.1989*;0;08.10.1989*;0;08.11.1989*;0;02.12.1989*;0;12.01.1989*;

1990;AVG;2,8;;3;;2,9;;2,4;;1,9;;1,7;;1,8;;1,9;;2,4;;1,7;;2,6;;2,2;;2,3;;

1990;MAX;8,3;25.01.1990;10,7;26.02.1990;9,7;01.03.1990;5,3;15.04.1990;5,3;20.05.1990;4,3;09.06.1990;4,3;18.07.1990;5,3;21.08.1990;5,7;21.09.1990;5,3;21.10.1990;10;18.11.1990;5,7;04.12.1990;10,7;26.02.1990;

1990;MIN;0;10.01.1990;0;05.02.1990*;0;30.03.1990*;0;10.04.1990;0;29.05.1990;0;29.06.1990;,7;03.07.1990*;,3;14.08.1990;0;17.09.1990;0;02.10.1990*;0;07.11.1990*;0;06.12.1990*;0;10.01.1990*;

1991;AVG;2,6;;1,6;;2;;2,1;;2,9;;3,2;;1,8;;1,6;;1,7;;3;;2,9;;3,4;;2,4;;

1991;MAX;7;06.01.1991;4;01.02.1991*;5;25.03.1991;4,3;07.04.1991;6;18.05.1991;6,7;13.06.1991;4,3;05.07.1991;4,3;21.08.1991;5,3;17.09.1991;9;18.10.1991;7;04.11.1991*;8;20.12.1991;9;18.10.1991;

1991;MIN;0;18.01.1991*;0;03.02.1991*;0;03.03.1991*;,7;04.04.1991*;1;06.05.1991*;1,3;21.06.1991;0;08.07.1991*;0;06.08.1991*;0;14.09.1991*;0;07.10.1991*;0;18.11.1991*;0;15.12.1991*;0;18.01.1991*;

1992;AVG;2,7;;3;;3,7;;2,9;;3;;2,3;;1,9;;1,9;;2;;2,7;;3,2;;2,7;;2,7;;

1992;MAX;6,3;17.01.1992;8;23.02.1992;11;13.03.1992;7;16.04.1992;6,3;10.05.1992;5,3;05.06.1992;4,7;12.07.1992;5,3;13.08.1992;6,3;05.09.1992;6;26.10.1992;7,3;11.11.1992*;7,3;13.12.1992;11;13.03.1992;

1992;MIN;0;30.01.1992*;0;08.02.1992*;0;17.03.1992;0;07.04.1992;,7;05.05.1992*;,7;27.06.1992;0;01.07.1992*;0;05.08.1992*;0;07.09.1992*;0;11.10.1992*;,7;10.11.1992*;0;20.12.1992*;0;30.01.1992*;

1993;AVG;4,4;;2;;2,7;;2,3;;2,9;;2,6;;2,8;;2,1;;2,1;;2,5;;2;;3,8;;2,7;;

1993;MAX;11,7;24.01.1993;5,7;20.02.1993;6,3;01.03.1993;6;18.04.1993;6,3;06.05.1993;5;12.06.1993*;5,7;24.07.1993;4;06.08.1993*;5;26.09.1993;6,7;23.10.1993;4,7;06.11.1993;8,3;09.12.1993;11,7;24.01.1993;

1993;MIN;0;05.01.1993*;0;01.02.1993*;0;13.03.1993;0;26.04.1993;0;20.05.1993;0;04.06.1993;0;30.07.1993;0;01.08.1993*;0;08.09.1993;0;07.10.1993*;0;10.11.1993*;0;06.12.1993*;0;05.01.1993*;

1994;AVG;3,6;;2,2;;3,7;;2,5;;2,4;;2,4;;1,4;;2,1;;1,9;;1,9;;2,6;;3,1;;2,5;;

1994;MAX;9,3;28.01.1994;5,3;02.02.1994;8,3;19.03.1994;6;04.04.1994;5,7;05.05.1994*;6;04.06.1994;3,7;08.07.1994;5;18.08.1994;5,7;16.09.1994;4,7;19.10.1994;7,3;16.11.1994;8,7;12.12.1994;9,3;28.01.1994;

1994;MIN;0;16.01.1994*;0;06.02.1994*;0;01.03.1994*;,3;19.04.1994;,3;29.05.1994;0;01.06.1994*;0;02.07.1994*;0;05.08.1994;0;04.09.1994*;0;12.10.1994*;0;08.11.1994*;0;07.12.1994*;0;16.01.1994*;

1995;AVG;3,7;;2,8;;3,4;;3,5;;1,9;;1,8;;1,7;;1,8;;1,9;;1,2;;2,2;;2,4;;2,4;;

1995;MAX;9,7;27.01.1995;5,7;07.02.1995;7,7;25.03.1995;6,3;08.04.1995;5;09.05.1995;4,3;18.06.1995;4;23.07.1995;5;31.08.1995;5,3;01.09.1995;4,3;20.10.1995;7;19.11.1995;6,7;23.12.1995;9,7;27.01.1995;

1995;MIN;0;20.01.1995;0;10.02.1995;,7;08.03.1995;,3;05.04.1995;0;05.05.1995*;0;02.06.1995;0;14.07.1995*;0;01.08.1995;0;11.09.1995*;0;04.10.1995*;0;01.11.1995*;0;08.12.1995*;0;20.01.1995*;

1996;AVG;2,4;;2,3;;2,1;;1,5;;2;;1,8;;1,6;;1,2;;1,9;;1,6;;2;;1,9;;1,9;;

1996;MAX;5,7;24.01.1996;8,3;17.02.1996;5,3;07.03.1996;3;02.04.1996*;4,3;27.05.1996;3,7;30.06.1996;4;02.07.1996;2,7;13.08.1996;4,3;19.09.1996;6,7;29.10.1996;5,3;06.11.1996;5;09.12.1996;8,3;17.02.1996;

1996;MIN;0;13.01.1996;0;04.02.1996*;0;18.03.1996*;0;21.04.1996;,3;13.05.1996*;,3;07.06.1996;0;10.07.1996;,3;11.08.1996;0;01.09.1996;0;14.10.1996*;0;11.11.1996*;0;16.12.1996*;0;13.01.1996*;

1997;AVG;1,5;;2,5;;2,4;;2,8;;2,8;;2,4;;1,6;;1,7;;1,3;;2,6;;2,2;;2,6;;2,2;;

1997;MAX;3,3;25.01.1997;6;20.02.1997;4,7;28.03.1997;5,7;06.04.1997*;4,7;27.05.1997;4,7;23.06.1997;3,7;05.07.1997*;3,3;11.08.1997;4,7;09.09.1997;7,3;02.10.1997;4,3;15.11.1997;5,3;10.12.1997*;7,3;02.10.1997;

1997;MIN;0;14.01.1997*;,3;02.02.1997;0;11.03.1997;,3;02.04.1997;,7;03.05.1997;0;04.06.1997;0;08.07.1997*;,3;21.08.1997*;0;05.09.1997*;0;18.10.1997;1;01.11.1997;0;08.12.1997;0;14.01.1997*;

1998;AVG;3;;2,3;;3,5;;3,1;;2,3;;2,2;;2,9;;2,3;;2,3;;2,9;;2,4;;2,9;;2,7;;

1998;MAX;5,3;08.01.1998;5,7;28.02.1998;7,3;07.03.1998;5,3;08.04.1998;3,7;01.05.1998*;4,7;16.06.1998;5,3;11.07.1998;6;21.08.1998;6;14.09.1998;5,7;28.10.1998;4,3;02.11.1998;6;06.12.1998;7,3;07.03.1998;

1998;MIN;,7;14.01.1998;,3;18.02.1998;1;26.03.1998;1,3;09.04.1998;,7;09.05.1998*;,7;14.06.1998;,7;27.07.1998;,7;16.08.1998*;,3;08.09.1998*;0;16.10.1998*;,3;08.11.1998;0;28.12.1998;0;16.10.1998*;

1999;AVG;2,6;;3,5;;2,5;;1;;1,3;;,9;;1,2;;,9;;,9;;1,1;;,9;;1,6;;1,5;;

1999;MAX;5,7;14.01.1999;7;05.02.1999;4,3;01.03.1999*;2;11.04.1999*;3,3;04.05.1999;2;22.06.1999;3;10.07.1999;2;15.08.1999;2,3;05.09.1999*;2,7;09.10.1999;2,3;04.11.1999*;3,7;26.12.1999;7;05.02.1999;

