Rok;Statistika;Hodnota leden;Datum leden;Hodnota únor;Datum únor;Hodnota bøezen;Datum bøezen;Hodnota duben;Datum duben;Hodnota kvìten;Datum kvìten;Hodnota èerven;Datum èerven;Hodnota èervenec;Datum èervenec;Hodnota srpen;Datum srpen;Hodnota záøí;Datum záøí;Hodnota øíjen;Datum øíjen;Hodnota listopad;Datum listopad;Hodnota prosinec;Datum prosinec;Hodnota rok;Datum rok;
1975;MAX;12,4;19.01.1975;8,9;23.02.1975;18,5;09.03.1975*;22,3;30.04.1975;27,4;19.05.1975;30,3;23.06.1975;28,3;10.07.1975*;29,5;11.08.1975;29,7;17.09.1975;24,4;01.10.1975;12,4;03.11.1975;8,1;02.12.1975;30,3;23.06.1975;

1975;MIN;,6;09.01.1975;-1,7;16.02.1975;2,5;30.03.1975;5,9;14.04.1975;11,1;01.05.1975;8,7;02.06.1975;13,1;01.07.1975;18;26.08.1975;16;08.09.1975*;8,1;21.10.1975;-3,8;25.11.1975;-4,9;19.12.1975;-4,9;19.12.1975;

1976;AVG;1,7;;3,5;;4,9;;13,8;;19,2;;21,7;;24,8;;21,2;;17,3;;15,1;;7,8;;1,7;;12,7;;

1976;MAX;7,9;13.01.1976;11,6;29.02.1976;15,6;30.03.1976;22,9;04.04.1976;25,3;12.05.1976;29,5;28.06.1976;32,3;19.07.1976;26,4;29.08.1976;25,4;14.09.1976;22,9;13.10.1976;18,5;06.11.1976;9,4;20.12.1976;32,3;19.07.1976;

1976;MIN;-6,8;29.01.1976;-2,3;13.02.1976;-2,8;05.03.1976;4,5;23.04.1976;10,4;14.05.1976;11,4;03.06.1976;16,5;23.07.1976*;14,9;21.08.1976;10,4;20.09.1976;8,4;18.10.1976;,3;25.11.1976*;-5,2;30.12.1976;-6,8;29.01.1976;

1977;AVG;2,4;;5,2;;11,9;;11,9;;18,5;;22,9;;22,7;;21,5;;16,5;;15,6;;8;;,9;;13,2;;

1977;MAX;7,9;28.01.1977;12,3;22.02.1977;23,2;24.03.1977;25,4;30.04.1977;27,1;04.05.1977;29,8;13.06.1977;27,4;13.07.1977;27,6;08.08.1977;26,1;03.09.1977;22,9;08.10.1977*;17,7;12.11.1977;5,3;27.12.1977;29,8;13.06.1977;

1977;MIN;-1,9;18.01.1977;-1,7;01.02.1977;-1,3;30.03.1977;3,1;09.04.1977;10,1;07.05.1977;13;01.06.1977;18;21.07.1977;14;02.08.1977;8,8;20.09.1977;10,9;20.10.1977*;-,7;30.11.1977;-3,6;19.12.1977;-3,6;19.12.1977;

1978;AVG;2,5;;2,2;;9,3;;11,4;;16,5;;21,9;;21,6;;21,5;;16,9;;13,7;;3,8;;2,8;;12;;

1978;MAX;6,2;12.01.1978;12,1;26.02.1978;19;30.03.1978*;18,5;01.04.1978;25,1;31.05.1978;27,8;04.06.1978;28;30.07.1978;28,3;04.08.1978;25,1;11.09.1978;21,4;12.10.1978*;12,6;02.11.1978;11,4;29.12.1978;28,3;04.08.1978;

1978;MIN;-3,8;10.01.1978;-2,9;08.02.1978;3,6;22.03.1978;2,3;13.04.1978;4,2;11.05.1978;14,5;28.06.1978;15,5;09.07.1978;13,9;31.08.1978;9,2;21.09.1978;6,1;28.10.1978;-,9;13.11.1978;-6,4;05.12.1978;-6,4;05.12.1978;

1979;AVG;-,7;;3,5;;9,9;;12,9;;20;;24,2;;21,1;;22,7;;20;;13,3;;6,6;;5,9;;13,3;;

1979;MAX;9,7;01.01.1979;6,5;15.02.1979*;15,7;20.03.1979;20,3;14.04.1979;29,5;21.05.1979;31,5;02.06.1979;27,3;19.07.1979;30;02.08.1979;26;22.09.1979;22,2;16.10.1979;12,2;18.11.1979;11;22.12.1979;31,5;02.06.1979;

1979;MIN;-8,2;05.01.1979;-,7;25.02.1979;3,4;31.03.1979;3,9;08.04.1979;7;03.05.1979;14,1;18.06.1979;15,6;17.07.1979;14,4;29.08.1979;10,7;25.09.1979;2,4;31.10.1979;1,8;12.11.1979;-1,3;14.12.1979;-8,2;05.01.1979;

1980;AVG;-1,1;;4,8;;6,7;;10,2;;16,2;;20,8;;21;;22,3;;17,9;;12,8;;5,1;;1,5;;11,5;;

1980;MAX;5,7;31.01.1980;9,6;09.02.1980;17,6;29.03.1980;21,1;16.04.1980;23,9;27.05.1980;29,1;14.06.1980;25,9;15.07.1980;29,2;03.08.1980;23,9;05.09.1980;21;17.10.1980;13,9;17.11.1980*;9,4;24.12.1980*;29,2;03.08.1980;

1980;MIN;-7,5;12.01.1980;,1;27.02.1980;-2,2;21.03.1980;1,3;05.04.1980;5,7;04.05.1980;12,9;03.06.1980;13,2;04.07.1980;14,8;23.08.1980;11,4;15.09.1980;6,8;31.10.1980;-1,3;30.11.1980;-6,7;02.12.1980;-7,5;12.01.1980;

1981;AVG;-,9;;3,1;;11;;13,1;;19,6;;22,9;;23;;22,8;;19,9;;14;;5,7;;1,2;;13;;

1981;MAX;5,9;04.01.1981;9,2;03.02.1981;21,5;26.03.1981;23,1;13.04.1981;25,1;12.05.1981*;30,3;03.06.1981;29,1;12.07.1981;31;02.08.1981;25,6;22.09.1981;22,8;01.10.1981;13,9;23.11.1981;7,7;31.12.1981;31;02.08.1981;

1981;MIN;-9,4;09.01.1981;-2,4;18.02.1981*;2,1;03.03.1981;5,2;17.04.1981;10;05.05.1981;15,2;20.06.1981;12,8;20.07.1981;14;27.08.1981;13,2;16.09.1981;4,7;24.10.1981;-,5;10.11.1981;-6,2;21.12.1981;-9,4;09.01.1981;

1982;AVG;-1,9;;2,3;;9,5;;11,1;;19,5;;23,3;;24,3;;24,6;;23,3;;15,2;;8,3;;3,4;;13,6;;

1982;MAX;8,9;06.01.1982;8,1;17.02.1982;19,5;27.03.1982;19,4;06.04.1982;27,2;28.05.1982;30,9;04.06.1982;30,3;21.07.1982;29,5;13.08.1982;29;06.09.1982;21,4;24.10.1982;14,4;12.11.1982;11,8;18.12.1982;30,9;04.06.1982;

1982;MIN;-8,9;09.01.1982;-2,9;20.02.1982;2,6;06.03.1982;4,7;22.04.1982;7,5;01.05.1982;15,6;15.06.1982;17,6;07.07.1982;18,5;29.08.1982;17,7;23.09.1982*;10,2;16.10.1982;2,1;17.11.1982;-1,8;31.12.1982;-8,9;09.01.1982;

1983;AVG;4,7;;1;;8,9;;15,8;;21,1;;22,5;;26,7;;24,9;;21,2;;13,9;;5,5;;3,5;;14,1;;

1983;MAX;10,4;28.01.1983;7,5;28.02.1983;15,7;31.03.1983;24,4;21.04.1983;29,1;23.05.1983;29,6;05.06.1983;33,7;27.07.1983;31,3;01.08.1983;27,7;10.09.1983;24,6;05.10.1983;16,5;07.11.1983*;13,8;25.12.1983;33,7;27.07.1983;

1983;MIN;-,4;20.01.1983;-4,9;16.02.1983;1,8;12.03.1983;6,5;13.04.1983;11,4;08.05.1983;10,2;16.06.1983;18,5;21.07.1983;13,5;04.08.1983;13,4;25.09.1983;7,2;25.10.1983;-2,6;15.11.1983;-4,7;03.12.1983;-4,9;16.02.1983;

1984;AVG;2,6;;2,3;;7,1;;13,2;;18,1;;20,2;;21,1;;23,4;;18;;14,9;;8,9;;1,6;;12,6;;

1984;MAX;9,4;03.01.1984;10,7;26.02.1984;17,5;29.03.1984;21;16.04.1984;26,3;04.05.1984*;26,7;21.06.1984;31,4;11.07.1984;30,4;01.08.1984;27,4;03.09.1984;22,2;01.10.1984;15,4;08.11.1984*;10,5;01.12.1984;31,4;11.07.1984;

1984;MIN;-1,7;22.01.1984;-3,6;14.02.1984;2,1;03.03.1984;5,4;27.04.1984;8,4;11.05.1984;14,2;26.06.1984;13,5;06.07.1984;17,5;27.08.1984;10,7;27.09.1984;9,4;29.10.1984;3,1;18.11.1984;-4,1;31.12.1984;-4,1;31.12.1984;

1985;AVG;-3,5;;-2,3;;7,7;;14,1;;20;;18,4;;23,8;;23;;18,7;;13,4;;4,1;;5,6;;11,9;;

1985;MAX;5,2;23.01.1985;4,9;02.02.1985;17,4;31.03.1985;20,9;23.04.1985;28,7;14.05.1985;27,5;06.06.1985;29,7;20.07.1985;31,1;15.08.1985;25,9;01.09.1985*;24,9;04.10.1985;13,8;10.11.1985;9,5;29.12.1985;31,1;15.08.1985;

1985;MIN;-15,4;07.01.1985*;-13,7;11.02.1985;,8;10.03.1985;5,7;30.04.1985;7,2;02.05.1985;11,4;09.06.1985;16,7;02.07.1985;12,8;09.08.1985;9,7;08.09.1985;2,6;28.10.1985;-3;18.11.1985;-2,6;31.12.1985;-15,4;07.01.1985*;

1986;AVG;1,8;;-2,2;;7,7;;16;;20,9;;21,6;;22,9;;23,4;;18;;14,8;;8,2;;1,1;;12,8;;

1986;MAX;8,9;20.01.1986;9,7;01.02.1986;16,9;28.03.1986;25,8;26.04.1986;26;28.05.1986;30,2;17.06.1986*;29,8;05.07.1986;30,6;03.08.1986;26,6;16.09.1986;22;02.10.1986;12,9;13.11.1986*;6,8;31.12.1986;30,6;03.08.1986;

1986;MIN;-6,7;10.01.1986;-9,9;09.02.1986;-1,3;03.03.1986;1,8;12.04.1986;11,7;31.05.1986;11,5;05.06.1986;13,4;20.07.1986;15,4;25.08.1986;11;10.09.1986;7,9;27.10.1986;-,4;30.11.1986;-5,9;26.12.1986;-9,9;09.02.1986;

1987;AVG;-4,6;;4;;2,2;;13,4;;16,1;;21,7;;24,4;;20,9;;20,8;;14,8;;6,9;;2,6;;11,9;;

1987;MAX;6,7;01.01.1987;12,7;15.02.1987;15,4;27.03.1987;21,8;30.04.1987;24,1;01.05.1987;29;30.06.1987;31,2;18.07.1987;28;25.08.1987;27,3;14.09.1987;21,4;11.10.1987;12,2;26.11.1987;9,4;29.12.1987;31,2;18.07.1987;

1987;MIN;-19,3;12.01.1987;-5,6;01.02.1987;-7,8;03.03.1987;5,9;01.04.1987;7,2;22.05.1987;14,4;22.06.1987;15,9;28.07.1987;14,7;07.08.1987;10,5;28.09.1987;8,7;29.10.1987;3,4;10.11.1987;-4,6;10.12.1987;-19,3;12.01.1987;

1988;AVG;5,1;;4,8;;5,2;;14,4;;20,9;;21,1;;26,1;;25,3;;19,2;;14,3;;2,8;;2,8;;13,5;;

1988;MAX;11,2;29.01.1988;12,3;07.02.1988;13,8;30.03.1988;22,4;19.04.1988;25,6;16.05.1988;29,1;30.06.1988;34,6;24.07.1988;34,2;15.08.1988;26,1;01.09.1988;22,4;14.10.1988;6,8;02.11.1988;9,3;24.12.1988;34,6;24.07.1988;

1988;MIN;-,3;17.01.1988;-1,1;21.02.1988;-,2;02.03.1988;5,9;14.04.1988;11,8;22.05.1988;15,8;01.06.1988;18,2;19.07.1988;15;23.08.1988;12,6;17.09.1988;3,3;31.10.1988;-4,2;23.11.1988;-6,7;17.12.1988;-6,7;17.12.1988;

1989;AVG;1,8;;6,1;;11,7;;16,1;;19,6;;20,2;;23,8;;23,1;;19,9;;15,4;;5,9;;5;;14;;

1989;MAX;7,1;20.01.1989;14,3;24.02.1989;21,6;31.03.1989;23;11.04.1989;26;18.05.1989;26,4;23.06.1989;30,6;08.07.1989;31,2;16.08.1989;28,6;21.09.1989;23,5;23.10.1989;17;04.11.1989;15,6;19.12.1989;31,2;16.08.1989;

1989;MIN;-3;05.01.1989;-,1;04.02.1989;5,6;03.03.1989;3,8;03.04.1989;9,3;01.05.1989;14,1;06.06.1989;14,6;19.07.1989;12,6;30.08.1989;12,6;30.09.1989;9;04.10.1989;-2,5;26.11.1989;-2,6;11.12.1989;-3;05.01.1989;

1990;AVG;3,1;;9,9;;12,8;;13;;20,4;;21,9;;22,9;;26;;16,6;;15,5;;8,1;;2,2;;14,4;;

1990;MAX;11,5;30.01.1990;18,5;25.02.1990;22,6;19.03.1990;21;02.04.1990;25,1;05.05.1990*;30;30.06.1990;30,6;29.07.1990;31,6;14.08.1990;23;01.09.1990;22,5;14.10.1990;14,6;23.11.1990;8,3;10.12.1990;31,6;14.08.1990;

1990;MIN;-6,7;08.01.1990;1,9;12.02.1990;3,5;03.03.1990;4;08.04.1990;14,6;29.05.1990;16,3;01.06.1990;16,5;07.07.1990;17,5;21.08.1990;12,6;18.09.1990;5,6;22.10.1990;3,5;12.11.1990*;-1,1;04.12.1990*;-6,7;08.01.1990;

1991;AVG;3,3;;1,2;;10,5;;12,3;;14,7;;22;;25,3;;23,4;;20,8;;13,2;;7,1;;,1;;12,8;;

1991;MAX;10,1;04.01.1991;8,5;22.02.1991;21;24.03.1991;19;06.04.1991;20,5;31.05.1991;28,9;26.06.1991;32,1;12.07.1991;30,6;08.08.1991;27,6;30.09.1991;23,5;07.10.1991;13,1;04.11.1991;5,1;02.12.1991;32,1;12.07.1991;

1991;MIN;-4,7;31.01.1991;-8,6;05.02.1991;3,3;29.03.1991;3,5;19.04.1991;8,1;08.05.1991*;15,1;04.06.1991;18;26.07.1991*;16,6;27.08.1991;14,7;18.09.1991;2,4;24.10.1991;2,5;22.11.1991;-9,2;09.12.1991;-9,2;09.12.1991;

1992;AVG;2,5;;5;;9;;14,2;;19,5;;23,8;;26,3;;30,4;;20,2;;11,5;;6,9;;1,9;;14,3;;

1992;MAX;7;24.01.1992;12,1;13.02.1992;13,8;01.03.1992;25,1;27.04.1992;25,8;22.05.1992;29,6;21.06.1992;32,8;31.07.1992;35;29.08.1992;24,6;13.09.1992;22;05.10.1992;12,6;07.11.1992;11,1;05.12.1992;35;29.08.1992;

1992;MIN;-5,7;21.01.1992;-1,1;18.02.1992;3,5;17.03.1992;7,3;17.04.1992;11,8;04.05.1992;18,5;14.06.1992;20;13.07.1992;22;15.08.1992;12,1;05.09.1992;5,7;25.10.1992;2,3;22.11.1992;-5,2;25.12.1992;-5,7;21.01.1992;

1993;AVG;3,9;;2,8;;6,6;;15,4;;23,2;;22,4;;23,2;;24,5;;19,4;;14,4;;4,3;;4,6;;13,7;;

1993;MAX;13,3;24.01.1993;7;10.02.1993*;19,5;22.03.1993;26,1;27.04.1993;29,6;21.05.1993;29,1;07.06.1993;29,9;31.07.1993;32,1;16.08.1993;26,1;09.09.1993;23;14.10.1993;13,4;02.11.1993;10,4;20.12.1993;32,1;16.08.1993;

1993;MIN;-9,2;02.01.1993;-4,8;23.02.1993;-3,7;04.03.1993;5;09.04.1993;10,1;05.05.1993;16,4;26.06.1993;16,7;15.07.1993;15;28.08.1993;12,8;29.09.1993;6,5;25.10.1993;-2,6;28.11.1993;-,6;02.12.1993;-9,2;02.01.1993;

1994;AVG;5,6;;4,7;;10,9;;15,5;;19;;22,7;;28,5;;25,6;;21,1;;12,4;;8,8;;4;;14,9;;

1994;MAX;13,1;08.01.1994*;16,6;27.02.1994;19,5;31.03.1994;24;30.04.1994;28,5;18.05.1994;33,1;28.06.1994;34,1;31.07.1994;34,8;01.08.1994;26,9;02.09.1994;20;01.10.1994;18,5;01.11.1994;11,8;12.12.1994;34,8;01.08.1994;

1994;MIN;-1,4;20.01.1994;-5,7;13.02.1994;3,6;04.03.1994;6,2;06.04.1994;11,8;06.05.1994;13,1;11.06.1994;20;10.07.1994;16,7;26.08.1994;12,1;17.09.1994;4,5;07.10.1994;-,1;13.11.1994;-1,9;23.12.1994;-5,7;13.02.1994;

1995;AVG;2,3;;7,7;;8;;14;;18,5;;21,6;;27,7;;24,3;;18,1;;16,2;;4,6;;2;;13,7;;

1995;MAX;11,6;26.01.1995;12,7;21.02.1995;17,7;25.03.1995;27,1;23.04.1995;28,6;29.05.1995*;28,3;21.06.1995;31,6;22.07.1995;30,3;07.08.1995;25,1;12.09.1995;24,6;11.10.1995;13,6;17.11.1995;9,6;24.12.1995;31,6;22.07.1995;

1995;MIN;-3,2;08.01.1995;3,5;10.02.1995;,4;29.03.1995;2,9;01.04.1995;8,4;20.05.1995;14,1;03.06.1995;21,2;23.07.1995;11,7;29.08.1995;9,9;01.09.1995;10,1;01.10.1995*;-,9;23.11.1995*;-5,2;28.12.1995;-5,2;28.12.1995;

1996;AVG;-,5;;,3;;4,7;;14,7;;19,9;;23,2;;22,7;;23,8;;14,2;;14,1;;9,8;;-,7;;12,2;;

1996;MAX;9,1;12.01.1996;7,3;27.02.1996;10,1;15.03.1996;24,1;23.04.1996;27,1;19.05.1996;32,3;11.06.1996;28,6;14.07.1996;29,5;02.08.1996;20,5;03.09.1996;20;01.10.1996*;18;04.11.1996;6,5;05.12.1996;32,3;11.06.1996;

1996;MIN;-9,7;25.01.1996;-9,7;09.02.1996;-2,8;04.03.1996;2,4;02.04.1996*;12,1;10.05.1996;13,1;23.06.1996;16,2;19.07.1996;14,6;05.08.1996;8,5;24.09.1996;8,6;31.10.1996;,7;30.11.1996;-10,6;28.12.1996;-10,6;28.12.1996;

1997;AVG;-1,1;;6;;9,1;;10,8;;19,7;;23,2;;22,2;;25,1;;19,9;;11,8;;7,8;;4,1;;13,2;;

