Rok;Statistika;Hodnota leden;Datum leden;Hodnota únor;Datum únor;Hodnota bøezen;Datum bøezen;Hodnota duben;Datum duben;Hodnota kvìten;Datum kvìten;Hodnota èerven;Datum èerven;Hodnota èervenec;Datum èervenec;Hodnota srpen;Datum srpen;Hodnota záøí;Datum záøí;Hodnota øíjen;Datum øíjen;Hodnota listopad;Datum listopad;Hodnota prosinec;Datum prosinec;Hodnota rok;Datum rok;
1965;MIN;-2,4;05.01.1965;-4,9;20.02.1965;-1,4;06.03.1965*;6,4;16.04.1965;6,2;11.05.1965;10,2;01.06.1965;13,6;04.07.1965;12,8;10.08.1965;13,3;20.09.1965;8;18.10.1965;-4,2;17.11.1965;-,8;29.12.1965;-4,9;20.02.1965;

1966;AVG;-,9;;8,9;;6,3;;15;;18,1;;22;;21,4;;20,7;;19,3;;;;;;2,9;;;;

1966;MAX;10,9;31.01.1966;17,2;25.02.1966;13;09.03.1966;21,7;24.04.1966;24,7;15.05.1966;28,8;12.06.1966;28,6;05.07.1966;31,8;13.08.1966;28,3;12.09.1966;;;;;9,6;02.12.1966;;;

1966;MIN;-9,3;16.01.1966;1,6;15.02.1966;,9;26.03.1966;9,3;22.04.1966;9,5;07.05.1966;10,9;29.06.1966;14,8;08.07.1966;11,1;16.08.1966;13,2;24.09.1966;;;;;-1,2;27.12.1966;;;

1967;AVG;1,5;;5,8;;8,8;;11,9;;18,5;;20,9;;25,2;;22,6;;19,7;;18,1;;7,7;;1,7;;13,5;;

1967;MAX;11,2;30.01.1967;13,9;26.02.1967;19,6;10.03.1967;21,9;10.04.1967;25,4;13.05.1967;31,7;25.06.1967;32;20.07.1967;30,6;01.08.1967;27,6;26.09.1967;24,2;12.10.1967;18,4;14.11.1967;12,4;03.12.1967;32;20.07.1967;

1967;MIN;-9;09.01.1967;-3,8;13.02.1967;3,9;19.03.1967;2,7;24.04.1967;8,2;03.05.1967;12,1;09.06.1967;16,1;10.07.1967;17,2;06.08.1967*;11;11.09.1967;9;29.10.1967;,8;27.11.1967;-4,2;21.12.1967;-9;09.01.1967;

1968;AVG;,9;;4,2;;8,9;;15,5;;17,5;;21,6;;21,9;;21,1;;18,5;;15,2;;6,3;;-,9;;12,5;;

1968;MAX;10,6;17.01.1968;13,6;23.02.1968;22,5;29.03.1968;27,1;22.04.1968;26,4;29.05.1968;28,4;18.06.1968;31,2;06.07.1968;26,7;01.08.1968;23;02.09.1968;23,6;31.10.1968;21,7;01.11.1968*;7;19.12.1968;31,2;06.07.1968;

1968;MIN;-9,8;10.01.1968;-3,3;26.02.1968;-,9;12.03.1968;4,2;11.04.1968;10,2;22.05.1968;11,6;11.06.1968;12,3;17.07.1968;16,6;18.08.1968*;12,5;29.09.1968;5,2;25.10.1968;-,6;15.11.1968*;-8,3;31.12.1968;-9,8;10.01.1968;

1969;AVG;1,3;;1,4;;4,5;;13,3;;20,7;;19,4;;24,2;;20,6;;20;;16,8;;8,2;;-2,7;;12,3;;

1969;MAX;7,6;28.01.1969;7,7;02.02.1969;17;14.03.1969;24,8;28.04.1969;31,6;14.05.1969;26,6;18.06.1969;31,3;28.07.1969;28,6;02.08.1969;25,6;01.09.1969;23,1;18.10.1969;18,7;12.11.1969;1,8;16.12.1969;31,6;14.05.1969;

1969;MIN;-6,6;13.01.1969;-5,2;16.02.1969;-1;04.03.1969;3,8;19.04.1969;9,1;19.05.1969;12;04.06.1969;14,7;12.07.1969;11,9;27.08.1969;13;28.09.1969;7;31.10.1969;-1,6;30.11.1969;-15,7;22.12.1969;-15,7;22.12.1969;

1970;AVG;0;;2;;4,7;;10,1;;15,1;;22,3;;22,8;;23,2;;;;11,9;;8,4;;1,1;;;;

1970;MAX;7,4;14.01.1970;6;23.02.1970;14,6;31.03.1970;23,1;19.04.1970;21,9;10.05.1970;29,5;22.06.1970;29,8;23.07.1970;30,6;06.08.1970;;;23,8;10.10.1970;20;03.11.1970;9,7;01.12.1970;;;

1970;MIN;-5,6;22.01.1970;-5,4;16.02.1970;-3;05.03.1970;3;03.04.1970;5,6;01.05.1970;13,2;30.06.1970;13;16.07.1970;16;22.08.1970;;;2,7;23.10.1970;2,4;25.11.1970;-7;26.12.1970;;;

1971;AVG;1,8;;2,7;;4,9;;14,7;;19;;19,5;;23,8;;25,5;;17,2;;15,3;;5,7;;5,1;;12,9;;

1971;MAX;11,4;26.01.1971;7,6;19.02.1971;18,6;21.03.1971;22;22.04.1971;29,8;18.05.1971;25,1;26.06.1971;30,8;27.07.1971;33,8;07.08.1971;26,6;04.09.1971;23,8;03.10.1971;17,8;06.11.1971;11,6;15.12.1971;33,8;07.08.1971;

1971;MIN;-10,2;02.01.1971;-5,6;28.02.1971;-9,4;04.03.1971;7,7;25.04.1971;5,2;01.05.1971;12,3;19.06.1971;11,6;01.07.1971;16,5;24.08.1971;9,2;17.09.1971;6,2;16.10.1971;-2,4;20.11.1971;-2;09.12.1971;-10,2;02.01.1971;

1972;AVG;0;;4,2;;11,6;;10,8;;16,8;;20,6;;22,7;;22,3;;15,7;;11;;8,1;;2,9;;12,2;;

1972;MAX;7;09.01.1972;11,7;21.02.1972;19,2;17.03.1972;18,8;30.04.1972;23,7;26.05.1972;28,3;06.06.1972;30,2;09.07.1972;33,2;14.08.1972;26,3;07.09.1972;20,6;08.10.1972;18,3;10.11.1972;10,2;06.12.1972;33,2;14.08.1972;

1972;MIN;-7,2;17.01.1972;-3,3;01.02.1972;-2,6;12.03.1972;1,4;25.04.1972;8,6;11.05.1972;10,8;01.06.1972;12;12.07.1972;11,8;19.08.1972;8,5;30.09.1972;4;22.10.1972;-,6;27.11.1972;-6,4;25.12.1972;-7,2;17.01.1972;

1973;AVG;1,5;;2;;7,1;;9,3;;18,8;;20,6;;22,1;;24,7;;20,9;;12,1;;5,9;;1,4;;12,2;;

1973;MAX;8;21.01.1973;9;09.02.1973;17,6;28.03.1973;20,6;28.04.1973;27,2;04.05.1973;30,6;28.06.1973;28,3;15.07.1973;31,6;07.08.1973;31,6;05.09.1973;21,9;05.10.1973;17,3;05.11.1973;8,6;08.12.1973;31,6;07.08.1973*;

1973;MIN;-3,4;18.01.1973;-2,2;27.02.1973;,4;10.03.1973*;1,2;14.04.1973;10,7;09.05.1973;13,6;22.06.1973;13,4;28.07.1973;14,6;31.08.1973;9,1;26.09.1973;5,6;23.10.1973*;-2,5;29.11.1973*;-7;02.12.1973;-7;02.12.1973;

1974;AVG;4,5;;6,2;;11,7;;13,3;;15,5;;18,7;;21;;24;;19,2;;8;;7,4;;5,6;;12,9;;

1974;MAX;10,4;31.01.1974;18,2;11.02.1974;23;21.03.1974;21,3;10.04.1974;23;31.05.1974;26,6;26.06.1974;28,1;13.07.1974;33,4;16.08.1974;27,4;09.09.1974;14,1;19.10.1974;13,6;17.11.1974;11,4;29.12.1974;33,4;16.08.1974;

1974;MIN;-1,4;05.01.1974;,1;26.02.1974;0;08.03.1974;4,7;26.04.1974;5;07.05.1974;8,6;13.06.1974;14,5;19.07.1974;14,4;28.08.1974;8,4;29.09.1974;3,3;22.10.1974;1,9;05.11.1974;-,4;14.12.1974;-1,4;05.01.1974;

1975;AVG;5,6;;5,8;;8,3;;11,7;;18,6;;19,5;;23,3;;22,9;;23,2;;13,1;;5,2;;2,1;;13,3;;

1975;MAX;11,6;18.01.1975;14;12.02.1975;16,6;02.03.1975;22,4;30.04.1975;27,4;19.05.1975;28,5;15.06.1975;28,6;14.07.1975;28;22.08.1975;33;18.09.1975;22,1;02.10.1975;10,8;29.11.1975;9,4;02.12.1975;33;18.09.1975;

1975;MIN;-,6;16.01.1975;0;15.02.1975;1,3;30.03.1975;2;10.04.1975;7;04.05.1975;7;01.06.1975;11,3;01.07.1975;14;25.08.1975;15,6;13.09.1975;7;20.10.1975*;-1,6;23.11.1975*;-8,8;19.12.1975;-8,8;19.12.1975;

1976;AVG;2,7;;4,1;;5,8;;13,1;;18,9;;22,5;;24,9;;20,3;;17,3;;;;7,3;;,8;;;;

1976;MAX;7,7;03.01.1976;15,9;29.02.1976;17,1;29.03.1976;23,4;04.04.1976;25,6;09.05.1976;29,4;29.06.1976;32,8;19.07.1976;26,2;29.08.1976;26,6;13.09.1976;;;16,4;07.11.1976;10;07.12.1976;;;

1976;MIN;-6;28.01.1976*;-3,9;01.02.1976;-3,6;07.03.1976;2,6;23.04.1976;10,8;27.05.1976;10,2;03.06.1976;13,6;23.07.1976;13,4;22.08.1976;10,6;18.09.1976;;;,2;21.11.1976*;-5;30.12.1976;;;

1977;AVG;1,9;;6,4;;12,2;;11,1;;18,2;;21,8;;22,7;;21,6;;16,1;;16;;7,4;;3,1;;13,2;;

1977;MAX;7,4;28.01.1977;16,4;24.02.1977;23,4;24.03.1977;22,6;30.04.1977;26,9;20.05.1977;29,7;10.06.1977*;28,3;25.07.1977;29,3;31.08.1977;25,1;01.09.1977;26;08.10.1977;18;11.11.1977;11,7;24.12.1977;29,7;10.06.1977*;

1977;MIN;-2,1;18.01.1977;-1;28.02.1977;-2;30.03.1977;1,4;09.04.1977;9,5;22.05.1977;13,8;01.06.1977;17;31.07.1977;15,2;01.08.1977;5,8;19.09.1977;8;22.10.1977;-,4;28.11.1977*;-4,2;06.12.1977;-4,2;06.12.1977;

1978;AVG;1,9;;2,8;;8,5;;11,9;;15,9;;20,3;;21,1;;21;;17;;13,8;;6,7;;2,5;;12;;

1978;MAX;7,4;16.01.1978;13,2;26.02.1978;21,7;30.03.1978;18,6;29.04.1978;24,3;06.05.1978;27,3;03.06.1978;28,1;28.07.1978;28,4;01.08.1978;23,7;11.09.1978;23,6;13.10.1978;15,1;19.11.1978;11;29.12.1978;28,4;01.08.1978;

1978;MIN;-4,2;05.01.1978;-4,4;09.02.1978*;3;19.03.1978;3,8;13.04.1978;4,2;11.05.1978;13,7;18.06.1978;13,8;09.07.1978;14,3;31.08.1978;9,1;21.09.1978;6,3;22.10.1978;0;27.11.1978*;-7,4;07.12.1978;-7,4;07.12.1978;

1979;AVG;-,4;;3,1;;9,2;;9,9;;19,2;;23,2;;19,6;;21,2;;18,8;;13,6;;5,1;;6,4;;12,4;;

1979;MAX;7,7;01.01.1979;10,3;13.02.1979;18,4;15.03.1979;19,8;16.04.1979;29,4;20.05.1979;30,1;03.06.1979;25,2;29.07.1979;28,6;02.08.1979;27,1;20.09.1979;22,8;16.10.1979;11,6;30.11.1979;14,5;05.12.1979;30,1;03.06.1979;

1979;MIN;-9;02.01.1979;-1,8;25.02.1979;,5;11.03.1979;2,3;06.04.1979;4,6;03.05.1979;10,1;18.06.1979;13,1;03.07.1979;13,4;25.08.1979;7,3;25.09.1979;6;23.10.1979;0;24.11.1979;-,8;28.12.1979;-9;02.01.1979;

1980;AVG;-1,1;;6,3;;6,8;;8,8;;14,9;;19,8;;19,9;;23,1;;19,2;;12,7;;5,4;;2,1;;11,5;;

1980;MAX;9,4;31.01.1980;15;09.02.1980;15,4;28.03.1980;20,4;17.04.1980;20,3;08.05.1980*;32,4;14.06.1980;26,1;08.07.1980*;31,6;03.08.1980;26,6;05.09.1980;21,4;17.10.1980*;15,2;24.11.1980;9,4;25.12.1980;32,4;14.06.1980;

1980;MIN;-9;12.01.1980;-,6;28.02.1980;,4;20.03.1980;,6;05.04.1980;6,5;04.05.1980;15;30.06.1980;11;22.07.1980;14,1;24.08.1980;12,5;01.09.1980;5,1;20.10.1980;-3,4;05.11.1980;-6,2;01.12.1980*;-9;12.01.1980;

1981;AVG;0;;2,5;;11,2;;13,7;;18,8;;21,4;;21,6;;22,9;;19,6;;13,5;;6,1;;,1;;12,6;;

1981;MAX;5,4;31.01.1981;9,1;01.02.1981;21,3;30.03.1981;23,8;13.04.1981;27,4;31.05.1981;32,1;03.06.1981;28,4;11.07.1981;32,8;02.08.1981;29,6;22.09.1981;25,7;06.10.1981;15;03.11.1981;8,3;31.12.1981;32,8;02.08.1981;

1981;MIN;-5,7;07.01.1981;-2,8;14.02.1981;-,8;01.03.1981;3;18.04.1981;8,6;03.05.1981;11,1;19.06.1981;10,6;20.07.1981;15,8;23.08.1981;10,2;30.09.1981;4;27.10.1981;-,4;09.11.1981*;-7,4;21.12.1981;-7,4;21.12.1981;

1982;AVG;,1;;2,4;;8,8;;10,4;;18,8;;22;;23,5;;23,2;;22,7;;14,6;;9,6;;3,9;;13,3;;

1982;MAX;7,6;04.01.1982;10;11.02.1982;19,2;27.03.1982;20,4;06.04.1982;26,4;27.05.1982;29,7;05.06.1982;29,4;03.07.1982;29,4;13.08.1982;29,6;05.09.1982;20,7;21.10.1982;20;02.11.1982;11,3;02.12.1982;29,7;05.06.1982;

1982;MIN;-8,4;10.01.1982;-2,4;03.02.1982*;1,1;19.03.1982;4,4;10.04.1982;6;01.05.1982;14;14.06.1982;17,6;18.07.1982*;16,4;28.08.1982;16,1;27.09.1982;8,4;28.10.1982;2,2;16.11.1982;-,6;25.12.1982;-8,4;10.01.1982;

1983;AVG;5,1;;1,3;;8,4;;14,4;;18,4;;21,4;;27;;23,8;;20,7;;14;;6,9;;2,9;;13,7;;

1983;MAX;10,2;27.01.1983;11,6;01.02.1983;15;24.03.1983*;24,3;21.04.1983;26,7;17.05.1983;29;05.06.1983;36;27.07.1983;33,6;01.08.1983;29,9;10.09.1983;24,3;04.10.1983;15,7;05.11.1983;15,2;25.12.1983;36;27.07.1983;

1983;MIN;-,4;20.01.1983;-4,8;16.02.1983;1,6;03.03.1983;5,3;13.04.1983;11,2;24.05.1983;10,6;17.06.1983;18,7;01.07.1983;14,7;06.08.1983;14;12.09.1983;5,6;25.10.1983;-2,2;15.11.1983;-4,4;02.12.1983*;-4,8;16.02.1983;

1984;AVG;2,8;;2,2;;6,7;;11,2;;17;;19,6;;21,5;;22,6;;16,9;;16,2;;8,1;;2;;12,2;;

1984;MAX;11,1;03.01.1984;10;26.02.1984;16,8;28.03.1984;21,3;15.04.1984;26;05.05.1984;27,6;21.06.1984;34,6;11.07.1984;31;04.08.1984;28,6;03.09.1984;22,3;18.10.1984;19;07.11.1984;7,4;06.12.1984;34,6;11.07.1984;

1984;MIN;-3,5;22.01.1984;-4,6;16.02.1984;,9;09.03.1984;2,6;04.04.1984;5,6;10.05.1984;13;24.06.1984;13,4;04.07.1984;16;07.08.1984;10,5;26.09.1984;10,3;28.10.1984;0;30.11.1984;-4,8;31.12.1984;-4,8;31.12.1984;

1985;AVG;-2;;,9;;6,4;;12,3;;19,2;;18,6;;24,2;;23,3;;20,3;;13,6;;4,2;;5,1;;12,2;;

1985;MAX;8,4;31.01.1985;10,4;25.02.1985;18,6;31.03.1985;22,3;05.04.1985;28;14.05.1985;27,4;05.06.1985;31;29.07.1985;32;15.08.1985;27,3;20.09.1985;27,3;04.10.1985;15;09.11.1985;13,8;03.12.1985;32;15.08.1985;

1985;MIN;-11,9;07.01.1985;-9,8;11.02.1985;0;17.03.1985;3;26.04.1985;7,9;03.05.1985;13,2;02.06.1985;18;02.07.1985*;14,2;07.08.1985;10;08.09.1985;0;29.10.1985;-3,4;18.11.1985;-5;31.12.1985;-11,9;07.01.1985;

1986;AVG;2,4;;-2,3;;6,8;;14,2;;20,7;;21;;22,8;;23,2;;19,3;;16,1;;9,4;;3,6;;13,1;;

1986;MAX;8;21.01.1986;6,3;18.02.1986;19;28.03.1986;28,1;08.04.1986;29,3;27.05.1986;29;20.06.1986;31,2;31.07.1986;31,6;04.08.1986;27;15.09.1986;24,5;01.10.1986;17,8;16.11.1986;12;03.12.1986;31,6;04.08.1986;

1986;MIN;-4,6;01.01.1986;-10,7;09.02.1986;-4;02.03.1986;-1;12.04.1986;7,6;31.05.1986;11,6;05.06.1986*;14,5;19.07.1986;12;28.08.1986;11;10.09.1986;7;30.10.1986;2,1;29.11.1986;-4,4;24.12.1986;-10,7;09.02.1986;

1987;AVG;-2,7;;3,2;;3;;14;;15,4;;20,6;;24;;21,8;;21,7;;14,6;;7,4;;3,5;;12,2;;

1987;MAX;6,1;02.01.1987;11,2;10.02.1987;16,1;25.03.1987;23,9;30.04.1987;24;02.05.1987;31,8;30.06.1987;31,8;01.07.1987;29,4;23.08.1987*;28,1;23.09.1987;24,7;16.10.1987;13,3;08.11.1987;12;18.12.1987;31,8;30.06.1987*;

1987;MIN;-16,8;12.01.1987;-6;02.02.1987;-8;03.03.1987;3;02.04.1987;7;04.05.1987;13,4;09.06.1987*;15;26.07.1987;12,6;07.08.1987;10,7;30.09.1987;6;30.10.1987;,8;30.11.1987;-4,7;09.12.1987;-16,8;12.01.1987;

1988;AVG;4,7;;4,7;;5,3;;14;;19,6;;20,3;;24,1;;23,3;;17,4;;14,7;;4,2;;3;;12,9;;

1988;MAX;12,6;05.01.1988;13,6;06.02.1988;13,6;30.03.1988;21,2;20.04.1988;25;29.05.1988;28;30.06.1988;32,5;05.07.1988;30,4;14.08.1988;26,4;01.09.1988;24,4;18.10.1988;10,3;17.11.1988;8;24.12.1988;32,5;05.07.1988;

1988;MIN;-,5;15.01.1988;-,4;29.02.1988;-1;02.03.1988;4,5;01.04.1988;8,9;21.05.1988;13,6;05.06.1988;14;15.07.1988;13;04.08.1988;11,8;17.09.1988;5;30.10.1988;-5,2;22.11.1988;-3,8;16.12.1988;-5,2;22.11.1988;

1989;AVG;4,5;;6,9;;12,1;;13,2;;18;;18,9;;22,9;;22,2;;18,9;;15,8;;5,8;;3,9;;13,6;;

1989;MAX;9,2;20.01.1989;14,6;25.02.1989;22,3;31.03.1989;24,1;26.04.1989;23,7;27.05.1989;26,7;27.06.1989;29,6;07.07.1989;31;16.08.1989;27,3;19.09.1989;24,9;23.10.1989;16,5;01.11.1989*;13,5;16.12.1989;31;16.08.1989;

1989;MIN;-,2;26.01.1989;1,3;04.02.1989;4,6;09.03.1989;1,9;03.04.1989;7;01.05.1989;12,6;13.06.1989;15;31.07.1989;10,3;29.08.1989;9,7;29.09.1989;7,6;11.10.1989;-3;26.11.1989;-2,6;30.12.1989;-3;26.11.1989;

1990;AVG;4,5;;10;;11,8;;11,8;;19,9;;20,8;;22,6;;24,7;;16,2;;16;;6;;,9;;13,8;;

1990;MAX;13,5;31.01.1990;18;25.02.1990;21,4;19.03.1990;21;02.04.1990;24,3;23.05.1990;29,8;27.06.1990;32;29.07.1990;30,1;13.08.1990;24,2;30.09.1990;25,3;14.10.1990;11,7;17.11.1990;7,6;30.12.1990;32;29.07.1990;

1990;MIN;-3;07.01.1990;2,7;13.02.1990;1,5;03.03.1990;3,5;08.04.1990;14,4;29.05.1990;13,8;06.06.1990;14,2;04.07.1990;15,3;22.08.1990;11;10.09.1990;5,5;27.10.1990;1,1;25.11.1990;-4,5;07.12.1990;-4,5;07.12.1990;

1991;AVG;3,9;;1,9;;10,8;;12,1;;13;;20,2;;24,1;;23,6;;21,1;;12,7;;5,9;;1;;12,5;;

1991;MAX;12,8;10.01.1991;15,5;24.02.1991*;19,3;08.03.1991;18,6;03.04.1991;21;31.05.1991;29;26.06.1991;32;12.07.1991;32;08.08.1991;26,1;05.09.1991;24,3;07.10.1991;15,4;03.11.1991;9,3;23.12.1991;32;12.07.1991*;

1991;MIN;-2,5;31.01.1991;-11,4;06.02.1991;1;29.03.1991;3,1;19.04.1991;6,9;17.05.1991;11,7;04.06.1991;17,1;27.07.1991;18;02.08.1991;13,3;07.09.1991;3;23.10.1991;,2;22.11.1991;-6,6;10.12.1991;-11,4;06.02.1991;

1992;AVG;2,7;;6,1;;8,7;;12,5;;20,1;;22;;25,2;;28,4;;20;;10,7;;7,8;;1,3;;13,8;;

1992;MAX;8,5;03.01.1992;16,8;13.02.1992;16,4;05.03.1992;24,9;25.04.1992;25,1;14.05.1992*;29,1;23.06.1992;33,3;21.07.1992;35,6;09.08.1992;25,6;26.09.1992;21,2;06.10.1992;15,4;07.11.1992;11,4;03.12.1992;35,6;09.08.1992;

1992;MIN;-6,4;21.01.1992;-2,1;18.02.1992;2,8;27.03.1992;4,6;17.04.1992;11,4;04.05.1992;15;11.06.1992;17,9;05.07.1992;21,6;15.08.1992*;11;05.09.1992;4,1;25.10.1992;2,5;18.11.1992;-4,3;27.12.1992*;-6,4;21.01.1992;

1993;AVG;5,5;;2,6;;7,3;;15;;21,6;;21,6;;21,8;;23,6;;18,6;;12,8;;2,7;;4,3;;13,1;;

1993;MAX;16,4;12.01.1993*;9;05.02.1993;18,3;21.03.1993;24,3;26.04.1993;28,3;26.05.1993;30,6;10.06.1993;30,8;30.07.1993;31,7;03.08.1993*;28;22.09.1993;24,3;06.10.1993;12;11.11.1993;10,8;20.12.1993*;31,7;03.08.1993*;

1993;MIN;-10,7;02.01.1993;-4,7;23.02.1993;-4;04.03.1993;5,4;12.04.1993;12;04.05.1993;14,6;28.06.1993;14,7;13.07.1993;12;28.08.1993;9,8;29.09.1993;3,9;28.10.1993;-4,5;28.11.1993;-1,5;29.12.1993;-10,7;02.01.1993;

1994;AVG;4,2;;4,7;;11;;13;;18,8;;22,3;;27,8;;25,1;;20,2;;13,3;;10,3;;5,1;;14,6;;

1994;MAX;12;13.01.1994;19,2;27.02.1994;21,5;31.03.1994;23;30.04.1994;25,8;17.05.1994;33,4;28.06.1994;33,7;31.07.1994;33,5;01.08.1994;27,6;12.09.1994;23;15.10.1994;19,4;05.11.1994;11,5;29.12.1994;33,7;31.07.1994;

1994;MIN;-1,7;20.01.1994;-5,3;17.02.1994;3,6;18.03.1994;2,5;12.04.1994;8,8;02.05.1994;12;05.06.1994;20;20.07.1994;15,3;25.08.1994;12,3;19.09.1994;5,1;08.10.1994;5,5;19.11.1994;-3;24.12.1994;-5,3;17.02.1994;

1995;AVG;1,8;;7,7;;7,2;;13,4;;18,9;;19,5;;27,2;;22,5;;17,9;;17,9;;4,1;;,6;;13,2;;

1995;MAX;13,1;26.01.1995;16,5;21.02.1995;16,5;25.03.1995;25,9;23.04.1995;29,6;29.05.1995;29,6;21.06.1995;34,7;22.07.1995;29,4;01.08.1995;27,7;11.09.1995;25,8;11.10.1995;12,4;17.11.1995;9,8;24.12.1995;34,7;22.07.1995;

1995;MIN;-4,4;05.01.1995;3,4;23.02.1995;1,6;30.03.1995;2,6;14.04.1995;8,4;14.05.1995;13,6;02.06.1995*;18,9;23.07.1995;11,3;31.08.1995;9,6;01.09.1995;8,1;21.10.1995;-,1;28.11.1995;-5,6;31.12.1995;-5,6;31.12.1995;

1996;AVG;-1,2;;1,7;;4,8;;13,5;;17,5;;21,6;;21;;21,4;;13,4;;13,8;;7,5;;-2,1;;11,1;;

1996;MAX;5,6;12.01.1996;8,8;29.02.1996;13,2;24.03.1996;27,1;23.04.1996;28,1;31.05.1996;31,5;08.06.1996;28,1;14.07.1996;27,1;01.08.1996;21,4;30.09.1996;25,9;13.10.1996;18;04.11.1996;5,5;04.12.1996;31,5;08.06.1996;

1996;MIN;-7,1;25.01.1996;-4,1;06.02.1996*;-2,6;11.03.1996;,9;02.04.1996*;8,8;10.05.1996;11,3;23.06.1996;13,8;09.07.1996;15,3;28.08.1996;8,4;14.09.1996;8,1;24.10.1996*;-,3;29.11.1996;-12,7;31.12.1996;-12,7;31.12.1996;

1997;AVG;-,2;;6,7;;9,1;;9,8;;18,7;;21,7;;21,5;;24,3;;20,2;;11,9;;7,2;;3,2;;12,8;;

1997;MAX;6,3;20.01.1997;17,1;25.02.1997;16,9;11.03.1997;17,1;25.04.1997;28,3;14.05.1997;31,4;29.06.1997;25,8;02.07.1997;28,7;28.08.1997;26,9;02.09.1997;24,8;07.10.1997;22,3;07.11.1997;10,5;26.12.1997;31,4;29.06.1997;

