Rok;Statistika;Hodnota leden;Datum leden;Hodnota únor;Datum únor;Hodnota bøezen;Datum bøezen;Hodnota duben;Datum duben;Hodnota kvìten;Datum kvìten;Hodnota èerven;Datum èerven;Hodnota èervenec;Datum èervenec;Hodnota srpen;Datum srpen;Hodnota záøí;Datum záøí;Hodnota øíjen;Datum øíjen;Hodnota listopad;Datum listopad;Hodnota prosinec;Datum prosinec;Hodnota rok;Datum rok;
1966;MIN;1;06.01.1966*;,3;17.02.1966;,7;04.03.1966*;1,3;01.04.1966*;,7;02.05.1966;1,3;04.06.1966*;1;26.07.1966;,3;20.08.1966;,7;10.09.1966*;0;10.10.1966;,3;11.11.1966;,7;27.12.1966;0;10.10.1966;

1967;AVG;3,1;;4,2;;4,3;;3,1;;3;;2,9;;2;;2,1;;2,4;;3,5;;3;;3,6;;3,1;;

1967;MAX;7;11.01.1967*;8,3;28.02.1967;6,7;02.03.1967*;8,3;18.04.1967;5,7;29.05.1967;6,3;28.06.1967;5,7;09.07.1967;5;16.08.1967;6,3;22.09.1967;8;17.10.1967;6;10.11.1967*;7,3;23.12.1967;8,3;28.02.1967*;

1967;MIN;,3;09.01.1967;1;26.02.1967;1;31.03.1967;1;01.04.1967*;1,3;13.05.1967*;1;17.06.1967;,7;31.07.1967;,3;25.08.1967;,3;29.09.1967;,7;21.10.1967*;1;09.11.1967;0;11.12.1967;0;11.12.1967;

1968;AVG;3,9;;2,5;;3,8;;2,6;;3,1;;3;;2,8;;2,5;;2,6;;2,3;;2,5;;3;;2,9;;

1968;MAX;12;15.01.1968;5;01.02.1968;8,3;10.03.1968;5,3;03.04.1968;5,3;01.05.1968*;5,7;28.06.1968;6,7;11.07.1968;7;17.08.1968;5,7;23.09.1968*;4,7;09.10.1968;5,7;14.11.1968*;6,3;23.12.1968;12;15.01.1968;

1968;MIN;1;19.01.1968*;,7;23.02.1968;,7;07.03.1968;1;19.04.1968*;1,3;05.05.1968*;,7;19.06.1968;,3;13.07.1968;,3;20.08.1968;,7;15.09.1968*;,7;19.10.1968*;,3;09.11.1968;,3;01.12.1968;,3;13.07.1968*;

1969;AVG;2,9;;2,9;;3,5;;3,5;;2,6;;2,5;;2;;2,4;;2,1;;2,4;;4,1;;2,2;;2,8;;

1969;MAX;6,7;31.01.1969;6,3;02.02.1969*;6;31.03.1969;7,3;12.04.1969;6;19.05.1969;5;07.06.1969;4,3;07.07.1969*;4,3;18.08.1969;5;27.09.1969;7,7;31.10.1969;8,3;28.11.1969;5,7;31.12.1969;8,3;28.11.1969;

1969;MIN;,7;26.01.1969;,7;25.02.1969;0;07.03.1969;,7;28.04.1969;,3;02.05.1969;,7;14.06.1969*;,3;27.07.1969;,3;06.08.1969;1;01.09.1969*;0;21.10.1969;1;23.11.1969*;0;20.12.1969;0;07.03.1969*;

1970;AVG;2,9;;4,1;;3,3;;4;;3,1;;2,4;;3,1;;1,8;;2,5;;3,2;;3,8;;3,1;;3,1;;

1970;MAX;6,7;09.01.1970;7,3;03.02.1970*;6,7;06.03.1970;6;11.04.1970*;5,3;08.05.1970*;5;08.06.1970;6;01.07.1970*;4,7;10.08.1970;7;05.09.1970;7;02.10.1970;7,7;03.11.1970*;7;03.12.1970;7,7;03.11.1970*;

1970;MIN;,7;19.01.1970*;,7;01.02.1970;,3;13.03.1970;1;08.04.1970*;,7;29.05.1970;,7;22.06.1970;,3;06.07.1970;,3;27.08.1970*;,3;24.09.1970;,7;12.10.1970;,7;21.11.1970;,3;16.12.1970;,3;13.03.1970*;

1971;AVG;2,5;;3,3;;2,8;;2,6;;2,3;;3,1;;2;;2,3;;1,9;;2,4;;3,6;;3,3;;2,7;;

1971;MAX;7;24.01.1971;7,7;01.02.1971;7;22.03.1971;5;27.04.1971;6;01.05.1971;7;29.06.1971;4,3;13.07.1971;4,7;15.08.1971*;3,7;09.09.1971;5;18.10.1971*;8;18.11.1971;7;08.12.1971;8;18.11.1971;

1971;MIN;0;03.01.1971*;,7;10.02.1971;,7;08.03.1971*;,7;15.04.1971;,7;13.05.1971;,7;04.06.1971;,7;10.07.1971*;1;02.08.1971*;,7;21.09.1971*;0;12.10.1971;1;12.11.1971*;,7;06.12.1971;0;03.01.1971*;

1972;AVG;2,8;;2,4;;3,1;;3,5;;2,9;;2,4;;2,2;;2,1;;2,1;;2,3;;3,5;;3,1;;2,7;;

1972;MAX;6,3;17.01.1972;4,7;02.02.1972*;8;28.03.1972;8,7;06.04.1972;8,3;27.05.1972;4,7;08.06.1972*;4;03.07.1972*;4;04.08.1972*;4,3;11.09.1972;6,3;23.10.1972;8,7;13.11.1972;8;27.12.1972;8,7;06.04.1972*;

1972;MIN;,3;31.01.1972;,7;27.02.1972;,3;02.03.1972;1;02.04.1972;,7;22.05.1972;1;03.06.1972*;,7;18.07.1972*;,7;06.08.1972*;,3;20.09.1972;,7;11.10.1972*;1,7;30.11.1972;,3;18.12.1972;,3;31.01.1972*;

1973;AVG;2,2;;3,6;;2,5;;3,5;;2,6;;2,2;;2,3;;1,5;;2,3;;3,1;;4,2;;3,6;;2,8;;

1973;MAX;5,3;17.01.1973*;7,7;12.02.1973;4,7;08.03.1973;6,7;02.04.1973*;4,7;24.05.1973;4,7;14.06.1973;5;27.07.1973;3,3;08.08.1973;5,3;28.09.1973;6,3;21.10.1973;8,3;20.11.1973;7,7;14.12.1973;8,3;20.11.1973;

1973;MIN;0;24.01.1973;,3;15.02.1973;,3;23.03.1973;1;22.04.1973;,7;29.05.1973;,3;26.06.1973;,3;04.07.1973*;0;18.08.1973;0;08.09.1973;,3;05.10.1973;,3;03.11.1973;,3;02.12.1973;0;24.01.1973*;

1974;AVG;2,7;;3,2;;3,1;;2,6;;2,8;;2,8;;3,5;;2,5;;2,8;;3,4;;3,1;;4,6;;3,1;;

1974;MAX;8,3;17.01.1974;6,7;09.02.1974;5,7;04.03.1974;5;14.04.1974*;5,3;06.05.1974*;5,3;13.06.1974;5,7;06.07.1974*;6,7;05.08.1974;5,7;08.09.1974;7;22.10.1974;8,3;28.11.1974;8,3;26.12.1974;8,3;17.01.1974*;

1974;MIN;,7;07.01.1974;1;02.02.1974*;,7;13.03.1974;,7;09.04.1974*;,7;18.05.1974;,7;16.06.1974*;1,3;13.07.1974;1,3;07.08.1974*;,3;03.09.1974;1;14.10.1974;,3;07.11.1974*;2,3;09.12.1974;,3;03.09.1974*;

1975;AVG;3,5;;2,1;;3,1;;3,2;;2,6;;2,5;;2,4;;2,2;;2;;2,9;;2,7;;3,2;;2,7;;

1975;MAX;7;05.01.1975;5;03.02.1975;7,3;19.03.1975;7,7;13.04.1975;6;06.05.1975;5,7;03.06.1975;5;01.07.1975;4,7;17.08.1975;4;12.09.1975*;7;12.10.1975;6,3;21.11.1975;6,7;08.12.1975;7,7;13.04.1975;

1975;MIN;,3;14.01.1975;,3;23.02.1975;0;01.03.1975;1;01.04.1975;,7;18.05.1975*;,7;24.06.1975;,7;07.07.1975*;,3;11.08.1975;,7;04.09.1975*;0;27.10.1975*;0;04.11.1975;1;19.12.1975;0;01.03.1975*;

1976;AVG;4,7;;2,9;;2,7;;2,8;;2,6;;2,4;;2,3;;1,9;;2,1;;2,5;;3,3;;3;;2,8;;

1976;MAX;10,7;03.01.1976;6;18.02.1976;5;01.03.1976*;5,7;24.04.1976;5;13.05.1976;5,3;02.06.1976*;5,3;29.07.1976;3,7;01.08.1976*;4,7;09.09.1976;5,3;07.10.1976;8,3;30.11.1976;5,7;06.12.1976*;10,7;03.01.1976;

1976;MIN;,3;29.01.1976;,7;28.02.1976;,7;15.03.1976*;,7;13.04.1976*;,7;15.05.1976*;,7;06.06.1976;,7;16.07.1976;,7;24.08.1976;,7;25.09.1976*;,7;12.10.1976;,7;09.11.1976;0;29.12.1976;0;29.12.1976;

1977;AVG;2,5;;2,8;;2,8;;3,2;;2,7;;2,1;;2,4;;1,7;;2,1;;2;;3,6;;3;;2,6;;

1977;MAX;6;10.01.1977;7,7;08.02.1977;6;05.03.1977*;6,3;24.04.1977;5,3;18.05.1977;5;07.06.1977;6,3;31.07.1977;4;02.08.1977;4,3;09.09.1977*;6;01.10.1977;7;14.11.1977;7,3;24.12.1977;7,7;08.02.1977;

1977;MIN;0;18.01.1977;,3;15.02.1977;,7;10.03.1977*;1,3;20.04.1977*;1,3;03.05.1977*;1;08.06.1977*;,7;14.07.1977*;,3;13.08.1977*;,3;05.09.1977;,3;20.10.1977;,7;29.11.1977;0;20.12.1977;0;18.01.1977*;

1978;AVG;3,3;;1,9;;3,5;;2;;2,3;;2,4;;2,1;;2,5;;2,8;;1,8;;2,4;;2,7;;2,5;;

1978;MAX;9,3;03.01.1978;4,7;10.02.1978;7;09.03.1978;4,3;26.04.1978;4,3;09.05.1978;5;10.06.1978;4,3;03.07.1978;6,3;08.08.1978;4,7;10.09.1978*;5;21.10.1978;4,7;24.11.1978*;7;28.12.1978;9,3;03.01.1978;

1978;MIN;1,3;14.01.1978*;0;26.02.1978;1,3;02.03.1978*;1;01.04.1978*;1;03.05.1978*;,3;06.06.1978;,3;25.07.1978*;,3;21.08.1978*;1;26.09.1978;,3;07.10.1978*;,3;01.11.1978;0;12.12.1978;0;26.02.1978*;

1979;AVG;2,6;;2,5;;3;;2,6;;2,2;;2,4;;2,5;;1,9;;2;;2,1;;2,8;;3,4;;2,5;;

1979;MAX;5,3;03.01.1979*;6;02.02.1979;5,7;10.03.1979;5,7;30.04.1979;4,3;20.05.1979;5,7;17.06.1979;5;22.07.1979;4,3;10.08.1979;6;15.09.1979;5,7;26.10.1979;5,7;08.11.1979*;6,7;15.12.1979*;6,7;15.12.1979*;

1979;MIN;0;05.01.1979*;,3;09.02.1979;,3;11.03.1979;,3;04.04.1979*;,7;09.05.1979*;1;10.06.1979*;,7;28.07.1979;,7;06.08.1979*;0;01.09.1979;,3;01.10.1979;,7;17.11.1979*;,7;13.12.1979*;0;05.01.1979*;

1980;AVG;2,1;;2,3;;2,6;;2,9;;2,5;;2,7;;2,5;;2,2;;1,9;;2,8;;3,3;;3,7;;2,6;;

1980;MAX;5;31.01.1980;5,7;02.02.1980;5;01.03.1980*;7,7;03.04.1980;5,3;13.05.1980;6;02.06.1980;5,3;02.07.1980;6,3;21.08.1980;4;01.09.1980*;6;07.10.1980;5,3;16.11.1980*;6,7;31.12.1980;7,7;03.04.1980;

1980;MIN;0;05.01.1980*;0;09.02.1980*;,3;11.03.1980;,3;12.04.1980*;1;17.05.1980*;,7;07.06.1980;0;23.07.1980;0;28.08.1980;0;22.09.1980;,7;18.10.1980;,3;27.11.1980;1;19.12.1980;0;05.01.1980*;

1981;AVG;3;;2,5;;3,2;;2,5;;2,4;;2,9;;2,3;;1,8;;1,7;;2,9;;3,2;;2,7;;2,6;;

1981;MAX;7,7;01.01.1981;6;03.02.1981;5,7;12.03.1981*;4,3;16.04.1981;5,7;10.05.1981;6,7;29.06.1981;4,7;19.07.1981;5,3;20.08.1981;4;20.09.1981;7,3;31.10.1981;5,7;06.11.1981;6,7;05.12.1981;7,7;01.01.1981;

1981;MIN;0;08.01.1981*;0;24.02.1981;,3;02.03.1981;,7;07.04.1981;,3;16.05.1981;,3;02.06.1981;,7;05.07.1981*;0;14.08.1981;,3;06.09.1981*;,7;24.10.1981;,3;03.11.1981*;,3;27.12.1981;0;08.01.1981*;

1982;AVG;2,4;;2;;2,5;;2,4;;1,8;;2,3;;1,9;;1,8;;1,4;;2,5;;2,5;;3,1;;2,2;;

1982;MAX;6;06.01.1982;4;19.02.1982;5,7;01.03.1982;5,3;09.04.1982;4,3;01.05.1982;5;30.06.1982;4;04.07.1982;3,3;13.08.1982*;4,7;21.09.1982;8;07.10.1982;6;07.11.1982;7,7;10.12.1982;8;07.10.1982;

1982;MIN;0;12.01.1982*;0;24.02.1982;,3;18.03.1982*;0;21.04.1982;,3;17.05.1982*;,7;02.06.1982*;,7;23.07.1982;0;08.08.1982;0;16.09.1982;,7;01.10.1982*;,7;03.11.1982;,7;14.12.1982;0;12.01.1982*;

1983;AVG;3,8;;2,2;;2,6;;2,3;;2;;1,7;;1,4;;1,4;;2,4;;2,7;;2,4;;2,7;;2,3;;

1983;MAX;7,7;17.01.1983;5,7;01.02.1983;5,3;22.03.1983;5,7;06.04.1983;4;02.05.1983;3,3;06.06.1983;3;13.07.1983*;3,7;03.08.1983;4,7;16.09.1983;5;09.10.1983;9,7;27.11.1983;5;15.12.1983*;9,7;27.11.1983;

1983;MIN;,7;23.01.1983;0;07.02.1983*;,3;04.03.1983;,7;29.04.1983;,7;15.05.1983*;0;04.06.1983;,3;08.07.1983*;,3;18.08.1983*;0;23.09.1983*;0;23.10.1983;0;04.11.1983*;0;02.12.1983*;0;07.02.1983*;

1984;AVG;3,7;;2,7;;2;;2;;2,2;;2,6;;2,4;;1,5;;2,4;;2,1;;2,5;;2;;2,4;;

1984;MAX;8;13.01.1984;7,3;06.02.1984;4;02.03.1984*;4,3;30.04.1984;5;21.05.1984;5;23.06.1984*;6,7;06.07.1984;3,7;10.08.1984;6;09.09.1984;4,7;20.10.1984;5,7;23.11.1984;5,7;21.12.1984;8;13.01.1984;

1984;MIN;0;28.01.1984;0;16.02.1984*;,3;01.03.1984*;,7;07.04.1984*;,7;18.05.1984;,3;17.06.1984;1;07.07.1984*;,3;20.08.1984*;,3;29.09.1984;0;28.10.1984;0;10.11.1984;,3;07.12.1984*;0;28.01.1984*;

1985;AVG;2,4;;2,1;;2,3;;2,9;;2,3;;2,4;;1,8;;1,9;;2;;1,6;;2,3;;2,5;;2,2;;

1985;MAX;5;31.01.1985;6,3;02.02.1985;5,3;29.03.1985*;5,3;30.04.1985;4,7;06.05.1985;4,3;13.06.1985;4;21.07.1985;5;05.08.1985;4,7;05.09.1985;3,3;14.10.1985;4,7;10.11.1985;5;06.12.1985*;6,3;02.02.1985;

1985;MIN;0;08.01.1985;0;04.02.1985;,3;02.03.1985*;1;05.04.1985*;,7;04.05.1985*;,7;22.06.1985;,3;06.07.1985*;,3;28.08.1985*;,3;26.09.1985*;0;06.10.1985;0;23.11.1985;,3;01.12.1985*;0;08.01.1985*;

1986;AVG;3,1;;1,9;;2,1;;1,9;;1,8;;1,9;;1,6;;1,4;;1,6;;1,7;;2,2;;3;;2;;

1986;MAX;6;15.01.1986;4,7;01.02.1986;4,7;31.03.1986;4,7;10.04.1986;3;30.05.1986;5;07.06.1986;3,3;18.07.1986;3,3;30.08.1986;4;14.09.1986;5,7;20.10.1986;4,3;24.11.1986;8;19.12.1986;8;19.12.1986;

1986;MIN;,7;01.01.1986;,3;21.02.1986*;0;11.03.1986;,7;02.04.1986*;,7;12.05.1986;,7;09.06.1986*;,3;21.07.1986;,3;09.08.1986;,3;11.09.1986*;0;16.10.1986*;,3;28.11.1986*;0;07.12.1986;0;11.03.1986*;

1987;AVG;2,6;;1,9;;2,2;;2,1;;2,6;;2,3;;2,2;;2,1;;2;;2,3;;2,4;;2,5;;2,3;;

1987;MAX;5;02.01.1987;5,3;06.02.1987;4,7;27.03.1987;5,7;03.04.1987;5,3;10.05.1987;4;08.06.1987;3,7;12.07.1987;4;01.08.1987;4,3;12.09.1987;6;27.10.1987;5;12.11.1987;4,7;29.12.1987;6;27.10.1987;

1987;MIN;0;17.01.1987*;0;01.02.1987*;0;05.03.1987;0;02.04.1987;,7;26.05.1987;,3;30.06.1987;1;16.07.1987*;,3;20.08.1987*;0;19.09.1987;0;25.10.1987;0;05.11.1987;,3;24.12.1987;0;17.01.1987*;

1988;AVG;2,9;;3,6;;2,9;;2,1;;2,2;;1,8;;1,8;;1,7;;2,2;;2;;2,5;;3,2;;2,4;;

1988;MAX;7,3;03.01.1988;6,3;02.02.1988;5;08.03.1988;4;06.04.1988*;4,3;14.05.1988;3;23.06.1988;3,3;14.07.1988;3;05.08.1988*;5;24.09.1988;4,7;09.10.1988;6,3;29.11.1988;6;24.12.1988;7,3;03.01.1988;

1988;MIN;,3;18.01.1988;1;21.02.1988;,3;21.03.1988;0;18.04.1988;,3;05.05.1988;,3;27.06.1988;,7;07.07.1988;,3;09.08.1988*;,3;09.09.1988*;,3;22.10.1988;,3;07.11.1988;1;03.12.1988*;0;18.04.1988;

1989;AVG;2,1;;2,6;;2,6;;2,3;;2,1;;1,8;;2,1;;1,8;;1,5;;1,9;;1,8;;2,4;;2,1;;

1989;MAX;4,3;30.01.1989;5;26.02.1989;6,7;24.03.1989;4,3;03.04.1989*;4;06.05.1989*;3;08.06.1989;5;18.07.1989;5;28.08.1989;3,3;14.09.1989;4,3;13.10.1989;5;26.11.1989;6;15.12.1989;6,7;24.03.1989;

1989;MIN;,7;27.01.1989;,7;02.02.1989*;,7;07.03.1989*;1,3;08.04.1989*;,3;18.05.1989;,7;09.06.1989;,7;25.07.1989*;,7;21.08.1989*;,3;10.09.1989*;0;04.10.1989*;0;11.11.1989*;0;02.12.1989*;0;04.10.1989*;

1990;AVG;2,6;;2,9;;3;;2,3;;1,7;;1,8;;2;;1,8;;2,3;;2,3;;2,8;;2,6;;2,3;;

1990;MAX;6,3;26.01.1990;6,3;08.02.1990*;8,3;01.03.1990;3,7;06.04.1990*;3,3;25.05.1990;4,7;04.06.1990;4,3;10.07.1990;4,3;20.08.1990;4,3;30.09.1990;5;23.10.1990*;6,3;17.11.1990;7;29.12.1990;8,3;01.03.1990;

1990;MIN;1;06.01.1990*;,3;23.02.1990;,3;16.03.1990;1;02.04.1990*;,3;23.05.1990*;,3;29.06.1990;,7;15.07.1990*;,7;07.08.1990*;,7;14.09.1990;,3;14.10.1990;,7;10.11.1990*;0;08.12.1990;0;08.12.1990;

1991;AVG;2,7;;2,1;;2,2;;1,9;;2;;2,5;;1,8;;1,6;;1,6;;2,3;;2,6;;2,7;;2,2;;

1991;MAX;6,3;10.01.1991;4,3;16.02.1991*;5,7;25.03.1991;4,7;16.04.1991;4,3;18.05.1991;4;12.06.1991;3,7;19.07.1991;4;01.08.1991;3,7;27.09.1991;6;17.10.1991;6;04.11.1991;7,3;23.12.1991;7,3;23.12.1991;

1991;MIN;0;19.01.1991*;0;21.02.1991;,3;11.03.1991*;,7;10.04.1991*;,3;27.05.1991;1;21.06.1991;,7;21.07.1991*;,3;15.08.1991*;,3;04.09.1991*;0;15.10.1991*;,7;22.11.1991*;0;12.12.1991;0;19.01.1991*;

1992;AVG;2,4;;2,3;;3,1;;2,4;;2,4;;1,7;;1,8;;1,8;;1,7;;2,1;;2,7;;2,1;;2,2;;

1992;MAX;4,7;17.01.1992;5,3;04.02.1992;14;12.03.1992;5;19.04.1992;4;10.05.1992;3;02.06.1992*;3,3;04.07.1992*;4;14.08.1992;4,3;05.09.1992;5,7;29.10.1992;5,3;17.11.1992;6,3;04.12.1992;14;12.03.1992;

1992;MIN;0;29.01.1992*;0;27.02.1992*;0;18.03.1992;,7;07.04.1992*;1;04.05.1992*;,7;07.06.1992*;,7;02.07.1992*;,3;08.08.1992;,3;17.09.1992*;0;02.10.1992;0;29.11.1992;,3;15.12.1992*;0;29.01.1992*;

1993;AVG;3,2;;1,7;;2,6;;2,2;;2;;2,1;;3,1;;1,9;;2,3;;2,4;;2,5;;4,3;;2,5;;

1993;MAX;8,3;22.01.1993*;5;19.02.1993;5,3;17.03.1993;5,7;06.04.1993;3,7;31.05.1993;4,3;11.06.1993;6;25.07.1993;4;10.08.1993*;5;14.09.1993;4,7;03.10.1993;5,7;06.11.1993;8;31.12.1993;8,3;22.01.1993*;

1993;MIN;,3;01.01.1993;0;02.02.1993*;,3;13.03.1993;,7;03.04.1993*;,7;14.05.1993*;,3;21.06.1993;,3;01.07.1993;,3;15.08.1993*;,7;06.09.1993*;,3;27.10.1993;1;03.11.1993*;1,3;06.12.1993;0;02.02.1993*;

1994;AVG;3,9;;2,6;;3,6;;2,5;;2,2;;2,2;;1,2;;1,9;;1,9;;2,4;;2,2;;2,9;;2,5;;

1994;MAX;7,3;27.01.1994;7;13.02.1994;8;13.03.1994;6,7;17.04.1994;4,7;15.05.1994;5,3;05.06.1994;3;07.07.1994;3,7;19.08.1994*;5,7;15.09.1994;5,7;30.10.1994;5,7;05.11.1994*;7,3;27.12.1994;8;13.03.1994;

1994;MIN;,3;16.01.1994;,3;07.02.1994*;1,3;01.03.1994*;,3;07.04.1994*;,7;16.05.1994*;1;01.06.1994*;0;18.07.1994;,3;16.08.1994;,3;02.09.1994*;0;13.10.1994;0;10.11.1994;0;15.12.1994;0;18.07.1994*;

1995;AVG;3,4;;2,9;;2,8;;2,7;;1,6;;1,6;;1;;1,3;;1,8;;,9;;2,2;;1,8;;2;;

1995;MAX;7,7;22.01.1995;7;17.02.1995;7;17.03.1995;5,7;08.04.1995;5;13.05.1995;4;22.06.1995;2,7;16.07.1995;3,3;31.08.1995;4;27.09.1995;2,3;19.10.1995*;6,3;03.11.1995;4,3;23.12.1995;7,7;22.01.1995;

1995;MIN;,7;04.01.1995*;,3;13.02.1995;1;10.03.1995;,3;05.04.1995;,3;22.05.1995*;,3;04.06.1995*;0;12.07.1995*;0;05.08.1995*;,3;16.09.1995*;0;08.10.1995*;,3;22.11.1995*;0;10.12.1995;0;12.07.1995*;

1996;AVG;2,1;;1,7;;1,7;;1,2;;1,9;;1,7;;1,9;;1,2;;2;;1,6;;2,3;;1,6;;1,7;;

1996;MAX;4,3;21.01.1996;5;18.02.1996;3,3;01.03.1996*;3;13.04.1996;4,3;28.05.1996;4,7;29.06.1996;5,3;08.07.1996;2,7;29.08.1996;4,3;19.09.1996;6,3;29.10.1996;7;06.11.1996;4,3;09.12.1996;7;06.11.1996;

1996;MIN;,3;04.01.1996*;0;11.02.1996;0;22.03.1996;,3;01.04.1996*;,3;01.05.1996*;,3;09.06.1996*;,3;21.07.1996*;0;23.08.1996;,3;09.09.1996;0;12.10.1996;0;26.11.1996;,3;25.12.1996;0;11.02.1996*;

1997;AVG;1,1;;2,8;;1,8;;2,3;;2,1;;1,9;;1,9;;1;;1,1;;2,7;;2,1;;3,2;;2;;

1997;MAX;4,3;03.01.1997;5,3;13.02.1997;6,7;28.03.1997;5;04.04.1997*;4;09.05.1997*;4,7;22.06.1997;5,7;07.07.1997;3;11.08.1997;3,7;09.09.1997;6,7;02.10.1997;5;04.11.1997;7;17.12.1997;7;17.12.1997;

1997;MIN;0;13.01.1997*;1;02.02.1997*;0;08.03.1997;,3;08.04.1997*;1;13.05.1997*;0;28.06.1997;0;16.07.1997;,3;03.08.1997*;,3;01.09.1997*;,3;16.10.1997*;,3;14.11.1997;,7;21.12.1997;0;13.01.1997*;

1998;AVG;3,1;;2,8;;3,6;;2,6;;2,1;;1,9;;2,3;;2,1;;1,9;;3,2;;2,2;;3,1;;2,6;;

1998;MAX;7,3;05.01.1998;5,3;13.02.1998*;8;05.03.1998;5,3;08.04.1998;5,3;04.05.1998;3,7;16.06.1998*;4,3;30.07.1998;6;24.08.1998;5,7;14.09.1998;9,3;28.10.1998;6;01.11.1998;7,3;19.12.1998;9,3;28.10.1998;

