Rok;Statistika;Hodnota leden;Datum leden;Hodnota únor;Datum únor;Hodnota bøezen;Datum bøezen;Hodnota duben;Datum duben;Hodnota kvìten;Datum kvìten;Hodnota èerven;Datum èerven;Hodnota èervenec;Datum èervenec;Hodnota srpen;Datum srpen;Hodnota záøí;Datum záøí;Hodnota øíjen;Datum øíjen;Hodnota listopad;Datum listopad;Hodnota prosinec;Datum prosinec;Hodnota rok;Datum rok;
1965;MAX;2,2;01.01.1965;-,6;13.02.1965;5,2;29.03.1965;5,2;07.04.1965;11,7;16.05.1965;15,4;27.06.1965;16,1;15.07.1965;14,4;07.08.1965;11,2;03.09.1965;9,6;02.10.1965;6,1;01.11.1965;7,6;19.12.1965;16,1;15.07.1965;

1965;MIN;-7,1;21.01.1965;-20,4;26.02.1965;-19,5;08.03.1965;-2,5;02.04.1965;-,8;21.05.1965;3,5;03.06.1965;5,5;05.07.1965;2,4;31.08.1965;1,6;21.09.1965;-3,6;24.10.1965;-10,2;16.11.1965;-5;29.12.1965;-20,4;26.02.1965;

1966;AVG;-7,5;;,8;;-,8;;4,9;;6,6;;10,9;;10,9;;10,5;;7,6;;7,7;;-1,3;;-1,6;;4,1;;

1966;MAX;3,6;02.01.1966;7,3;06.02.1966;3,8;23.03.1966;9,6;25.04.1966;11,6;16.05.1966;16,7;18.06.1966;14,7;23.07.1966;15,8;19.08.1966;13,4;05.09.1966*;12,5;11.10.1966;3;08.11.1966;2,6;19.12.1966;16,7;18.06.1966;

1966;MIN;-18,5;19.01.1966;-4,4;10.02.1966;-5,6;20.03.1966;-1,4;03.04.1966;,9;11.05.1966;5;04.06.1966;6,4;29.07.1966;5,1;01.08.1966;1,9;28.09.1966;-5,6;31.10.1966;-6,4;14.11.1966;-9,4;27.12.1966;-18,5;19.01.1966;

1967;AVG;-3,8;;-2,8;;,9;;1,6;;6,7;;8,7;;11,8;;10,7;;8,8;;6,5;;-,6;;-3,6;;3,7;;

1967;MAX;2,3;26.01.1967;6,5;03.02.1967;4,4;22.03.1967;7;15.04.1967;11,2;15.05.1967;14,6;26.06.1967;15,4;15.07.1967;18,4;01.08.1967;13,8;03.09.1967;13;09.10.1967;4,7;03.11.1967;4,3;24.12.1967;18,4;01.08.1967;

1967;MIN;-21,3;10.01.1967;-12;10.02.1967;-2,8;31.03.1967;-2,6;23.04.1967;,5;05.05.1967;4,6;13.06.1967;6,2;11.07.1967;5;06.08.1967;2,9;24.09.1967;-1,7;31.10.1967;-4,5;18.11.1967;-12,8;11.12.1967;-21,3;10.01.1967;

1968;AVG;-5,8;;-2,8;;-1,3;;1,9;;5,5;;10,2;;10,2;;11,3;;8,3;;5,9;;0;;-5,1;;3,2;;

1968;MAX;4,2;16.01.1968;1,8;14.02.1968;5,5;24.03.1968;11,2;24.04.1968;14,4;29.05.1968;16,4;28.06.1968;15,4;06.07.1968;15;30.08.1968;11,5;12.09.1968;12,5;05.10.1968;7,3;03.11.1968;2;23.12.1968;16,4;28.06.1968;

1968;MIN;-17,6;14.01.1968;-13,2;27.02.1968;-10,2;12.03.1968;-5,6;09.04.1968;-,1;20.05.1968;4,7;11.06.1968;5,6;17.07.1968;4,1;20.08.1968;3,3;26.09.1968;-3,4;21.10.1968;-6;15.11.1968;-12,7;31.12.1968;-17,6;14.01.1968;

1969;AVG;-4,5;;-5,7;;-2,6;;1,8;;7,7;;9,3;;12;;10,9;;7,8;;4,4;;1,6;;-9,7;;2,7;;

1969;MAX;1;26.01.1969*;,7;27.02.1969;5,6;14.03.1969;9,4;29.04.1969;15,8;15.05.1969;14,7;24.06.1969;17,4;27.07.1969*;16,3;01.08.1969;13,9;16.09.1969;8,6;28.10.1969;9,6;04.11.1969;-,8;12.12.1969;17,4;27.07.1969*;

1969;MIN;-10,4;01.01.1969*;-14,4;15.02.1969;-7,3;06.03.1969;-4,7;20.04.1969;,5;22.05.1969;4,7;02.06.1969;5;11.07.1969;4,2;24.08.1969;1,2;29.09.1969;,5;11.10.1969;-7;27.11.1969;-25,6;21.12.1969;-25,6;21.12.1969;

1970;AVG;-6,3;;-4,8;;-3,2;;1,9;;6;;10,7;;10,7;;11,1;;7,1;;5,1;;2,4;;-2,8;;3,2;;

1970;MAX;-,8;27.01.1970;1,4;04.02.1970;3,2;24.03.1970;9;24.04.1970;10;09.05.1970*;15,4;28.06.1970;15,3;09.07.1970;16,1;07.08.1970;13,8;09.09.1970;10,4;10.10.1970;9,8;03.11.1970;4,6;01.12.1970;16,1;07.08.1970;

1970;MIN;-11;07.01.1970;-16,9;02.02.1970;-12,5;03.03.1970;-3,7;04.04.1970;,4;01.05.1970;4,6;03.06.1970;5,8;01.07.1970;5,8;19.08.1970;-1,4;30.09.1970;-1,3;16.10.1970;-3,2;24.11.1970;-15,6;31.12.1970;-16,9;02.02.1970;

1971;AVG;-6,8;;-2,5;;-4,1;;2,4;;8,5;;9;;10,8;;11,5;;6,3;;2;;0;;,2;;3,1;;

1971;MAX;3,9;27.01.1971;1,8;09.02.1971;3,4;25.03.1971;7,5;24.04.1971;13,3;19.05.1971;13;07.06.1971;15,9;11.07.1971;17;07.08.1971;11,7;02.09.1971;9,5;23.10.1971;6,9;02.11.1971;8,4;22.12.1971;17;07.08.1971;

1971;MIN;-23,2;03.01.1971;-11;27.02.1971;-16,4;04.03.1971;-2;01.04.1971*;,2;01.05.1971;4,5;14.06.1971*;5,7;18.07.1971;6,4;13.08.1971;-1,4;16.09.1971;-4,4;16.10.1971*;-8,6;20.11.1971;-6,5;09.12.1971;-23,2;03.01.1971;

1972;AVG;-5,6;;-2,2;;-,7;;2,7;;6,6;;8,9;;12,2;;10,4;;6,2;;,9;;,8;;-3,5;;3;;

1972;MAX;,2;03.01.1972;2,7;26.02.1972;3,1;27.03.1972;8,7;03.04.1972;11,4;25.05.1972;14,8;29.06.1972;17;25.07.1972;17,4;14.08.1972;11,7;08.09.1972;7,4;29.10.1972;6,9;07.11.1972*;3,6;08.12.1972;17,4;14.08.1972;

1972;MIN;-16,7;31.01.1972;-10,4;01.02.1972;-8,2;12.03.1972;-6,1;26.04.1972;1,6;14.05.1972;2,6;02.06.1972;4,4;02.07.1972;4,6;20.08.1972;0;27.09.1972;-5,6;19.10.1972;-7,5;26.11.1972;-11,3;24.12.1972;-16,7;31.01.1972;

1973;AVG;-3,9;;-2,6;;-1,1;;,3;;6,6;;9,5;;11,5;;9,9;;7,6;;1,9;;-1;;-5,1;;2,8;;

1973;MAX;1,9;30.01.1973;2,2;08.02.1973;3,7;29.03.1973;8,5;29.04.1973;12,2;30.05.1973;15;28.06.1973;16,2;07.07.1973;15,5;20.08.1973;13;17.09.1973;10,4;08.10.1973;5,6;10.11.1973;,6;05.12.1973*;16,2;07.07.1973;

1973;MIN;-11;25.01.1973;-9,8;28.02.1973;-7;11.03.1973;-5;14.04.1973;-1,2;16.05.1973;3,8;17.06.1973;6,4;10.07.1973;5,4;22.08.1973;,9;11.09.1973;-5,7;25.10.1973;-13,6;30.11.1973;-18,3;01.12.1973;-18,3;01.12.1973;

1974;AVG;-,6;;-,5;;1,4;;1,3;;5,5;;8,5;;10,4;;11,9;;8,2;;2,1;;,4;;1,2;;4,2;;

1974;MAX;5,7;19.01.1974;3;10.02.1974;6,4;23.03.1974;9;29.04.1974;10;29.05.1974;13,6;27.06.1974;14,2;17.07.1974;15,3;15.08.1974*;13,3;15.09.1974;5,3;06.10.1974;3,7;24.11.1974;8,3;03.12.1974;15,3;15.08.1974*;

1974;MIN;-5,5;01.01.1974;-3,8;28.02.1974;-4,8;01.03.1974;-3,9;15.04.1974;-,4;09.05.1974;3,6;10.06.1974;4,9;03.07.1974;5,4;07.08.1974;2,3;21.09.1974;-1,9;16.10.1974;-4,7;09.11.1974;-8;14.12.1974;-8;14.12.1974;

1975;AVG;0;;-4;;-,5;;2;;7,1;;9;;12,1;;11,7;;10,2;;3,8;;-1,3;;-2;;4;;

1975;MAX;3,8;02.01.1975;4,3;01.02.1975;3,7;11.03.1975;7,3;21.04.1975;14,2;19.05.1975;15,4;23.06.1975;18;15.07.1975;16,3;21.08.1975;14;18.09.1975;12,2;01.10.1975;3,6;06.11.1975;1,4;27.12.1975;18;15.07.1975;

1975;MIN;-4,9;27.01.1975;-9;17.02.1975*;-7;01.03.1975;-4,2;01.04.1975;,4;02.05.1975;0;02.06.1975;5,4;27.07.1975;8;28.08.1975;5,9;25.09.1975;-2,7;27.10.1975;-12,6;25.11.1975;-14,1;19.12.1975;-14,1;19.12.1975;

1976;AVG;-2,6;;-3,2;;-4;;,3;;6,2;;9,4;;12,1;;8,6;;7,5;;5,6;;1,4;;-5;;3;;

1976;MAX;5,4;12.01.1976;1,6;27.02.1976;5,2;30.03.1976;6,5;05.04.1976;10,5;30.05.1976;15;29.06.1976;19,4;18.07.1976;12,8;27.08.1976*;12,6;29.09.1976;12,2;08.10.1976;5,6;07.11.1976;2;09.12.1976;19,4;18.07.1976;

1976;MIN;-19,2;29.01.1976;-8,3;08.02.1976;-12,1;11.03.1976;-5,4;10.04.1976;-2,6;01.05.1976;3,6;06.06.1976;5,4;30.07.1976;3,2;24.08.1976;2,2;21.09.1976;,6;22.10.1976;-1,8;22.11.1976;-19,1;31.12.1976;-19,2;29.01.1976;

1977;AVG;-3,9;;-1,4;;1,4;;1,2;;5,5;;10,8;;10,7;;11;;7,6;;5,6;;1,3;;-2,1;;4;;

1977;MAX;3,1;26.01.1977;3,4;08.02.1977;8,1;27.03.1977;8,2;22.04.1977;11,2;04.05.1977;15;14.06.1977;14,8;07.07.1977;15,3;31.08.1977;15;01.09.1977;9,5;08.10.1977;9,3;10.11.1977;4;25.12.1977;15,3;31.08.1977;

1977;MIN;-12,7;19.01.1977;-10;03.02.1977;-8;31.03.1977;-5,1;01.04.1977;,7;23.05.1977;-,6;01.06.1977;5,2;16.07.1977;7,3;25.08.1977;,5;14.09.1977;1,3;21.10.1977;-9,4;30.11.1977;-10;06.12.1977;-12,7;19.01.1977;

1978;AVG;-2,9;;-6,5;;,4;;1;;6,1;;8,9;;9,9;;9,4;;8,5;;4,8;;,2;;-2,9;;3,1;;

1978;MAX;,3;02.01.1978*;1;27.02.1978;5,2;31.03.1978;8,4;30.04.1978;10,7;26.05.1978;14,7;08.06.1978;15,3;27.07.1978;15;02.08.1978;12,6;10.09.1978;8,3;06.10.1978;5;05.11.1978;5,7;29.12.1978;15,3;27.07.1978;

1978;MIN;-10,8;06.01.1978;-18,7;21.02.1978;-4,1;12.03.1978;-4,8;07.04.1978;-2,2;11.05.1978;4,2;13.06.1978*;4;23.07.1978;3,6;19.08.1978;4,2;20.09.1978;-1,2;20.10.1978;-5;29.11.1978;-13;06.12.1978*;-18,7;21.02.1978;

1979;AVG;-9,1;;-5,3;;-,1;;2;;5,5;;11,7;;10,4;;10,1;;7,2;;2,4;;-,2;;,6;;2,9;;

1979;MAX;-1,4;31.01.1979;,8;14.02.1979;5,8;26.03.1979;6,9;13.04.1979;12,2;30.05.1979;15,7;04.06.1979;15,8;19.07.1979;15,5;01.08.1979;13,2;03.09.1979;9,5;15.10.1979;3,4;06.11.1979;8,5;07.12.1979;15,8;19.07.1979;

1979;MIN;-23,6;07.01.1979;-13;07.02.1979;-7,4;01.03.1979;-1,9;04.04.1979;-2,7;07.05.1979;5,3;09.06.1979;4,4;03.07.1979;5,6;26.08.1979;,7;30.09.1979;-3,4;20.10.1979;-4,4;12.11.1979;-6;13.12.1979;-23,6;07.01.1979;

1980;AVG;-7,2;;-2;;-,5;;,7;;3,8;;9,8;;10,2;;10,4;;8,3;;3,3;;-1,5;;-3,8;;2,6;;

1980;MAX;2,3;31.01.1980;2,7;08.02.1980;8,2;28.03.1980;6;18.04.1980;10,6;29.05.1980;14,8;14.06.1980;15,2;30.07.1980;18,6;04.08.1980;13,7;23.09.1980;8,3;28.10.1980;7,1;17.11.1980;6,2;24.12.1980;18,6;04.08.1980;

1980;MIN;-19,4;28.01.1980;-7;26.02.1980*;-5,7;04.03.1980;-1,8;05.04.1980*;-1,6;05.05.1980;6,1;01.06.1980;3,9;23.07.1980;,7;26.08.1980;1,6;02.09.1980;-1,8;22.10.1980;-8,2;03.11.1980;-15,8;02.12.1980;-19,4;28.01.1980;

1981;AVG;-7,3;;-4,9;;2,5;;1,2;;7,1;;10,1;;11,1;;10,6;;8,8;;4,4;;1,2;;-6,4;;3,2;;

1981;MAX;,4;03.01.1981;4,3;08.02.1981;10,3;11.03.1981;7,5;01.04.1981;11;21.05.1981;18,5;15.06.1981;15,8;12.07.1981;15,9;03.08.1981;12,8;22.09.1981;11;01.10.1981;10,1;02.11.1981;,3;08.12.1981;18,5;15.06.1981;

1981;MIN;-19;27.01.1981;-13,3;01.02.1981;-4,3;06.03.1981;-4,5;21.04.1981;-2;03.05.1981;2,6;22.06.1981;6;31.07.1981;4,2;29.08.1981;3,4;06.09.1981;-1,4;25.10.1981;-6,5;17.11.1981;-17;17.12.1981;-19;27.01.1981;

1982;AVG;-7,8;;-4,9;;-,5;;,6;;6;;10,4;;12,5;;11,6;;8,4;;5,3;;,9;;-1,1;;3,5;;

1982;MAX;4,9;05.01.1982;1,3;08.02.1982;4,3;29.03.1982;7;07.04.1982;11,3;19.05.1982;15,5;09.06.1982;15,8;17.07.1982*;15,8;09.08.1982;14,7;21.09.1982;11,9;01.10.1982;6,6;04.11.1982;4,4;09.12.1982;15,8;17.07.1982*;

1982;MIN;-20,2;13.01.1982;-10,3;05.02.1982;-4,3;10.03.1982;-3,3;14.04.1982*;-,5;03.05.1982;3,6;18.06.1982;8,2;08.07.1982;5,8;23.08.1982;4,1;25.09.1982;,4;17.10.1982;-4,4;07.11.1982;-4,9;25.12.1982;-20,2;13.01.1982;

1983;AVG;,2;;-7;;,3;;3,5;;6,2;;9,5;;12,3;;11,4;;7,8;;4,1;;-1,9;;-5;;3,4;;

1983;MAX;6,4;06.01.1983;1,8;27.02.1983;6,7;20.03.1983;9,4;27.04.1983;10,8;16.05.1983;14,6;02.06.1983;15,8;28.07.1983*;14,8;01.08.1983;14,7;02.09.1983;13;05.10.1983;6,1;27.11.1983;4,4;25.12.1983;15,8;28.07.1983*;

1983;MIN;-5,4;25.01.1983;-17,4;22.02.1983;-4,8;03.03.1983;-1,6;04.04.1983;-,9;06.05.1983;2,8;18.06.1983;5,7;22.07.1983;5,6;15.08.1983;2;27.09.1983;-4,1;24.10.1983;-12,8;15.11.1983;-13,3;12.12.1983;-17,4;22.02.1983;

1984;AVG;-3,2;;-5,3;;-2,6;;,4;;5,6;;8,4;;10;;11;;8,6;;5,7;;,8;;-2,1;;3,1;;

1984;MAX;1,1;03.01.1984;,7;05.02.1984;4,1;29.03.1984;4,9;23.04.1984;11,8;06.05.1984;14,5;21.06.1984;19,5;12.07.1984;15,7;01.08.1984;13,4;01.09.1984;12,1;10.10.1984;6,8;23.11.1984*;2;11.12.1984;19,5;12.07.1984;

1984;MIN;-11,6;26.01.1984;-16,7;17.02.1984;-8,9;11.03.1984;-3,5;18.04.1984;-,6;09.05.1984;2,2;12.06.1984;4,2;07.07.1984;6,6;28.08.1984;5,2;19.09.1984;-1;31.10.1984;-5;29.11.1984;-8,2;30.12.1984;-16,7;17.02.1984;

1985;AVG;-10,1;;-9,4;;-,8;;2,1;;7,8;;8,1;;10,5;;10,3;;8,2;;3,3;;-3;;-,2;;2,2;;

1985;MAX;,1;23.01.1985;3,8;02.02.1985;6,7;31.03.1985;7;06.04.1985;13,5;28.05.1985;13,8;06.06.1985;15,6;27.07.1985;15,7;14.08.1985;14,6;01.09.1985;11,7;06.10.1985;5,2;09.11.1985;6,9;16.12.1985;15,7;14.08.1985;

1985;MIN;-22,8;09.01.1985;-22,1;12.02.1985;-3,6;12.03.1985;-3,6;27.04.1985;-2,8;04.05.1985;3,2;19.06.1985;6;03.07.1985;4,5;29.08.1985;1,7;30.09.1985;-4,2;28.10.1985;-8,7;27.11.1985;-11,6;31.12.1985;-22,8;09.01.1985;

1986;AVG;-3,9;;-11,4;;-,7;;2,2;;8,9;;9,6;;10,3;;11,1;;5,9;;3,2;;,6;;-1,9;;2,8;;

1986;MAX;1,6;19.01.1986;1,5;01.02.1986;4,9;28.03.1986;8,8;28.04.1986;14,9;19.05.1986;16,1;17.06.1986;16;30.07.1986;16,4;11.08.1986;14,8;15.09.1986;9,6;08.10.1986;5,7;01.11.1986;4,8;30.12.1986;16,4;11.08.1986;

1986;MIN;-11,9;10.01.1986;-20,1;25.02.1986;-10,1;01.03.1986;-7,5;13.04.1986;4;31.05.1986;3,2;02.06.1986;5,1;15.07.1986;5;21.08.1986;-,2;20.09.1986;-1,8;25.10.1986;-4,8;28.11.1986;-7,8;25.12.1986;-20,1;25.02.1986;

1987;AVG;-10,5;;-5;;-7,4;;3,3;;4,8;;9,5;;11,7;;10,5;;9,7;;4;;1,2;;-2;;2,5;;

1987;MAX;3,7;01.01.1987;3,2;09.02.1987;4;25.03.1987;8,5;20.04.1987;10,3;01.05.1987;15,2;30.06.1987;17,5;17.07.1987;15,2;19.08.1987;16,2;14.09.1987;9;16.10.1987;5,6;17.11.1987;6,1;18.12.1987;17,5;17.07.1987;

1987;MIN;-22,7;30.01.1987;-21,3;01.02.1987;-21,5;04.03.1987;-1,2;23.04.1987;,5;14.05.1987*;4,6;11.06.1987;7;27.07.1987;2,6;07.08.1987;-1,3;30.09.1987;-2,9;31.10.1987;-2,9;05.11.1987;-14,6;10.12.1987;-22,7;30.01.1987;

1988;AVG;-1,2;;-1,8;;-2;;2;;7,8;;9,4;;11,3;;10,7;;8,7;;5,8;;-1,7;;-,7;;4;;

1988;MAX;5,3;05.01.1988;3,3;06.02.1988;3,8;22.03.1988;10,1;18.04.1988;12,4;16.05.1988;12,2;30.06.1988;16,5;22.07.1988;16,5;13.08.1988;12,8;06.09.1988;11,7;16.10.1988;5;16.11.1988;4,2;11.12.1988;16,5;22.07.1988*;

1988;MIN;-7,8;13.01.1988;-12;21.02.1988;-14,8;10.03.1988;-5;24.04.1988;1,4;22.05.1988;5,6;21.06.1988;7,4;31.07.1988;5,7;31.08.1988;3,5;10.09.1988;-3,5;31.10.1988;-9,6;23.11.1988;-8,7;16.12.1988;-14,8;10.03.1988;

1989;AVG;-1,8;;-,6;;1,4;;2,5;;6,1;;8,9;;12,1;;11,1;;9,6;;4,8;;-2,2;;-2,8;;4,1;;

1989;MAX;3,4;09.01.1989;5,3;20.02.1989;5,9;17.03.1989;7,9;13.04.1989;10,3;12.05.1989;14,5;25.06.1989;17,3;09.07.1989;17,7;17.08.1989;15,2;24.09.1989;10;01.10.1989;8,5;02.11.1989;7,2;22.12.1989;17,7;17.08.1989;

1989;MIN;-6;27.01.1989*;-5,8;04.02.1989;-3,9;19.03.1989;-1,7;03.04.1989;,1;08.05.1989;2,8;07.06.1989;5,2;20.07.1989;2,7;31.08.1989;3,6;01.09.1989;-1,5;04.10.1989;-11,7;30.11.1989;-12,2;01.12.1989*;-12,2;01.12.1989*;

1990;AVG;-2,9;;-,4;;1,7;;2,3;;6,2;;10,1;;10,1;;11,6;;7,1;;3,8;;1;;-3,6;;3,9;;

1990;MAX;4,2;17.01.1990;5,5;08.02.1990;8,9;11.03.1990;6,7;26.04.1990;11;24.05.1990;17,5;28.06.1990;16,4;30.07.1990;15,8;15.08.1990;11,7;04.09.1990;10,6;07.10.1990;6,1;17.11.1990;3,6;30.12.1990;17,5;28.06.1990;

1990;MIN;-11,2;08.01.1990;-5,6;17.02.1990;-2,7;03.03.1990;-4;10.04.1990;,3;29.05.1990;5,2;09.06.1990;5,5;12.07.1990;5,4;08.08.1990;,4;17.09.1990;-3,4;25.10.1990;-3,5;10.11.1990*;-13,7;08.12.1990;-13,7;08.12.1990;

1991;AVG;-2,4;;-8,2;;1,7;;1;;3,7;;8,8;;12,7;;11,4;;8,4;;2,5;;,2;;-3,9;;3;;

1991;MAX;4,6;11.01.1991;1,9;24.02.1991;7,6;21.03.1991;6,3;06.04.1991;12,2;22.05.1991;14,8;26.06.1991;18,9;13.07.1991;16,9;11.08.1991;14;17.09.1991;11,4;13.10.1991;5,6;08.11.1991;4,2;23.12.1991;18,9;13.07.1991;

1991;MIN;-11,7;31.01.1991;-18,4;06.02.1991;-2,7;01.03.1991;-7,7;22.04.1991;-,8;06.05.1991;2,1;05.06.1991;8,2;17.07.1991*;5,4;30.08.1991;3,4;13.09.1991;-5,4;28.10.1991;-5,2;01.11.1991;-13,1;15.12.1991*;-18,4;06.02.1991;

1992;AVG;-2,5;;-1,3;;0;;1,7;;7,1;;10,7;;12,2;;13,3;;7,3;;2,4;;1,1;;-2,9;;4,1;;

1992;MAX;5,7;06.01.1992;4,3;13.02.1992;4,3;20.03.1992;8,9;26.04.1992;11,3;08.05.1992;14,9;20.06.1992;16,1;18.07.1992;17,6;09.08.1992;11,9;03.09.1992;10,6;06.10.1992;7,4;06.11.1992;4,8;03.12.1992;17,6;09.08.1992;

1992;MIN;-11,8;21.01.1992;-7,7;18.02.1992;-3,9;30.03.1992;-3,9;21.04.1992;1;04.05.1992;5,5;12.06.1992;7;29.07.1992;7,7;16.08.1992;2,4;09.09.1992;-4,5;14.10.1992;-4;01.11.1992;-13,3;29.12.1992;-13,3;29.12.1992;

1993;AVG;-2,8;;-7,8;;-2,3;;3,8;;8,3;;10;;10,8;;9,7;;7,5;;3,7;;-2,3;;-,3;;3,2;;

1993;MAX;7,5;22.01.1993;1,1;18.02.1993;7,8;18.03.1993*;9,8;26.04.1993;13,4;27.05.1993;14,4;11.06.1993;15,2;05.07.1993;15,6;04.08.1993;13,2;24.09.1993;9,3;13.10.1993;5,7;06.11.1993;4,1;31.12.1993;15,6;04.08.1993;

1993;MIN;-15,4;31.01.1993;-20,6;01.02.1993;-13;05.03.1993;-1,6;12.04.1993*;4,4;05.05.1993;3,9;16.06.1993;6,8;09.07.1993;2,8;29.08.1993;2,3;07.09.1993;-2,1;27.10.1993;-10,1;30.11.1993;-7,3;01.12.1993;-20,6;01.02.1993;

1994;AVG;-,9;;-4;;2;;2,2;;6,4;;10,1;;13,8;;12,2;;9;;2,4;;3,2;;-,4;;4,7;;

1994;MAX;4,4;13.01.1994;2,3;26.02.1994;8,3;30.03.1994;9;26.04.1994;12,6;25.05.1994;19,2;28.06.1994;17;31.07.1994;19,2;06.08.1994;14,2;07.09.1994;11;31.10.1994;8,4;15.11.1994;8,7;12.12.1994;19,2;28.06.1994*;

1994;MIN;-9,8;18.01.1994;-15,5;18.02.1994;-4,2;05.03.1994;-2,7;06.04.1994;0;03.05.1994;4,4;10.06.1994;8,8;08.07.1994;4,9;30.08.1994;3,1;22.09.1994;-4,5;18.10.1994;-2,7;19.11.1994;-7,7;16.12.1994;-15,5;18.02.1994;

1995;AVG;-4,4;;,3;;-1,3;;4,3;;5,7;;9,3;;13,3;;11,7;;7,9;;6,6;;-1,6;;-4,9;;3,9;;

1995;MAX;3,4;26.01.1995;5,7;21.02.1995;4,3;01.03.1995;11,3;24.04.1995;12,8;27.05.1995*;13,5;21.06.1995;17,3;22.07.1995;15,6;21.08.1995;12,1;13.09.1995*;11,6;04.10.1995;7;16.11.1995;3,9;23.12.1995;17,3;22.07.1995;

1995;MIN;-12,7;05.01.1995*;-7,3;10.02.1995;-5,6;31.03.1995;-,9;14.04.1995;-,8;16.05.1995;5,4;03.06.1995;9;24.07.1995;6,8;31.08.1995;1,6;29.09.1995;-3,2;25.10.1995;-10,7;22.11.1995;-15;29.12.1995;-15;29.12.1995;

1996;AVG;-6,7;;-7,4;;-3,4;;1,2;;6,6;;9,8;;9,7;;11,2;;6,7;;5,3;;1,1;;-7;;2,3;;

1996;MAX;-,6;09.01.1996;,2;17.02.1996;4,2;24.03.1996;8,4;24.04.1996;10,7;25.05.1996;16,4;11.06.1996;14,7;13.07.1996;13,8;02.08.1996;10,5;30.09.1996;10,5;09.10.1996;8;03.11.1996;1,4;19.12.1996;16,4;11.06.1996;

